Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,8198018,half-life,"Fluvastatin is rapidly absorbed from the gastrointestinal tract; has a 30-minute half-life, the shortest of any currently available HMG-CoA reductase inhibitor (lovastatin, 15 hours; pravastatin, 2 hours; simvastatin, 15.6 hours); is highly selective for the liver, undergoing extensive first-pass metabolism; has no active circulating metabolites; and does not penetrate the blood-brain barrier, unlike lovastatin and simvastatin.",Clinical implications of the biopharmaceutical properties of fluvastatin. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8198018/),min,30,27657,DB00627,Niacin
,8198018,half-life,"Fluvastatin is rapidly absorbed from the gastrointestinal tract; has a 30-minute half-life, the shortest of any currently available HMG-CoA reductase inhibitor (lovastatin, 15 hours; pravastatin, 2 hours; simvastatin, 15.6 hours); is highly selective for the liver, undergoing extensive first-pass metabolism; has no active circulating metabolites; and does not penetrate the blood-brain barrier, unlike lovastatin and simvastatin.",Clinical implications of the biopharmaceutical properties of fluvastatin. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8198018/),h,15,27658,DB00627,Niacin
,8198018,half-life,"Fluvastatin is rapidly absorbed from the gastrointestinal tract; has a 30-minute half-life, the shortest of any currently available HMG-CoA reductase inhibitor (lovastatin, 15 hours; pravastatin, 2 hours; simvastatin, 15.6 hours); is highly selective for the liver, undergoing extensive first-pass metabolism; has no active circulating metabolites; and does not penetrate the blood-brain barrier, unlike lovastatin and simvastatin.",Clinical implications of the biopharmaceutical properties of fluvastatin. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8198018/),h,2,27659,DB00627,Niacin
,8198018,half-life,"Fluvastatin is rapidly absorbed from the gastrointestinal tract; has a 30-minute half-life, the shortest of any currently available HMG-CoA reductase inhibitor (lovastatin, 15 hours; pravastatin, 2 hours; simvastatin, 15.6 hours); is highly selective for the liver, undergoing extensive first-pass metabolism; has no active circulating metabolites; and does not penetrate the blood-brain barrier, unlike lovastatin and simvastatin.",Clinical implications of the biopharmaceutical properties of fluvastatin. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8198018/),h,15.6,27660,DB00627,Niacin
,17431030,Urinary excretion,"Urinary excretion averaged 22% of the administered dose, for a total excretion recovery of approximately 90%.","Absorption, metabolism, and excretion of [(14)C]MK-0524, a prostaglandin D(2) receptor antagonist, in humans. ",fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17431030/),%,22,49461,DB00627,Niacin
,17431030,total excretion recovery,"Urinary excretion averaged 22% of the administered dose, for a total excretion recovery of approximately 90%.","Absorption, metabolism, and excretion of [(14)C]MK-0524, a prostaglandin D(2) receptor antagonist, in humans. ",fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17431030/),%,90,49462,DB00627,Niacin
,23347001,disappearance,"The mean IHN disappearance and NA appearance half-lives were 1.07 and 3.93 h in human plasma, and 0.152 and 2.68 h in rat plasma.",Biotransformation and pharmacokinetics of inositol hexanicotinate in rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23347001/),h,1.07,64098,DB00627,Niacin
,23347001,disappearance,"The mean IHN disappearance and NA appearance half-lives were 1.07 and 3.93 h in human plasma, and 0.152 and 2.68 h in rat plasma.",Biotransformation and pharmacokinetics of inositol hexanicotinate in rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23347001/),h,0.152,64099,DB00627,Niacin
,23347001,appearance half-lives,"The mean IHN disappearance and NA appearance half-lives were 1.07 and 3.93 h in human plasma, and 0.152 and 2.68 h in rat plasma.",Biotransformation and pharmacokinetics of inositol hexanicotinate in rats. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23347001/),h,3.93,64100,DB00627,Niacin
,23347001,appearance half-lives,"The mean IHN disappearance and NA appearance half-lives were 1.07 and 3.93 h in human plasma, and 0.152 and 2.68 h in rat plasma.",Biotransformation and pharmacokinetics of inositol hexanicotinate in rats. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23347001/),h,0.152,64101,DB00627,Niacin
,23347001,appearance half-lives,"The mean IHN disappearance and NA appearance half-lives were 1.07 and 3.93 h in human plasma, and 0.152 and 2.68 h in rat plasma.",Biotransformation and pharmacokinetics of inositol hexanicotinate in rats. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23347001/),h,2.68,64102,DB00627,Niacin
,23347001,appearance half-life,"Increasing the initial plasma concentration to 50 µg/mL increased the NA appearance half-life in human and rat plasma to 4.66 and 6.47 h, respectively.",Biotransformation and pharmacokinetics of inositol hexanicotinate in rats. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23347001/),h,4.66,64103,DB00627,Niacin
,23347001,appearance half-life,"Increasing the initial plasma concentration to 50 µg/mL increased the NA appearance half-life in human and rat plasma to 4.66 and 6.47 h, respectively.",Biotransformation and pharmacokinetics of inositol hexanicotinate in rats. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23347001/),h,6.47,64104,DB00627,Niacin
,1958442,relative bioavailability,"3. The relative bioavailability of unchanged nicotinic acid from two slow release formulations compared with a rapid-release form was only 1% and 25%, respectively.",The bioavailability of sustained release nicotinic acid formulations. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1958442/),%,1,67177,DB00627,Niacin
