Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
less,21077681,IC₅₀,Cellular assays confirmed that compound 78 was the most potent against two hematologic and some solid tumor cells with IC₅₀ values less than 1 μM.,"Synthesis, in vitro and in vivo biological evaluation, and comprehensive understanding of structure-activity relationships of dipeptidyl boronic acid proteasome inhibitors constructed from β-amino acids. ",IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21077681/),μM,1,7848,DB00188,Bortezomib
,25248382,MTD,The MTD was established as 1.3 mg/m(2) for bortezomib and 40 mg/m(2) for alvocidib.,"Phase I trial of bortezomib (PS-341; NSC 681239) and ""nonhybrid"" (bolus) infusion schedule of alvocidib (flavopiridol; NSC 649890) in patients with recurrent or refractory indolent B-cell neoplasms. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25248382/),[mg] / [m(2],1.3,15942,DB00188,Bortezomib
,25248382,MTD,The MTD was established as 1.3 mg/m(2) for bortezomib and 40 mg/m(2) for alvocidib.,"Phase I trial of bortezomib (PS-341; NSC 681239) and ""nonhybrid"" (bolus) infusion schedule of alvocidib (flavopiridol; NSC 649890) in patients with recurrent or refractory indolent B-cell neoplasms. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25248382/),[mg] / [m(2],40,15943,DB00188,Bortezomib
,25248382,total response rate,Three complete remissions (8%) and 10 partial remissions (26%) were observed for a total response rate of 33%.,"Phase I trial of bortezomib (PS-341; NSC 681239) and ""nonhybrid"" (bolus) infusion schedule of alvocidib (flavopiridol; NSC 649890) in patients with recurrent or refractory indolent B-cell neoplasms. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25248382/),%,33,15944,DB00188,Bortezomib
,24486861,extraction recovery,"Pomalidomide was stable in plasma through 4 freeze-thaw cycles (<12% change), in plasma at room temperature for up to 2h for samples not pre-stabilized with 0.1% HCl and up to 8h in samples pre-stabilized with 0.1% HCl, 24h post-preparation at 4°C (<2% change), and showed excellent extraction recovery (∼90%).",A sensitive and robust HPLC assay with fluorescence detection for the quantification of pomalidomide in human plasma for pharmacokinetic analyses. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24486861/),%,∼90,20504,DB00188,Bortezomib
,24392952,ultrafiltration flow rates,"During in vitro hemodialysis with human blood (blood, dialysate, and ultrafiltration flow rates 250, 500 and 5 mL/min, respectively) comparing a highly permeable HCO dialyzer (Theralite, 2.1 m(2) ) to a high-flux dialyzer (PFX; 2.1 m(2) ), ultrafiltered volume was replaced by saline containing 30 g/L urea.",Clearance of drugs for multiple myeloma therapy during in vitro high-cutoff hemodialysis. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24392952/),[ml] / [min],250,25288,DB00188,Bortezomib
,24392952,ultrafiltration flow rates,"During in vitro hemodialysis with human blood (blood, dialysate, and ultrafiltration flow rates 250, 500 and 5 mL/min, respectively) comparing a highly permeable HCO dialyzer (Theralite, 2.1 m(2) ) to a high-flux dialyzer (PFX; 2.1 m(2) ), ultrafiltered volume was replaced by saline containing 30 g/L urea.",Clearance of drugs for multiple myeloma therapy during in vitro high-cutoff hemodialysis. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24392952/),[ml] / [min],500,25289,DB00188,Bortezomib
,24392952,ultrafiltration flow rates,"During in vitro hemodialysis with human blood (blood, dialysate, and ultrafiltration flow rates 250, 500 and 5 mL/min, respectively) comparing a highly permeable HCO dialyzer (Theralite, 2.1 m(2) ) to a high-flux dialyzer (PFX; 2.1 m(2) ), ultrafiltered volume was replaced by saline containing 30 g/L urea.",Clearance of drugs for multiple myeloma therapy during in vitro high-cutoff hemodialysis. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24392952/),[ml] / [min],5,25290,DB00188,Bortezomib
,24392952,Plasma K,"Plasma K values of HCO and PFX for THA, BOR, and DEX were about 40% (80 ± 7 vs. 65 ± 6 mL/min; P < 0.05), 70% (40 ± 8 vs. 33 ± 4 mL/min; P < 0.05), and 65% (47 ± 11 vs. 38 ± 7 mL/min; P < 0.05), respectively-lower (P < 0.0001) compared with urea (125 ± 7 vs. 122 ± 5 mL/min).",Clearance of drugs for multiple myeloma therapy during in vitro high-cutoff hemodialysis. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24392952/),%,40,25291,DB00188,Bortezomib
,24392952,Plasma K,"Plasma K values of HCO and PFX for THA, BOR, and DEX were about 40% (80 ± 7 vs. 65 ± 6 mL/min; P < 0.05), 70% (40 ± 8 vs. 33 ± 4 mL/min; P < 0.05), and 65% (47 ± 11 vs. 38 ± 7 mL/min; P < 0.05), respectively-lower (P < 0.0001) compared with urea (125 ± 7 vs. 122 ± 5 mL/min).",Clearance of drugs for multiple myeloma therapy during in vitro high-cutoff hemodialysis. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24392952/),[ml] / [min],80,25292,DB00188,Bortezomib
