Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,10638396,trough levels,"Cyclosporin trough levels (98 ng/ml vs 52 ng/ml), maximum concentrations (532 ng/ml vs 74 ng/ml) and the area under the blood drug concentration-time curve (2832 ng h ml-1 vs 700 ng h ml-1) were greatly reduced with orlistat.",Effect of orlistat on blood cyclosporin concentration in an obese heart transplant patient. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10638396/),[ng] / [ml],98,29386,DB01083,Orlistat
,10638396,trough levels,"Cyclosporin trough levels (98 ng/ml vs 52 ng/ml), maximum concentrations (532 ng/ml vs 74 ng/ml) and the area under the blood drug concentration-time curve (2832 ng h ml-1 vs 700 ng h ml-1) were greatly reduced with orlistat.",Effect of orlistat on blood cyclosporin concentration in an obese heart transplant patient. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10638396/),[ng] / [ml],52,29387,DB01083,Orlistat
,10638396,maximum concentrations,"Cyclosporin trough levels (98 ng/ml vs 52 ng/ml), maximum concentrations (532 ng/ml vs 74 ng/ml) and the area under the blood drug concentration-time curve (2832 ng h ml-1 vs 700 ng h ml-1) were greatly reduced with orlistat.",Effect of orlistat on blood cyclosporin concentration in an obese heart transplant patient. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10638396/),[ng] / [ml],532,29388,DB01083,Orlistat
,10638396,maximum concentrations,"Cyclosporin trough levels (98 ng/ml vs 52 ng/ml), maximum concentrations (532 ng/ml vs 74 ng/ml) and the area under the blood drug concentration-time curve (2832 ng h ml-1 vs 700 ng h ml-1) were greatly reduced with orlistat.",Effect of orlistat on blood cyclosporin concentration in an obese heart transplant patient. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10638396/),[ng] / [ml],74,29389,DB01083,Orlistat
,10638396,area under the blood drug concentration-time curve,"Cyclosporin trough levels (98 ng/ml vs 52 ng/ml), maximum concentrations (532 ng/ml vs 74 ng/ml) and the area under the blood drug concentration-time curve (2832 ng h ml-1 vs 700 ng h ml-1) were greatly reduced with orlistat.",Effect of orlistat on blood cyclosporin concentration in an obese heart transplant patient. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10638396/),[h·ng] / [ml],2832,29390,DB01083,Orlistat
,10638396,area under the blood drug concentration-time curve,"Cyclosporin trough levels (98 ng/ml vs 52 ng/ml), maximum concentrations (532 ng/ml vs 74 ng/ml) and the area under the blood drug concentration-time curve (2832 ng h ml-1 vs 700 ng h ml-1) were greatly reduced with orlistat.",Effect of orlistat on blood cyclosporin concentration in an obese heart transplant patient. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10638396/),[h·ng] / [ml],700,29391,DB01083,Orlistat
,9923583,fecal fat excretion,The means of baseline-corrected fecal fat excretion values were comparable: 23.7 g for group A (orlistat) and 22.7 g for group B (orlistat and ethanol).,The interaction of the lipase inhibitor orlistat with ethanol in healthy volunteers. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9923583/),g,23.7,108485,DB01083,Orlistat
,9923583,fecal fat excretion,The means of baseline-corrected fecal fat excretion values were comparable: 23.7 g for group A (orlistat) and 22.7 g for group B (orlistat and ethanol).,The interaction of the lipase inhibitor orlistat with ethanol in healthy volunteers. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9923583/),g,22.7,108486,DB01083,Orlistat
,25689042,bioavailability,"PA bioavailability estimates for CF subjects without pancreatic enzyme administration (1.07 [0.827, 1.42]) and with enzymes (0.88 [0.72, 1.09]) indicated PA absorption comparable to healthy subjects.",Malabsorption blood test: Assessing fat absorption in patients with cystic fibrosis and pancreatic insufficiency. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25689042/),,1.07,108654,DB01083,Orlistat
,25689042,bioavailability,"PA bioavailability estimates for CF subjects without pancreatic enzyme administration (1.07 [0.827, 1.42]) and with enzymes (0.88 [0.72, 1.09]) indicated PA absorption comparable to healthy subjects.",Malabsorption blood test: Assessing fat absorption in patients with cystic fibrosis and pancreatic insufficiency. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25689042/),,0.88,108655,DB01083,Orlistat
,25689042,bioavailability,"HA bioavailability in CF without enzyme administration was 0.0292 (0.0192, 0.0459) and with enzymes increased to 0.606 (0.482, 0.823).",Malabsorption blood test: Assessing fat absorption in patients with cystic fibrosis and pancreatic insufficiency. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25689042/),,0.0292,108656,DB01083,Orlistat
