Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,2709678,Basal MCR,"Basal MCR in uremic dogs, either with moderate or with severe renal failure, did not differ significantly from normals (6.7 +/- 0.7, 6.8 +/- 0.4 and 6.8 +/- 0.3 ml/min, respectively).",Metabolic clearance rate and production rate of calcitriol in uremia. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2709678/),[ml] / [min],6.7,34760,DB00146,Calcidiol
,2709678,Basal MCR,"Basal MCR in uremic dogs, either with moderate or with severe renal failure, did not differ significantly from normals (6.7 +/- 0.7, 6.8 +/- 0.4 and 6.8 +/- 0.3 ml/min, respectively).",Metabolic clearance rate and production rate of calcitriol in uremia. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2709678/),[ml] / [min],6.8,34761,DB00146,Calcidiol
,2709678,Basal MCR,"Basal MCR in uremic dogs, either with moderate or with severe renal failure, did not differ significantly from normals (6.7 +/- 0.7, 6.8 +/- 0.4 and 6.8 +/- 0.3 ml/min, respectively).",Metabolic clearance rate and production rate of calcitriol in uremia. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2709678/),[ml] / [min],6.8,34762,DB00146,Calcidiol
,2709678,production,"25(OH)D treatment did not affect production rates in normal dogs and in animals with moderate renal failure (with normal basal values of 1,25(OH)2D), but significantly increased 1,25(OH)2D production from 0.13 +/- 0.01 to 0.25 +/- 0.04 micrograms/day (P less than 0.05) in dogs with severe renal insufficiency.",Metabolic clearance rate and production rate of calcitriol in uremia. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2709678/),,0,34763,DB00146,Calcidiol
,21477267,T(max),The median for digoxin T(max) was 0.75 h before and after vitamin D3 ingestion.,Effect of vitamin D3 supplementation on the pharmacokinetics of digoxin--a pilot study. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21477267/),h,0.75,41061,DB00146,Calcidiol
,31518424,rate to reach steady state,"The rate to reach steady state was similar in all groups, but the time to reach 25(OH)D concentrations of 75 nmol/L was faster in the higher-dosed 25(OH)D3 groups than in the D3 group (7 and 10 d compared with 40 d, P < 0.0001 and P < 0.0001 for 15 and 20 µg/d).",Supplemental 25-Hydroxycholecalciferol Is More Effective than Cholecalciferol in Raising Serum 25-Hydroxyvitamin D Concentrations in Older Adults. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31518424/),d,7,44141,DB00146,Calcidiol
,31518424,time to reach,"The rate to reach steady state was similar in all groups, but the time to reach 25(OH)D concentrations of 75 nmol/L was faster in the higher-dosed 25(OH)D3 groups than in the D3 group (7 and 10 d compared with 40 d, P < 0.0001 and P < 0.0001 for 15 and 20 µg/d).",Supplemental 25-Hydroxycholecalciferol Is More Effective than Cholecalciferol in Raising Serum 25-Hydroxyvitamin D Concentrations in Older Adults. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31518424/),d,7,44142,DB00146,Calcidiol
,31518424,time to reach,"The rate to reach steady state was similar in all groups, but the time to reach 25(OH)D concentrations of 75 nmol/L was faster in the higher-dosed 25(OH)D3 groups than in the D3 group (7 and 10 d compared with 40 d, P < 0.0001 and P < 0.0001 for 15 and 20 µg/d).",Supplemental 25-Hydroxycholecalciferol Is More Effective than Cholecalciferol in Raising Serum 25-Hydroxyvitamin D Concentrations in Older Adults. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31518424/),d,10,44143,DB00146,Calcidiol
,31518424,time to reach,"The rate to reach steady state was similar in all groups, but the time to reach 25(OH)D concentrations of 75 nmol/L was faster in the higher-dosed 25(OH)D3 groups than in the D3 group (7 and 10 d compared with 40 d, P < 0.0001 and P < 0.0001 for 15 and 20 µg/d).",Supplemental 25-Hydroxycholecalciferol Is More Effective than Cholecalciferol in Raising Serum 25-Hydroxyvitamin D Concentrations in Older Adults. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31518424/),d,40,44144,DB00146,Calcidiol
,2405696,Clearance rates,"Clearance rates of 1,25(OH)2D of 25.8 +/- 1.31 microliters/min in pregnant rats and 20.2 20.2 +/- 1.38 microliters/min in nonpregnant aged-matched rats were not significantly different.","Pregnancy does not alter the metabolic clearance of 1,25-dihydroxyvitamin D in rats. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2405696/),[μl] / [min],25.8,51628,DB00146,Calcidiol
