Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,8059340,Peak heart binding,Peak heart binding of [11C]cocaine was high (0.038-0.055%/g) and clearance was rapid (t1/2 from peak: 2.5-9 min) for both tracer doses and a pharmacological dose.,PET studies of cocaine inhibition of myocardial norepinephrine uptake. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8059340/),[%] / [g],0.038-0.055,16336,DB00245,Benzatropine
,8059340,t1/2 from peak,Peak heart binding of [11C]cocaine was high (0.038-0.055%/g) and clearance was rapid (t1/2 from peak: 2.5-9 min) for both tracer doses and a pharmacological dose.,PET studies of cocaine inhibition of myocardial norepinephrine uptake. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8059340/),min,2.5-9,16337,DB00245,Benzatropine
,17879975,Vd,The BZT analogs displayed a higher distribution (Vd = 8.69-34.3 vs. 0.9 L/kg) along with longer elimination (t l/2: 4.1-5.4 vs. 0.5 h) than previously reported for cocaine.,"Population pharmacokinetics, brain distribution, and pharmacodynamics of 2nd generation dopamine transporter selective benztropine analogs developed as potential substitute therapeutics for treatment of cocaine abuse. ",V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17879975/),[l] / [kg],8.69-34.3,20311,DB00245,Benzatropine
,17879975,Vd,The BZT analogs displayed a higher distribution (Vd = 8.69-34.3 vs. 0.9 L/kg) along with longer elimination (t l/2: 4.1-5.4 vs. 0.5 h) than previously reported for cocaine.,"Population pharmacokinetics, brain distribution, and pharmacodynamics of 2nd generation dopamine transporter selective benztropine analogs developed as potential substitute therapeutics for treatment of cocaine abuse. ",V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17879975/),[l] / [kg],0.9,20312,DB00245,Benzatropine
,17879975,elimination (t l/2,The BZT analogs displayed a higher distribution (Vd = 8.69-34.3 vs. 0.9 L/kg) along with longer elimination (t l/2: 4.1-5.4 vs. 0.5 h) than previously reported for cocaine.,"Population pharmacokinetics, brain distribution, and pharmacodynamics of 2nd generation dopamine transporter selective benztropine analogs developed as potential substitute therapeutics for treatment of cocaine abuse. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/17879975/),h,4.1-5.4,20313,DB00245,Benzatropine
,17879975,elimination (t l/2,The BZT analogs displayed a higher distribution (Vd = 8.69-34.3 vs. 0.9 L/kg) along with longer elimination (t l/2: 4.1-5.4 vs. 0.5 h) than previously reported for cocaine.,"Population pharmacokinetics, brain distribution, and pharmacodynamics of 2nd generation dopamine transporter selective benztropine analogs developed as potential substitute therapeutics for treatment of cocaine abuse. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/17879975/),h,0.5,20314,DB00245,Benzatropine
,17879975,Brain-to-plasma partition coefficients,Brain-to-plasma partition coefficients were 1.3-2.5 vs.,"Population pharmacokinetics, brain distribution, and pharmacodynamics of 2nd generation dopamine transporter selective benztropine analogs developed as potential substitute therapeutics for treatment of cocaine abuse. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17879975/),,1.3-2.5,20315,DB00245,Benzatropine
,18417307,relative bioavailability,The calculated relative bioavailability of BZ in the DIA patch was 54% compared to the oral administration of BZ mesylate.,Formulation and biopharmaceutical evaluation of transdermal patch containing benztropine. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18417307/),%,54,22560,DB00245,Benzatropine
,11888059,Plasma,"Plasma and brain recoveries of AHN-1055 were 95 and 79%, respectively.","Determination of the benztropine analog AHN-1055, a dopamine uptake inhibitor, in rat plasma and brain by high-performance liquid chromatography with ultraviolet absorbance detection. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11888059/),%,95,41532,DB00245,Benzatropine
,11888059,brain recoveries,"Plasma and brain recoveries of AHN-1055 were 95 and 79%, respectively.","Determination of the benztropine analog AHN-1055, a dopamine uptake inhibitor, in rat plasma and brain by high-performance liquid chromatography with ultraviolet absorbance detection. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11888059/),%,79,41533,DB00245,Benzatropine
