Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,1403775,total plasma,"After i.v. administration, total plasma clearance of L-689,502 in rats decreased with increasing dose; the clearance decreased from 181 ml/min/kg at 1 mg/kg to 86 ml/min/kg at 20 mg/kg.","Dose-dependent toxicokinetics of L-689,502, a potent human immunodeficiency virus protease inhibitor, in rats and dogs. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1403775/),[ml] / [kg·min],181,4261,DB00861,Diflunisal
,1403775,clearance,"After i.v. administration, total plasma clearance of L-689,502 in rats decreased with increasing dose; the clearance decreased from 181 ml/min/kg at 1 mg/kg to 86 ml/min/kg at 20 mg/kg.","Dose-dependent toxicokinetics of L-689,502, a potent human immunodeficiency virus protease inhibitor, in rats and dogs. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1403775/),[ml] / [kg·min],181,4262,DB00861,Diflunisal
,1403775,clearance,"After i.v. administration, total plasma clearance of L-689,502 in rats decreased with increasing dose; the clearance decreased from 181 ml/min/kg at 1 mg/kg to 86 ml/min/kg at 20 mg/kg.","Dose-dependent toxicokinetics of L-689,502, a potent human immunodeficiency virus protease inhibitor, in rats and dogs. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1403775/),[ml] / [kg·min],86,4263,DB00861,Diflunisal
,1403775,clearance,Similar results were observed in dogs; clearance fell from 29 ml/min/kg at 0.5 mg/kg to 17 ml/min/kg at 10 mg/kg.,"Dose-dependent toxicokinetics of L-689,502, a potent human immunodeficiency virus protease inhibitor, in rats and dogs. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1403775/),[ml] / [kg·min],29,4264,DB00861,Diflunisal
,1403775,clearance,Similar results were observed in dogs; clearance fell from 29 ml/min/kg at 0.5 mg/kg to 17 ml/min/kg at 10 mg/kg.,"Dose-dependent toxicokinetics of L-689,502, a potent human immunodeficiency virus protease inhibitor, in rats and dogs. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1403775/),[ml] / [kg·min],17,4265,DB00861,Diflunisal
,314299,relative bioavailability,"3 From the AUC-method, a relative bioavailability of 0.60 was calculated.",Effect of aluminum hydroxide on diflunisal absorption. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/314299/),,0.60,4898,DB00861,Diflunisal
,31302476,flow rate,"An UHPLC analysis was performed on a Zorbax Eclipse Plus C8 (150 mm × 3.0 mm ID × 1.8 μm particles) column with a mobile phase of acetonitrile:water:phosphoric acid (50:50:0.1, v/v) using a flow rate of 0.6 mL/min.","Determination of Ochratoxin-A in the brain microdialysates and plasma of awake, freely moving rats using ultra high performance liquid chromatography fluorescence detection method. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31302476/),[ml] / [min],0.6,6275,DB00861,Diflunisal
,31302476,limit of,"The limit of detection and the limit of quantification values were found to be 0.490 ng/mL and 1.48 ng/mL for plasma; 0.0900 ng/mL and 0.270 ng/mL for microdialysate samples, respectively.","Determination of Ochratoxin-A in the brain microdialysates and plasma of awake, freely moving rats using ultra high performance liquid chromatography fluorescence detection method. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31302476/),[ng] / [ml],0.490,6276,DB00861,Diflunisal
,31302476,limit of,"The limit of detection and the limit of quantification values were found to be 0.490 ng/mL and 1.48 ng/mL for plasma; 0.0900 ng/mL and 0.270 ng/mL for microdialysate samples, respectively.","Determination of Ochratoxin-A in the brain microdialysates and plasma of awake, freely moving rats using ultra high performance liquid chromatography fluorescence detection method. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31302476/),[ng] / [ml],0.0900,6277,DB00861,Diflunisal
,31302476,limit of quantification,"The limit of detection and the limit of quantification values were found to be 0.490 ng/mL and 1.48 ng/mL for plasma; 0.0900 ng/mL and 0.270 ng/mL for microdialysate samples, respectively.","Determination of Ochratoxin-A in the brain microdialysates and plasma of awake, freely moving rats using ultra high performance liquid chromatography fluorescence detection method. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31302476/),[ng] / [ml],1.48,6278,DB00861,Diflunisal
