Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,32915088,AUCinf,"Pharmacokinetic exposure (AUCinf = 1472 ng·h/mL) associated with administration of 10 mg/kg of dronedarone increased significantly, with delayed T max in the group that received ticagrelor-pretreatment when compared to the dronedarone only group (AUCinf = 723 ng·h/mL).",Pharmacokinetic interaction between dronedarone and ticagrelor following oral administration in rats. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32915088/),[h·ng] / [ml],1472,5817,DB04855,Dronedarone
,32915088,AUCinf,"Pharmacokinetic exposure (AUCinf = 1472 ng·h/mL) associated with administration of 10 mg/kg of dronedarone increased significantly, with delayed T max in the group that received ticagrelor-pretreatment when compared to the dronedarone only group (AUCinf = 723 ng·h/mL).",Pharmacokinetic interaction between dronedarone and ticagrelor following oral administration in rats. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32915088/),[h·ng] / [ml],723,5818,DB04855,Dronedarone
,32915088,AUCinf,"In addition, pharmacokinetic exposure (AUCinf = 2391 ng·h/mL) associated with administration of 10 mg/kg of ticagrelor increased significantly, with increased K el (0.31 h-1) and decreased V z/F (14.6 L/kg) in the dronedarone-pretreatment group when compared to the ticagrelor only group (AUCinf = 1616 ng·h/mL; K el = 0.21 h-1; V z/F = 31.3 L/kg).",Pharmacokinetic interaction between dronedarone and ticagrelor following oral administration in rats. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32915088/),[h·ng] / [ml],2391,5819,DB04855,Dronedarone
,32915088,K el,"In addition, pharmacokinetic exposure (AUCinf = 2391 ng·h/mL) associated with administration of 10 mg/kg of ticagrelor increased significantly, with increased K el (0.31 h-1) and decreased V z/F (14.6 L/kg) in the dronedarone-pretreatment group when compared to the ticagrelor only group (AUCinf = 1616 ng·h/mL; K el = 0.21 h-1; V z/F = 31.3 L/kg).",Pharmacokinetic interaction between dronedarone and ticagrelor following oral administration in rats. ,Emax-Q15,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32915088/),1/[h],0.31,5820,DB04855,Dronedarone
,32915088,V z/F,"In addition, pharmacokinetic exposure (AUCinf = 2391 ng·h/mL) associated with administration of 10 mg/kg of ticagrelor increased significantly, with increased K el (0.31 h-1) and decreased V z/F (14.6 L/kg) in the dronedarone-pretreatment group when compared to the ticagrelor only group (AUCinf = 1616 ng·h/mL; K el = 0.21 h-1; V z/F = 31.3 L/kg).",Pharmacokinetic interaction between dronedarone and ticagrelor following oral administration in rats. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32915088/),[l] / [kg],14.6,5821,DB04855,Dronedarone
,32915088,AUCinf,"In addition, pharmacokinetic exposure (AUCinf = 2391 ng·h/mL) associated with administration of 10 mg/kg of ticagrelor increased significantly, with increased K el (0.31 h-1) and decreased V z/F (14.6 L/kg) in the dronedarone-pretreatment group when compared to the ticagrelor only group (AUCinf = 1616 ng·h/mL; K el = 0.21 h-1; V z/F = 31.3 L/kg).",Pharmacokinetic interaction between dronedarone and ticagrelor following oral administration in rats. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32915088/),[h·ng] / [ml],1616,5822,DB04855,Dronedarone
,32915088,K el,"In addition, pharmacokinetic exposure (AUCinf = 2391 ng·h/mL) associated with administration of 10 mg/kg of ticagrelor increased significantly, with increased K el (0.31 h-1) and decreased V z/F (14.6 L/kg) in the dronedarone-pretreatment group when compared to the ticagrelor only group (AUCinf = 1616 ng·h/mL; K el = 0.21 h-1; V z/F = 31.3 L/kg).",Pharmacokinetic interaction between dronedarone and ticagrelor following oral administration in rats. ,Emax-Q15,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32915088/),1/[h],0.21,5823,DB04855,Dronedarone
,32915088,V z/F,"In addition, pharmacokinetic exposure (AUCinf = 2391 ng·h/mL) associated with administration of 10 mg/kg of ticagrelor increased significantly, with increased K el (0.31 h-1) and decreased V z/F (14.6 L/kg) in the dronedarone-pretreatment group when compared to the ticagrelor only group (AUCinf = 1616 ng·h/mL; K el = 0.21 h-1; V z/F = 31.3 L/kg).",Pharmacokinetic interaction between dronedarone and ticagrelor following oral administration in rats. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32915088/),[l] / [kg],31.3,5824,DB04855,Dronedarone
,31898152,peak plasma concentrations,"Poyendarone hydrochloride in doses of 0.3 and 3 mg/kg over 30 s was intravenously administered to the halothane-anesthetized dogs (n = 4), which provided peak plasma concentrations of 108 ± 10 and 1120 ± 285 ng/mL, respectively.","How the Deuteration of Dronedarone Can Modify Its Cardiovascular Profile: In Vivo Characterization of Electropharmacological Effects of Poyendarone, a Deuterated Analogue of Dronedarone. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31898152/),[ng] / [ml],108,13998,DB04855,Dronedarone
,31898152,peak plasma concentrations,"Poyendarone hydrochloride in doses of 0.3 and 3 mg/kg over 30 s was intravenously administered to the halothane-anesthetized dogs (n = 4), which provided peak plasma concentrations of 108 ± 10 and 1120 ± 285 ng/mL, respectively.","How the Deuteration of Dronedarone Can Modify Its Cardiovascular Profile: In Vivo Characterization of Electropharmacological Effects of Poyendarone, a Deuterated Analogue of Dronedarone. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31898152/),[ng] / [ml],1120,13999,DB04855,Dronedarone
