Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,9542475,area under the concentration-time curve from time zero to 24 hours after the dose (AUC[0-24]),Rifampin decreased the area under the concentration-time curve from time zero to 24 hours after the dose (AUC[0-24]) of losartan by 35% (349 +/- 246 versus 225 +/- 130; p = 0.0001) and decreased the AUC(0-24) of E3174 by 40% (1336 +/- 445 versus 792 +/- 302; p < 0.005).,Effects of erythromycin or rifampin on losartan pharmacokinetics in healthy volunteers. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9542475/),,349,8099,DB00678,Losartan
,9542475,area under the concentration-time curve from time zero to 24 hours after the dose (AUC[0-24]),Rifampin decreased the area under the concentration-time curve from time zero to 24 hours after the dose (AUC[0-24]) of losartan by 35% (349 +/- 246 versus 225 +/- 130; p = 0.0001) and decreased the AUC(0-24) of E3174 by 40% (1336 +/- 445 versus 792 +/- 302; p < 0.005).,Effects of erythromycin or rifampin on losartan pharmacokinetics in healthy volunteers. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9542475/),,225,8100,DB00678,Losartan
,9542475,AUC(0-24),Rifampin decreased the area under the concentration-time curve from time zero to 24 hours after the dose (AUC[0-24]) of losartan by 35% (349 +/- 246 versus 225 +/- 130; p = 0.0001) and decreased the AUC(0-24) of E3174 by 40% (1336 +/- 445 versus 792 +/- 302; p < 0.005).,Effects of erythromycin or rifampin on losartan pharmacokinetics in healthy volunteers. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9542475/),,1336,8101,DB00678,Losartan
,9542475,AUC(0-24),Rifampin decreased the area under the concentration-time curve from time zero to 24 hours after the dose (AUC[0-24]) of losartan by 35% (349 +/- 246 versus 225 +/- 130; p = 0.0001) and decreased the AUC(0-24) of E3174 by 40% (1336 +/- 445 versus 792 +/- 302; p < 0.005).,Effects of erythromycin or rifampin on losartan pharmacokinetics in healthy volunteers. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9542475/),,792,8102,DB00678,Losartan
,12177688,time to reach the maximum plasma concentration (T(max)),The time to reach the maximum plasma concentration (T(max)) is 2.0 h for imidapril and 9.3 h for imidaprilat.,"Protection of the cardiovascular system by imidapril, a versatile angiotensin-converting enzyme inhibitor. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12177688/),h,2.0,8600,DB00678,Losartan
,12177688,time to reach the maximum plasma concentration (T(max)),The time to reach the maximum plasma concentration (T(max)) is 2.0 h for imidapril and 9.3 h for imidaprilat.,"Protection of the cardiovascular system by imidapril, a versatile angiotensin-converting enzyme inhibitor. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12177688/),h,9.3,8601,DB00678,Losartan
,12177688,elimination half-lives (t(1/2)),"The elimination half-lives (t(1/2)) of imidapril and imidaprilat is 1.7 and 14.8 h, respectively.","Protection of the cardiovascular system by imidapril, a versatile angiotensin-converting enzyme inhibitor. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/12177688/),h,1.7,8602,DB00678,Losartan
,12177688,elimination half-lives (t(1/2)),"The elimination half-lives (t(1/2)) of imidapril and imidaprilat is 1.7 and 14.8 h, respectively.","Protection of the cardiovascular system by imidapril, a versatile angiotensin-converting enzyme inhibitor. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/12177688/),h,14.8,8603,DB00678,Losartan
,8856481,Maximal inhibition,"Maximal inhibition of the systolic BP response was 54 +/- 3 (mean +/- SEM), 63 +/- 2, and 93 +/- 1% with 10, 40, and 80 mg LRB081, respectively.",Clinical and hormonal effects of the new angiotensin II receptor antagonist LRB081. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8856481/),%,54,8991,DB00678,Losartan
,8856481,Maximal inhibition,"Maximal inhibition of the systolic BP response was 54 +/- 3 (mean +/- SEM), 63 +/- 2, and 93 +/- 1% with 10, 40, and 80 mg LRB081, respectively.",Clinical and hormonal effects of the new angiotensin II receptor antagonist LRB081. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8856481/),%,63,8992,DB00678,Losartan
,8856481,Maximal inhibition,"Maximal inhibition of the systolic BP response was 54 +/- 3 (mean +/- SEM), 63 +/- 2, and 93 +/- 1% with 10, 40, and 80 mg LRB081, respectively.",Clinical and hormonal effects of the new angiotensin II receptor antagonist LRB081. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8856481/),%,93,8993,DB00678,Losartan
