Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,22367241,plasma levels,"Mean plasma levels (±SD) were 366 ± 173, 0.38 ± 0.09, and 34 ± 12 nM for letrozole, carbinol, and carbinol-gluc, respectively.","Simultaneous quantitative analysis of letrozole, its carbinol metabolite, and carbinol glucuronide in human plasma by LC-MS/MS. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22367241/),,36,6771,DB01006,Letrozole
,22367241,plasma levels,"Mean plasma levels (±SD) were 366 ± 173, 0.38 ± 0.09, and 34 ± 12 nM for letrozole, carbinol, and carbinol-gluc, respectively.","Simultaneous quantitative analysis of letrozole, its carbinol metabolite, and carbinol glucuronide in human plasma by LC-MS/MS. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22367241/),,0.38,6772,DB01006,Letrozole
,22367241,plasma levels,"Mean plasma levels (±SD) were 366 ± 173, 0.38 ± 0.09, and 34 ± 12 nM for letrozole, carbinol, and carbinol-gluc, respectively.","Simultaneous quantitative analysis of letrozole, its carbinol metabolite, and carbinol glucuronide in human plasma by LC-MS/MS. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22367241/),,34,6773,DB01006,Letrozole
,30357450,peak plasma,"In NSG mice, peak plasma and brain tissue letrozole concentrations (Cmax) were 3-4 and 0.8-0.9 µg/ml, respectively.",Plasma and brain pharmacokinetics of letrozole and drug interaction studies with temozolomide in NOD-scid gamma mice and sprague dawley rats. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30357450/),[μg] / [ml],3-4,7606,DB01006,Letrozole
,30357450,brain tissue letrozole,"In NSG mice, peak plasma and brain tissue letrozole concentrations (Cmax) were 3-4 and 0.8-0.9 µg/ml, respectively.",Plasma and brain pharmacokinetics of letrozole and drug interaction studies with temozolomide in NOD-scid gamma mice and sprague dawley rats. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30357450/),[μg] / [ml],3-4,7607,DB01006,Letrozole
,30357450,concentrations (Cmax),"In NSG mice, peak plasma and brain tissue letrozole concentrations (Cmax) were 3-4 and 0.8-0.9 µg/ml, respectively.",Plasma and brain pharmacokinetics of letrozole and drug interaction studies with temozolomide in NOD-scid gamma mice and sprague dawley rats. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30357450/),[μg] / [ml],0.8-0.9,7608,DB01006,Letrozole
,30357450,elimination half-life,The elimination half-life was 2.6 h with minimal accumulation following multiple dosing.,Plasma and brain pharmacokinetics of letrozole and drug interaction studies with temozolomide in NOD-scid gamma mice and sprague dawley rats. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/30357450/),h,2.6,7609,DB01006,Letrozole
,30357450,peak plasma,"For instance, peak plasma and brain ECF TMZ levels when given alone were 14.7 ± 1.1 and 4.6 ± 0.6 µg/ml, respectively, and 12.6 ± 2.4 and 3.4 ± 0.8 µg/ml, respectively, when given with letrozole.",Plasma and brain pharmacokinetics of letrozole and drug interaction studies with temozolomide in NOD-scid gamma mice and sprague dawley rats. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30357450/),[μg] / [ml],14.7,7610,DB01006,Letrozole
,30357450,peak plasma,"For instance, peak plasma and brain ECF TMZ levels when given alone were 14.7 ± 1.1 and 4.6 ± 0.6 µg/ml, respectively, and 12.6 ± 2.4 and 3.4 ± 0.8 µg/ml, respectively, when given with letrozole.",Plasma and brain pharmacokinetics of letrozole and drug interaction studies with temozolomide in NOD-scid gamma mice and sprague dawley rats. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30357450/),[μg] / [ml],4.6,7611,DB01006,Letrozole
,30357450,peak plasma,"For instance, peak plasma and brain ECF TMZ levels when given alone were 14.7 ± 1.1 and 4.6 ± 0.6 µg/ml, respectively, and 12.6 ± 2.4 and 3.4 ± 0.8 µg/ml, respectively, when given with letrozole.",Plasma and brain pharmacokinetics of letrozole and drug interaction studies with temozolomide in NOD-scid gamma mice and sprague dawley rats. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30357450/),[μg] / [ml],12.6,7612,DB01006,Letrozole
