Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,30189460,Plasma mangiferin concentration,"Plasma mangiferin concentration at doses of 50, 100, or 200 mg/kg BW were 416.10±112.04, 310.55±134.18, and 450.11±165.99 ng/mL, respectively.",The Role of Mangiferin in the Prevention of Experimentally Induced Iron Overload in an Animal Model. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30189460/),[ng] / [ml],416.10,7298,DB00893,Iron Dextran
,30189460,Plasma mangiferin concentration,"Plasma mangiferin concentration at doses of 50, 100, or 200 mg/kg BW were 416.10±112.04, 310.55±134.18, and 450.11±165.99 ng/mL, respectively.",The Role of Mangiferin in the Prevention of Experimentally Induced Iron Overload in an Animal Model. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30189460/),[ng] / [ml],310.55,7299,DB00893,Iron Dextran
,30189460,Plasma mangiferin concentration,"Plasma mangiferin concentration at doses of 50, 100, or 200 mg/kg BW were 416.10±112.04, 310.55±134.18, and 450.11±165.99 ng/mL, respectively.",The Role of Mangiferin in the Prevention of Experimentally Induced Iron Overload in an Animal Model. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30189460/),[ng] / [ml],450.11,7300,DB00893,Iron Dextran
,9039617,Flip angle,Flip angle was varied from 20 to 60 degrees.,MR angiography with an ultrasmall superparamagnetic iron oxide blood pool agent. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9039617/),degrees,20 to 60,26856,DB00893,Iron Dextran
,9039617,T1,"USPIO significantly lowered the T1 of blood (from 1,210 ms precontrast to 159 ms postcontrast at a dose of 2.6 mg Fe/kg) (P < .01).",MR angiography with an ultrasmall superparamagnetic iron oxide blood pool agent. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9039617/),ms,"1,210",26857,DB00893,Iron Dextran
,9039617,T1,"USPIO significantly lowered the T1 of blood (from 1,210 ms precontrast to 159 ms postcontrast at a dose of 2.6 mg Fe/kg) (P < .01).",MR angiography with an ultrasmall superparamagnetic iron oxide blood pool agent. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9039617/),ms,159,26858,DB00893,Iron Dextran
,9039617,SNR,"Image quality on coronal fast three-dimensional breath-hold SPGR images of the abdomen increased with increasing dose and was maximum at the highest dose, producing an aortic SNR of 9.6 compared to 1.8 precontrast.",MR angiography with an ultrasmall superparamagnetic iron oxide blood pool agent. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9039617/),,9.6,26859,DB00893,Iron Dextran
,9039617,SNR,"Image quality on coronal fast three-dimensional breath-hold SPGR images of the abdomen increased with increasing dose and was maximum at the highest dose, producing an aortic SNR of 9.6 compared to 1.8 precontrast.",MR angiography with an ultrasmall superparamagnetic iron oxide blood pool agent. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9039617/),,1.8,26860,DB00893,Iron Dextran
,9039617,SNR,Axial two-dimensional time-of-flight (TOF) aortic SNR was reduced significantly from 13 on precontrast to 6 on the postcontrast images at the highest dose (P < .05) due to T2* shortening effects.,MR angiography with an ultrasmall superparamagnetic iron oxide blood pool agent. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9039617/),,13,26861,DB00893,Iron Dextran
,9039617,SNR,Axial two-dimensional time-of-flight (TOF) aortic SNR was reduced significantly from 13 on precontrast to 6 on the postcontrast images at the highest dose (P < .05) due to T2* shortening effects.,MR angiography with an ultrasmall superparamagnetic iron oxide blood pool agent. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9039617/),,6,26862,DB00893,Iron Dextran
,12075823,blood half-lives,"Despite the short blood half-lives of approximately 13 min and the relatively large sizes (approximately 60-90 nm), the starch SPIO particles proved at least as efficient in lymph node accumulation as the small 25 nm dextran SPIO particles having a half-life of 90 min.",A novel formulation for superparamagnetic iron oxide (SPIO) particles enhancing MR lymphography: comparison of physicochemical properties and the in vivo behaviour. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12075823/),min,13,103282,DB00893,Iron Dextran
,12075823,half-life,"Despite the short blood half-lives of approximately 13 min and the relatively large sizes (approximately 60-90 nm), the starch SPIO particles proved at least as efficient in lymph node accumulation as the small 25 nm dextran SPIO particles having a half-life of 90 min.",A novel formulation for superparamagnetic iron oxide (SPIO) particles enhancing MR lymphography: comparison of physicochemical properties and the in vivo behaviour. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12075823/),min,90,103283,DB00893,Iron Dextran
,30085676,elimination half-life,"Pharmacokinetic analysis showed that NP-encapsulated DFO had a much longer elimination half-life than free DFO (48.63 ± 28.80 vs 1.46 ± 0.59 h), and that DFO-NPs could be readily taken up by tissues and in particular by hepatic Kupffer cells.",Polymeric Nanoparticles Enhance the Ability of Deferoxamine To Deplete Hepatic and Systemic Iron. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/30085676/),h,48.63,105266,DB00893,Iron Dextran
,30085676,elimination half-life,"Pharmacokinetic analysis showed that NP-encapsulated DFO had a much longer elimination half-life than free DFO (48.63 ± 28.80 vs 1.46 ± 0.59 h), and that DFO-NPs could be readily taken up by tissues and in particular by hepatic Kupffer cells.",Polymeric Nanoparticles Enhance the Ability of Deferoxamine To Deplete Hepatic and Systemic Iron. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/30085676/),h,1.46,105267,DB00893,Iron Dextran
,16772849,half-life,"After the administration of a high dose of iron oxide, the half-life of iron oxide particles in rat liver was 8 days for dextran-coated materials, 10 days for carboxydextran materials, 14 days for unformulated oxidized-starch, and 29 days for formulated oxidized-starch.",Clearance of iron oxide particles in rat liver: effect of hydrated particle size and coating material on liver metabolism. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16772849/),d,8,120664,DB00893,Iron Dextran
,16772849,half-life,"After the administration of a high dose of iron oxide, the half-life of iron oxide particles in rat liver was 8 days for dextran-coated materials, 10 days for carboxydextran materials, 14 days for unformulated oxidized-starch, and 29 days for formulated oxidized-starch.",Clearance of iron oxide particles in rat liver: effect of hydrated particle size and coating material on liver metabolism. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16772849/),d,10,120665,DB00893,Iron Dextran
,16772849,half-life,"After the administration of a high dose of iron oxide, the half-life of iron oxide particles in rat liver was 8 days for dextran-coated materials, 10 days for carboxydextran materials, 14 days for unformulated oxidized-starch, and 29 days for formulated oxidized-starch.",Clearance of iron oxide particles in rat liver: effect of hydrated particle size and coating material on liver metabolism. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16772849/),d,14,120666,DB00893,Iron Dextran
,16772849,half-life,"After the administration of a high dose of iron oxide, the half-life of iron oxide particles in rat liver was 8 days for dextran-coated materials, 10 days for carboxydextran materials, 14 days for unformulated oxidized-starch, and 29 days for formulated oxidized-starch.",Clearance of iron oxide particles in rat liver: effect of hydrated particle size and coating material on liver metabolism. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16772849/),d,29,120667,DB00893,Iron Dextran
,12460028,terminal half-life,"Iron sucrose has an average molecular weight of 34 to 60 kd, and after intravenous (IV) administration, it distributes into a volume equal to that of plasma, with a terminal half-life of 5 to 6 hours.",Iron sucrose: the oldest iron therapy becomes new. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/12460028/),h,5 to 6,130567,DB00893,Iron Dextran
,12936974,V(SS),"The elimination half-life was four times longer (280 min) than that observed after administration of SSG (71 min) (P = 0.01), and the volume of distribution at steady state (V(SS)) was also increased (V(SS) for SSG, 0.21 liters/kg; V(SS) for SSG-NIV-dextran, 0.34 liters/kg [P = 0.02]), thus indicating that drug encapsulation favors the distribution of Sb into organs and increases its residence time in tissues.","Pharmacokinetics, toxicities, and efficacies of sodium stibogluconate formulations after intravenous administration in animals. ",Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12936974/),[l] / [kg],0.21,141137,DB00893,Iron Dextran
,12936974,V(SS),"The elimination half-life was four times longer (280 min) than that observed after administration of SSG (71 min) (P = 0.01), and the volume of distribution at steady state (V(SS)) was also increased (V(SS) for SSG, 0.21 liters/kg; V(SS) for SSG-NIV-dextran, 0.34 liters/kg [P = 0.02]), thus indicating that drug encapsulation favors the distribution of Sb into organs and increases its residence time in tissues.","Pharmacokinetics, toxicities, and efficacies of sodium stibogluconate formulations after intravenous administration in animals. ",Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12936974/),[l] / [kg],0.34,141138,DB00893,Iron Dextran
,18517234,Specific activities,Specific activities of the doses were 20-25 microCi/2.2 mg and 6-11 microg of mAb/2.2 mg of NP.,NanoFerrite particle based radioimmunonanoparticles: binding affinity and in vivo pharmacokinetics. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18517234/),μci,20-25,141773,DB00893,Iron Dextran
,18517234,Specific activities,Specific activities of the doses were 20-25 microCi/2.2 mg and 6-11 microg of mAb/2.2 mg of NP.,NanoFerrite particle based radioimmunonanoparticles: binding affinity and in vivo pharmacokinetics. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18517234/),μg,6-11,141774,DB00893,Iron Dextran
,18517234,tumor uptakes,"Mean tumor uptakes (% ID/g +/- SD) of each SPIO 20 nm, NF 30 nm, and 100 nm RINP at 48 h were 9.00 +/- 0.8 (20 nm), 3.0 +/- 0.3 (30 nm), and 4.5 +/- 0.8 (100 nm), respectively; the ranges of tissue uptakes were liver (16-32 +/- 1-8), kidney (7.0-15 +/- 1), spleen (8-17 +/- 3-8), lymph nodes 5-6 +/- 1-2), and lung (2.0-4 +/- 0.1-2).",NanoFerrite particle based radioimmunonanoparticles: binding affinity and in vivo pharmacokinetics. ,Uptake Volume-Q9,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18517234/),[%·id] / [g],9.00,141775,DB00893,Iron Dextran
,18517234,tumor uptakes,"Mean tumor uptakes (% ID/g +/- SD) of each SPIO 20 nm, NF 30 nm, and 100 nm RINP at 48 h were 9.00 +/- 0.8 (20 nm), 3.0 +/- 0.3 (30 nm), and 4.5 +/- 0.8 (100 nm), respectively; the ranges of tissue uptakes were liver (16-32 +/- 1-8), kidney (7.0-15 +/- 1), spleen (8-17 +/- 3-8), lymph nodes 5-6 +/- 1-2), and lung (2.0-4 +/- 0.1-2).",NanoFerrite particle based radioimmunonanoparticles: binding affinity and in vivo pharmacokinetics. ,Uptake Volume-Q9,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18517234/),[%·id] / [g],3.0,141776,DB00893,Iron Dextran
,18517234,tumor uptakes,"Mean tumor uptakes (% ID/g +/- SD) of each SPIO 20 nm, NF 30 nm, and 100 nm RINP at 48 h were 9.00 +/- 0.8 (20 nm), 3.0 +/- 0.3 (30 nm), and 4.5 +/- 0.8 (100 nm), respectively; the ranges of tissue uptakes were liver (16-32 +/- 1-8), kidney (7.0-15 +/- 1), spleen (8-17 +/- 3-8), lymph nodes 5-6 +/- 1-2), and lung (2.0-4 +/- 0.1-2).",NanoFerrite particle based radioimmunonanoparticles: binding affinity and in vivo pharmacokinetics. ,Uptake Volume-Q9,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18517234/),[%·id] / [g],4.5,141777,DB00893,Iron Dextran
,18517234,tissue uptakes,"Mean tumor uptakes (% ID/g +/- SD) of each SPIO 20 nm, NF 30 nm, and 100 nm RINP at 48 h were 9.00 +/- 0.8 (20 nm), 3.0 +/- 0.3 (30 nm), and 4.5 +/- 0.8 (100 nm), respectively; the ranges of tissue uptakes were liver (16-32 +/- 1-8), kidney (7.0-15 +/- 1), spleen (8-17 +/- 3-8), lymph nodes 5-6 +/- 1-2), and lung (2.0-4 +/- 0.1-2).",NanoFerrite particle based radioimmunonanoparticles: binding affinity and in vivo pharmacokinetics. ,Uptake Volume-Q9,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18517234/),[%·id] / [g],16-32,141778,DB00893,Iron Dextran
,18517234,tissue uptakes,"Mean tumor uptakes (% ID/g +/- SD) of each SPIO 20 nm, NF 30 nm, and 100 nm RINP at 48 h were 9.00 +/- 0.8 (20 nm), 3.0 +/- 0.3 (30 nm), and 4.5 +/- 0.8 (100 nm), respectively; the ranges of tissue uptakes were liver (16-32 +/- 1-8), kidney (7.0-15 +/- 1), spleen (8-17 +/- 3-8), lymph nodes 5-6 +/- 1-2), and lung (2.0-4 +/- 0.1-2).",NanoFerrite particle based radioimmunonanoparticles: binding affinity and in vivo pharmacokinetics. ,Uptake Volume-Q9,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18517234/),[%·id] / [g],7.0-15,141779,DB00893,Iron Dextran
,18517234,tissue uptakes,"Mean tumor uptakes (% ID/g +/- SD) of each SPIO 20 nm, NF 30 nm, and 100 nm RINP at 48 h were 9.00 +/- 0.8 (20 nm), 3.0 +/- 0.3 (30 nm), and 4.5 +/- 0.8 (100 nm), respectively; the ranges of tissue uptakes were liver (16-32 +/- 1-8), kidney (7.0-15 +/- 1), spleen (8-17 +/- 3-8), lymph nodes 5-6 +/- 1-2), and lung (2.0-4 +/- 0.1-2).",NanoFerrite particle based radioimmunonanoparticles: binding affinity and in vivo pharmacokinetics. ,Uptake Volume-Q9,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18517234/),[%·id] / [g],8-17,141780,DB00893,Iron Dextran
,18517234,tissue uptakes,"Mean tumor uptakes (% ID/g +/- SD) of each SPIO 20 nm, NF 30 nm, and 100 nm RINP at 48 h were 9.00 +/- 0.8 (20 nm), 3.0 +/- 0.3 (30 nm), and 4.5 +/- 0.8 (100 nm), respectively; the ranges of tissue uptakes were liver (16-32 +/- 1-8), kidney (7.0-15 +/- 1), spleen (8-17 +/- 3-8), lymph nodes 5-6 +/- 1-2), and lung (2.0-4 +/- 0.1-2).",NanoFerrite particle based radioimmunonanoparticles: binding affinity and in vivo pharmacokinetics. ,Uptake Volume-Q9,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18517234/),[%·id] / [g],2.0-4,141781,DB00893,Iron Dextran
,8618186,elimination half-life,"In the infants who received Epo subcutaneously, the elimination half-life was 17.6 +/- 4.4 hours on day 3 and 11.2 +/- 1.5 hours on day 10; the volume of distribution was 802 +/- 190 ml/kg on day 3 and 1330 +/- 243 m/kg on day 10.",Pharmacokinetics and effectiveness of recombinant erythropoietin administered to preterm infants by continuous infusion in total parenteral nutrition solution. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/8618186/),h,17.6,179980,DB00893,Iron Dextran
,8618186,elimination half-life,"In the infants who received Epo subcutaneously, the elimination half-life was 17.6 +/- 4.4 hours on day 3 and 11.2 +/- 1.5 hours on day 10; the volume of distribution was 802 +/- 190 ml/kg on day 3 and 1330 +/- 243 m/kg on day 10.",Pharmacokinetics and effectiveness of recombinant erythropoietin administered to preterm infants by continuous infusion in total parenteral nutrition solution. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/8618186/),h,11.2,179981,DB00893,Iron Dextran
,8618186,volume of distribution,"In the infants who received Epo subcutaneously, the elimination half-life was 17.6 +/- 4.4 hours on day 3 and 11.2 +/- 1.5 hours on day 10; the volume of distribution was 802 +/- 190 ml/kg on day 3 and 1330 +/- 243 m/kg on day 10.",Pharmacokinetics and effectiveness of recombinant erythropoietin administered to preterm infants by continuous infusion in total parenteral nutrition solution. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8618186/),[ml] / [kg],802,179982,DB00893,Iron Dextran
