Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,2863105,clearance,Increasing the dose from 0.5 to 5.0 mg produced a significant reduction in clearance from 11.6 +/- 2.5 to 2.9 +/- 1.0 ml X min-1.,The disposition of primaquine in the isolated perfused rat liver. Effect of dose size. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2863105/),[ml] / [min],11.6,8418,DB01087,Primaquine
,2863105,clearance,Increasing the dose from 0.5 to 5.0 mg produced a significant reduction in clearance from 11.6 +/- 2.5 to 2.9 +/- 1.0 ml X min-1.,The disposition of primaquine in the isolated perfused rat liver. Effect of dose size. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2863105/),[ml] / [min],2.9,8419,DB01087,Primaquine
,2863105,AUC,"This decrease was accompanied by a disproportionate increase in the value of AUC from 25.4 +/- 5.9 to 1128.6 +/- 575.7 micrograms X min X ml-1, elimination half-life from 33.2 +/- 10.7 to 413.0 +/- 239.3 min, and volume of distribution from 547.7 +/- 153.1 to 1489.0 +/- 249.0 ml.",The disposition of primaquine in the isolated perfused rat liver. Effect of dose size. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2863105/),[min·μg] / [ml],25.4,8420,DB01087,Primaquine
,2863105,AUC,"This decrease was accompanied by a disproportionate increase in the value of AUC from 25.4 +/- 5.9 to 1128.6 +/- 575.7 micrograms X min X ml-1, elimination half-life from 33.2 +/- 10.7 to 413.0 +/- 239.3 min, and volume of distribution from 547.7 +/- 153.1 to 1489.0 +/- 249.0 ml.",The disposition of primaquine in the isolated perfused rat liver. Effect of dose size. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2863105/),[min·μg] / [ml],1128.6,8421,DB01087,Primaquine
,2863105,elimination half-life,"This decrease was accompanied by a disproportionate increase in the value of AUC from 25.4 +/- 5.9 to 1128.6 +/- 575.7 micrograms X min X ml-1, elimination half-life from 33.2 +/- 10.7 to 413.0 +/- 239.3 min, and volume of distribution from 547.7 +/- 153.1 to 1489.0 +/- 249.0 ml.",The disposition of primaquine in the isolated perfused rat liver. Effect of dose size. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2863105/),min,33.2,8422,DB01087,Primaquine
,2863105,elimination half-life,"This decrease was accompanied by a disproportionate increase in the value of AUC from 25.4 +/- 5.9 to 1128.6 +/- 575.7 micrograms X min X ml-1, elimination half-life from 33.2 +/- 10.7 to 413.0 +/- 239.3 min, and volume of distribution from 547.7 +/- 153.1 to 1489.0 +/- 249.0 ml.",The disposition of primaquine in the isolated perfused rat liver. Effect of dose size. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2863105/),min,413.0,8423,DB01087,Primaquine
,2863105,volume of distribution,"This decrease was accompanied by a disproportionate increase in the value of AUC from 25.4 +/- 5.9 to 1128.6 +/- 575.7 micrograms X min X ml-1, elimination half-life from 33.2 +/- 10.7 to 413.0 +/- 239.3 min, and volume of distribution from 547.7 +/- 153.1 to 1489.0 +/- 249.0 ml.",The disposition of primaquine in the isolated perfused rat liver. Effect of dose size. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2863105/),ml,547.7,8424,DB01087,Primaquine
,2863105,volume of distribution,"This decrease was accompanied by a disproportionate increase in the value of AUC from 25.4 +/- 5.9 to 1128.6 +/- 575.7 micrograms X min X ml-1, elimination half-life from 33.2 +/- 10.7 to 413.0 +/- 239.3 min, and volume of distribution from 547.7 +/- 153.1 to 1489.0 +/- 249.0 ml.",The disposition of primaquine in the isolated perfused rat liver. Effect of dose size. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2863105/),ml,1489.0,8425,DB01087,Primaquine
,8036681,maximum plasma concentration,"Mean values (SD in parentheses) of maximum plasma concentration of 57.7 (7.7) vs. 55.7 (7.4) ng/mL were reached at 2.2 (0.6) vs. 2.2 (0.6) h, for the G6PD deficient and G6PD normal groups, respectively.",Pharmacokinetics of primaquine in G6PD deficient and G6PD normal patients with vivax malaria. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8036681/),[ng] / [ml],57.7,11359,DB01087,Primaquine
,8036681,maximum plasma concentration,"Mean values (SD in parentheses) of maximum plasma concentration of 57.7 (7.7) vs. 55.7 (7.4) ng/mL were reached at 2.2 (0.6) vs. 2.2 (0.6) h, for the G6PD deficient and G6PD normal groups, respectively.",Pharmacokinetics of primaquine in G6PD deficient and G6PD normal patients with vivax malaria. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8036681/),[ng] / [ml],55.7,11360,DB01087,Primaquine
,8036681,t1/2 lambda,"Thereafter, drug levels declined rapidly and monoexponentially with a t1/2 lambda of 6.4 (1.9) vs. 6.3 (2.7) h.",Pharmacokinetics of primaquine in G6PD deficient and G6PD normal patients with vivax malaria. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8036681/),h,6.4,11361,DB01087,Primaquine
,8036681,t1/2 lambda,"Thereafter, drug levels declined rapidly and monoexponentially with a t1/2 lambda of 6.4 (1.9) vs. 6.3 (2.7) h.",Pharmacokinetics of primaquine in G6PD deficient and G6PD normal patients with vivax malaria. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8036681/),h,6.3,11362,DB01087,Primaquine
,8036681,MRT,"The respective mean values (SD in parentheses) for MRT, AUC0-varies; is directly proportional to Cl/f, and Vz/f were 6.8 (0.4) vs. 6.8 (0.5) h, 0.547 (0.070) vs. 0.521 (0.090) micrograms/h/mL, 8.54 (0.37) vs. 8.97 (1.46) mL/min/kg and 4.8 (1.7) vs. 5.1 (1.2) L/kg.",Pharmacokinetics of primaquine in G6PD deficient and G6PD normal patients with vivax malaria. ,MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8036681/),h,6.8,11363,DB01087,Primaquine
,8036681,Vz/f,"The respective mean values (SD in parentheses) for MRT, AUC0-varies; is directly proportional to Cl/f, and Vz/f were 6.8 (0.4) vs. 6.8 (0.5) h, 0.547 (0.070) vs. 0.521 (0.090) micrograms/h/mL, 8.54 (0.37) vs. 8.97 (1.46) mL/min/kg and 4.8 (1.7) vs. 5.1 (1.2) L/kg.",Pharmacokinetics of primaquine in G6PD deficient and G6PD normal patients with vivax malaria. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8036681/),[ml] / [kg·min],8.54,11364,DB01087,Primaquine
,8036681,Vz/f,"The respective mean values (SD in parentheses) for MRT, AUC0-varies; is directly proportional to Cl/f, and Vz/f were 6.8 (0.4) vs. 6.8 (0.5) h, 0.547 (0.070) vs. 0.521 (0.090) micrograms/h/mL, 8.54 (0.37) vs. 8.97 (1.46) mL/min/kg and 4.8 (1.7) vs. 5.1 (1.2) L/kg.",Pharmacokinetics of primaquine in G6PD deficient and G6PD normal patients with vivax malaria. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8036681/),[ml] / [kg·min],8.97,11365,DB01087,Primaquine
