Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,2775616,Cmax,"4. Following a fatty meal, Cmax for Hf was increased from 184 +/- 115 micrograms l-1 (fasting) to 1218 +/- 464 micrograms l-1 (fed).",Pharmacokinetics of halofantrine in man: effects of food and dose size. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2775616/),[μg] / [l],184,6621,DB01218,Halofantrine
,2775616,Cmax,"4. Following a fatty meal, Cmax for Hf was increased from 184 +/- 115 micrograms l-1 (fasting) to 1218 +/- 464 micrograms l-1 (fed).",Pharmacokinetics of halofantrine in man: effects of food and dose size. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2775616/),[μg] / [l],1218,6622,DB01218,Halofantrine
,2775616,AUC,AUC for Hf was increased from 3.9 +/- 2.6 mg l-1 h (fasting) to 11.3 +/- 3.5 mg l-1 h following a fatty meal.,Pharmacokinetics of halofantrine in man: effects of food and dose size. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2775616/),[h·mg] / [l],3.9,6623,DB01218,Halofantrine
,2775616,AUC,AUC for Hf was increased from 3.9 +/- 2.6 mg l-1 h (fasting) to 11.3 +/- 3.5 mg l-1 h following a fatty meal.,Pharmacokinetics of halofantrine in man: effects of food and dose size. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2775616/),[h·mg] / [l],11.3,6624,DB01218,Halofantrine
,8866337,volume of distribution (Vd),"Halofantrine parameter estimates (mean +/- s.d.) were: volume of distribution (Vd), 7.53 +/- 1.45 mL (g liver)-1; clearance (CL), 0.11 +/- 0.07 mL min-1 (g liver)-1; initial distribution half-life (initial t1/2), 14.62 +/- 2.38 min; terminal half-life (terminal t1/2), 138.7 +/- 178.8 min; AUC 606 +/- 194 mg mL-1 min-1 (g liver)-1; elimination rate constant (Ke), 0.0135 +/- 0.012 min-1.",Mefloquine effect on disposition of halofantrine in the isolated perfused rat liver. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8866337/),ml,7.53,8764,DB01218,Halofantrine
,8866337,clearance (CL),"Halofantrine parameter estimates (mean +/- s.d.) were: volume of distribution (Vd), 7.53 +/- 1.45 mL (g liver)-1; clearance (CL), 0.11 +/- 0.07 mL min-1 (g liver)-1; initial distribution half-life (initial t1/2), 14.62 +/- 2.38 min; terminal half-life (terminal t1/2), 138.7 +/- 178.8 min; AUC 606 +/- 194 mg mL-1 min-1 (g liver)-1; elimination rate constant (Ke), 0.0135 +/- 0.012 min-1.",Mefloquine effect on disposition of halofantrine in the isolated perfused rat liver. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8866337/),[ml] / [min],0.11,8765,DB01218,Halofantrine
,8866337,initial distribution half-life (initial t1/2),"Halofantrine parameter estimates (mean +/- s.d.) were: volume of distribution (Vd), 7.53 +/- 1.45 mL (g liver)-1; clearance (CL), 0.11 +/- 0.07 mL min-1 (g liver)-1; initial distribution half-life (initial t1/2), 14.62 +/- 2.38 min; terminal half-life (terminal t1/2), 138.7 +/- 178.8 min; AUC 606 +/- 194 mg mL-1 min-1 (g liver)-1; elimination rate constant (Ke), 0.0135 +/- 0.012 min-1.",Mefloquine effect on disposition of halofantrine in the isolated perfused rat liver. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8866337/),min,14.62,8766,DB01218,Halofantrine
,8866337,terminal half-life (terminal t1/2),"Halofantrine parameter estimates (mean +/- s.d.) were: volume of distribution (Vd), 7.53 +/- 1.45 mL (g liver)-1; clearance (CL), 0.11 +/- 0.07 mL min-1 (g liver)-1; initial distribution half-life (initial t1/2), 14.62 +/- 2.38 min; terminal half-life (terminal t1/2), 138.7 +/- 178.8 min; AUC 606 +/- 194 mg mL-1 min-1 (g liver)-1; elimination rate constant (Ke), 0.0135 +/- 0.012 min-1.",Mefloquine effect on disposition of halofantrine in the isolated perfused rat liver. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/8866337/),min,138.7,8767,DB01218,Halofantrine
,8866337,AUC,"Halofantrine parameter estimates (mean +/- s.d.) were: volume of distribution (Vd), 7.53 +/- 1.45 mL (g liver)-1; clearance (CL), 0.11 +/- 0.07 mL min-1 (g liver)-1; initial distribution half-life (initial t1/2), 14.62 +/- 2.38 min; terminal half-life (terminal t1/2), 138.7 +/- 178.8 min; AUC 606 +/- 194 mg mL-1 min-1 (g liver)-1; elimination rate constant (Ke), 0.0135 +/- 0.012 min-1.",Mefloquine effect on disposition of halofantrine in the isolated perfused rat liver. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8866337/),[mg] / [min·ml],606,8768,DB01218,Halofantrine
,8866337,elimination rate constant (Ke),"Halofantrine parameter estimates (mean +/- s.d.) were: volume of distribution (Vd), 7.53 +/- 1.45 mL (g liver)-1; clearance (CL), 0.11 +/- 0.07 mL min-1 (g liver)-1; initial distribution half-life (initial t1/2), 14.62 +/- 2.38 min; terminal half-life (terminal t1/2), 138.7 +/- 178.8 min; AUC 606 +/- 194 mg mL-1 min-1 (g liver)-1; elimination rate constant (Ke), 0.0135 +/- 0.012 min-1.",Mefloquine effect on disposition of halofantrine in the isolated perfused rat liver. ,k-Q47,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8866337/),1/[min],0.0135,8769,DB01218,Halofantrine
