Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,24783511,m/,"The detection used the transitions of protonated molecules at m/z 234.2-->84.1 for MPH and m/z 260.3-->183.1 for propranolol (IS), separately.",[LC-MS/MS assay of methylphenidate: stability and pharmacokinetics in human]. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24783511/),,234.2,1575,DB00422,Methylphenidate
,24783511,m/z,"The detection used the transitions of protonated molecules at m/z 234.2-->84.1 for MPH and m/z 260.3-->183.1 for propranolol (IS), separately.",[LC-MS/MS assay of methylphenidate: stability and pharmacokinetics in human]. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24783511/),,260.3,1576,DB00422,Methylphenidate
,24783511,m/z,"The detection used the transitions of protonated molecules at m/z 234.2-->84.1 for MPH and m/z 260.3-->183.1 for propranolol (IS), separately.",[LC-MS/MS assay of methylphenidate: stability and pharmacokinetics in human]. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24783511/),,183.1,1577,DB00422,Methylphenidate
,32776159,dose-normalized Cmax,"Mean dose-normalized Cmax and area under the curve to the last measurable observation (AUC0-t) values were similar across dose groups, ranging from 0.67 ng/mL/mg (MPH 15 mg) to 0.81 ng/mL/mg (MPH 10 mg) for Cmax/dose, and from 7.80 h × ng/mL/mg (MPH 20 mg) to 8.92 h × ng/mL/mg (MPH 10 mg) for AUC0-t/dose.",A Pharmacokinetic Study of Methylphenidate Hydrochloride Multilayer Extended-Release Capsules (Aptensio XR®) in Preschool-Aged Children with Attention-Deficit/Hyperactivity Disorder. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32776159/),[ng] / [mg·ml],0.67,3524,DB00422,Methylphenidate
,32776159,area under the curve to the last measurable observation (AUC0-t),"Mean dose-normalized Cmax and area under the curve to the last measurable observation (AUC0-t) values were similar across dose groups, ranging from 0.67 ng/mL/mg (MPH 15 mg) to 0.81 ng/mL/mg (MPH 10 mg) for Cmax/dose, and from 7.80 h × ng/mL/mg (MPH 20 mg) to 8.92 h × ng/mL/mg (MPH 10 mg) for AUC0-t/dose.",A Pharmacokinetic Study of Methylphenidate Hydrochloride Multilayer Extended-Release Capsules (Aptensio XR®) in Preschool-Aged Children with Attention-Deficit/Hyperactivity Disorder. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32776159/),[ng] / [mg·ml],0.81,3525,DB00422,Methylphenidate
,32776159,AUC0-t/dose,"Mean dose-normalized Cmax and area under the curve to the last measurable observation (AUC0-t) values were similar across dose groups, ranging from 0.67 ng/mL/mg (MPH 15 mg) to 0.81 ng/mL/mg (MPH 10 mg) for Cmax/dose, and from 7.80 h × ng/mL/mg (MPH 20 mg) to 8.92 h × ng/mL/mg (MPH 10 mg) for AUC0-t/dose.",A Pharmacokinetic Study of Methylphenidate Hydrochloride Multilayer Extended-Release Capsules (Aptensio XR®) in Preschool-Aged Children with Attention-Deficit/Hyperactivity Disorder. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32776159/),[h·ng] / [mg·ml],7.80,3526,DB00422,Methylphenidate
,32776159,AUC0-t/dose,"Mean dose-normalized Cmax and area under the curve to the last measurable observation (AUC0-t) values were similar across dose groups, ranging from 0.67 ng/mL/mg (MPH 15 mg) to 0.81 ng/mL/mg (MPH 10 mg) for Cmax/dose, and from 7.80 h × ng/mL/mg (MPH 20 mg) to 8.92 h × ng/mL/mg (MPH 10 mg) for AUC0-t/dose.",A Pharmacokinetic Study of Methylphenidate Hydrochloride Multilayer Extended-Release Capsules (Aptensio XR®) in Preschool-Aged Children with Attention-Deficit/Hyperactivity Disorder. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32776159/),[h·ng] / [mg·ml],8.92,3527,DB00422,Methylphenidate
,32776159,CL,"Mean CL, normalized for body weight, was constant for all dose groups, ranging from 4.88 L/h/kg to 5.80 L/h/kg.",A Pharmacokinetic Study of Methylphenidate Hydrochloride Multilayer Extended-Release Capsules (Aptensio XR®) in Preschool-Aged Children with Attention-Deficit/Hyperactivity Disorder. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32776159/),[l] / [h·kg],4.88,3528,DB00422,Methylphenidate
,32776159,CL,"Mean CL, normalized for body weight, was constant for all dose groups, ranging from 4.88 L/h/kg to 5.80 L/h/kg.",A Pharmacokinetic Study of Methylphenidate Hydrochloride Multilayer Extended-Release Capsules (Aptensio XR®) in Preschool-Aged Children with Attention-Deficit/Hyperactivity Disorder. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32776159/),[l] / [h·kg],5.80,3529,DB00422,Methylphenidate
,32776159,time to Cmax,"Median time to Cmax ranged from 2.00 to 3.00 h post-dose, and overall, dose-normalized Cmax concentrations indicated greater systemic exposures of MPH-MLR in preschool children aged 4 to < 6 years compared with children aged 6-11 years.",A Pharmacokinetic Study of Methylphenidate Hydrochloride Multilayer Extended-Release Capsules (Aptensio XR®) in Preschool-Aged Children with Attention-Deficit/Hyperactivity Disorder. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32776159/),h,2.00 to 3.00,3530,DB00422,Methylphenidate
