Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,11920946,recoveries,"The mean recoveries -were 92-107% (0.301-20.0 mg/L, n = 2), 80-82% (0.0948-6.32 mg/L, n = 2) and 88% (0.0200 mg/mL, n = 5), for dapsone, hydroxylaminodapsone and diazoxide, respectively.",High-performance liquid chromatographic method with ultraviolet detection for the determination of dapsone and its hydroxylated metabolite in human plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11920946/),%,92-107,20618,DB01119,Diazoxide
,11920946,recoveries,"The mean recoveries -were 92-107% (0.301-20.0 mg/L, n = 2), 80-82% (0.0948-6.32 mg/L, n = 2) and 88% (0.0200 mg/mL, n = 5), for dapsone, hydroxylaminodapsone and diazoxide, respectively.",High-performance liquid chromatographic method with ultraviolet detection for the determination of dapsone and its hydroxylated metabolite in human plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11920946/),[mg] / [l],0.301-20.0,20619,DB01119,Diazoxide
,11920946,recoveries,"The mean recoveries -were 92-107% (0.301-20.0 mg/L, n = 2), 80-82% (0.0948-6.32 mg/L, n = 2) and 88% (0.0200 mg/mL, n = 5), for dapsone, hydroxylaminodapsone and diazoxide, respectively.",High-performance liquid chromatographic method with ultraviolet detection for the determination of dapsone and its hydroxylated metabolite in human plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11920946/),%,80-82,20620,DB01119,Diazoxide
,11920946,recoveries,"The mean recoveries -were 92-107% (0.301-20.0 mg/L, n = 2), 80-82% (0.0948-6.32 mg/L, n = 2) and 88% (0.0200 mg/mL, n = 5), for dapsone, hydroxylaminodapsone and diazoxide, respectively.",High-performance liquid chromatographic method with ultraviolet detection for the determination of dapsone and its hydroxylated metabolite in human plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11920946/),%,88,20621,DB01119,Diazoxide
,11920946,limits of detection,"The limits of detection were 0.00200 and 0.0470 mg/L for dapsone and hydroxylaminodapsone, respectively.",High-performance liquid chromatographic method with ultraviolet detection for the determination of dapsone and its hydroxylated metabolite in human plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11920946/),[mg] / [l],0.00200,20622,DB01119,Diazoxide
,11920946,limits of detection,"The limits of detection were 0.00200 and 0.0470 mg/L for dapsone and hydroxylaminodapsone, respectively.",High-performance liquid chromatographic method with ultraviolet detection for the determination of dapsone and its hydroxylated metabolite in human plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11920946/),[mg] / [l],0.0470,20623,DB01119,Diazoxide
,7061124,apparent volume of distribution at steady state (Vdss,"Individual concentration-time curves were analyzed to determine the apparent volume of distribution at steady state (Vdss range, 0.178 to 0.250 liter/kg), beta t 1/2 (range, 32 to 62.5 hours), and plasma clearance rate (Clp range, 2.2 to 5.3 ml/kg . hour-1) for the calculation of loading and maintenance doses designed to produce steady-state concentrations within 0.5 hours.",Diazoxide concentration-response relation in hypertension. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7061124/),[l] / [kg],0.178 to 0.250,53437,DB01119,Diazoxide
,7061124,beta t 1/2,"Individual concentration-time curves were analyzed to determine the apparent volume of distribution at steady state (Vdss range, 0.178 to 0.250 liter/kg), beta t 1/2 (range, 32 to 62.5 hours), and plasma clearance rate (Clp range, 2.2 to 5.3 ml/kg . hour-1) for the calculation of loading and maintenance doses designed to produce steady-state concentrations within 0.5 hours.",Diazoxide concentration-response relation in hypertension. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7061124/),h,32 to 62.5,53438,DB01119,Diazoxide
,7061124,plasma clearance rate (Clp,"Individual concentration-time curves were analyzed to determine the apparent volume of distribution at steady state (Vdss range, 0.178 to 0.250 liter/kg), beta t 1/2 (range, 32 to 62.5 hours), and plasma clearance rate (Clp range, 2.2 to 5.3 ml/kg . hour-1) for the calculation of loading and maintenance doses designed to produce steady-state concentrations within 0.5 hours.",Diazoxide concentration-response relation in hypertension. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7061124/),[ml] / [h·kg],2.2 to 5.3,53439,DB01119,Diazoxide
,9117089,Ki,"The Ki value was 4.34 +/- 0.04 x 10(7) M, and the displacement potency of A-4166 was between that of glibenclamide and tolbutamide, being similar to that of gliclazide.","Hypoglycaemic and insulinotropic effects of a novel oral antidiabetic agent, (-)-N-(trans-4-isopropylcyclohexanecarbonyl)-D-phenylalanine (A-4166). ",Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9117089/),M,4.34,68040,DB01119,Diazoxide
