Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,16398336,maximum levels,"Cortisol peaked at 20 min after administration of CRH in both cycling gilts and castrated boars with maximum levels of 149.3 +/- 16.5 nmol/l and 138.3 +/- 10.1 nmol/l, respectively.",Effect of ACTH and CRH on plasma levels of cortisol and prostaglandin F2alpha metabolite in cycling gilts and castrated boars. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16398336/),[nM] / [l],149.3,1623,DB01284,Cosyntropin
,16398336,maximum levels,"Cortisol peaked at 20 min after administration of CRH in both cycling gilts and castrated boars with maximum levels of 149.3 +/- 16.5 nmol/l and 138.3 +/- 10.1 nmol/l, respectively.",Effect of ACTH and CRH on plasma levels of cortisol and prostaglandin F2alpha metabolite in cycling gilts and castrated boars. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16398336/),[nM] / [l],138.3,1624,DB01284,Cosyntropin
,12008748,peak,"However, the increment in plasma 17-OHP in patients both in terms of peak [13.76 +/- 2.52, 4.77 +/- 0.30ng/ml, mean +/- S.E.M, p < 0.001] and area under the curve [190 +/- 46, 96.75 +/- 32 ng/ml/h, p < 0.001] were significantly higher than that of the controls.",Twenty-four hour 17-hydroxyprogesterone response to adrenocorticotropine in adrenal incidentalomas: augmented response after adrenalectomy in two patients. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12008748/),[ng] / [ml],13.76,36625,DB01284,Cosyntropin
,12008748,peak,"However, the increment in plasma 17-OHP in patients both in terms of peak [13.76 +/- 2.52, 4.77 +/- 0.30ng/ml, mean +/- S.E.M, p < 0.001] and area under the curve [190 +/- 46, 96.75 +/- 32 ng/ml/h, p < 0.001] were significantly higher than that of the controls.",Twenty-four hour 17-hydroxyprogesterone response to adrenocorticotropine in adrenal incidentalomas: augmented response after adrenalectomy in two patients. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12008748/),[ng] / [ml],4.77,36626,DB01284,Cosyntropin
,12008748,area under the curve,"However, the increment in plasma 17-OHP in patients both in terms of peak [13.76 +/- 2.52, 4.77 +/- 0.30ng/ml, mean +/- S.E.M, p < 0.001] and area under the curve [190 +/- 46, 96.75 +/- 32 ng/ml/h, p < 0.001] were significantly higher than that of the controls.",Twenty-four hour 17-hydroxyprogesterone response to adrenocorticotropine in adrenal incidentalomas: augmented response after adrenalectomy in two patients. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12008748/),[ng] / [h·ml],190,36627,DB01284,Cosyntropin
,12008748,area under the curve,"However, the increment in plasma 17-OHP in patients both in terms of peak [13.76 +/- 2.52, 4.77 +/- 0.30ng/ml, mean +/- S.E.M, p < 0.001] and area under the curve [190 +/- 46, 96.75 +/- 32 ng/ml/h, p < 0.001] were significantly higher than that of the controls.",Twenty-four hour 17-hydroxyprogesterone response to adrenocorticotropine in adrenal incidentalomas: augmented response after adrenalectomy in two patients. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12008748/),[ng] / [h·ml],96.75,36628,DB01284,Cosyntropin
,31251549,maximum plasma concentrations,"At steady-state, plasma concentrations increased ~1.8 to 2.1 fold versus first dose with mean (coefficient of variation [CV] %) maximum plasma concentrations of 4.4 ng/mL (67%) and 4.6 ng/mL (103%) in Cohort 1 and Cohort 2, respectively.","Pharmacokinetic Profile, Safety, and Tolerability of Clascoterone (Cortexolone 17-alpha propionate, CB-03-01) Topical Cream, 1% in Subjects With Acne Vulgaris: An Open-Label Phase 2a Study ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31251549/),[ng] / [ml],4.4,70009,DB01284,Cosyntropin
,31251549,maximum plasma concentrations,"At steady-state, plasma concentrations increased ~1.8 to 2.1 fold versus first dose with mean (coefficient of variation [CV] %) maximum plasma concentrations of 4.4 ng/mL (67%) and 4.6 ng/mL (103%) in Cohort 1 and Cohort 2, respectively.","Pharmacokinetic Profile, Safety, and Tolerability of Clascoterone (Cortexolone 17-alpha propionate, CB-03-01) Topical Cream, 1% in Subjects With Acne Vulgaris: An Open-Label Phase 2a Study ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31251549/),[ng] / [ml],4.6,70010,DB01284,Cosyntropin
,11115437,Plasma levels,"Study 2. Plasma levels over days 7 to 28 were 100.3 +/- 5.9 pg/mL (mean +/- SEM) for MF DPI 400 microg bid, and 181.0 +/- 10.9 pg/mL for 800 microg bid.",Mometasone furoate has minimal effects on the hypothalamic-pituitary-adrenal axis when delivered at high doses. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11115437/),[pg] / [ml],100.3,95830,DB01284,Cosyntropin
,11115437,Plasma levels,"Study 2. Plasma levels over days 7 to 28 were 100.3 +/- 5.9 pg/mL (mean +/- SEM) for MF DPI 400 microg bid, and 181.0 +/- 10.9 pg/mL for 800 microg bid.",Mometasone furoate has minimal effects on the hypothalamic-pituitary-adrenal axis when delivered at high doses. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11115437/),[pg] / [ml],181.0,95831,DB01284,Cosyntropin
