Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,19632163,flow rate,"Chromatographic separation was achieved on a Zorbax Extend C(18) column (150mmx4.6mm, i.d., 5microm) using methanol:acetonitrile:5mM ammonium acetate (48:32:20, v/v/v) as the mobile phase at a flow rate of 0.8mL/min.",Determination of arotinoid acid in human plasma by liquid chromatography-tandem mass spectrometry. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19632163/),[ml] / [min],0.8,4216,DB00926,Etretinate
,6461675,apparent half-lives of elimination,"The apparent half-lives of elimination of isotretinoin and 4-oxo-isotretinoin following the oral administration of isotretinoin range from 10 to 20 hours and 24 to 29 hours, respectively.",Pharmacokinetics of the retinoids isotretinoin and etretinate. A comparative review. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6461675/),h,10 to 20,33439,DB00926,Etretinate
,6461675,apparent half-lives of elimination,"The apparent half-lives of elimination of isotretinoin and 4-oxo-isotretinoin following the oral administration of isotretinoin range from 10 to 20 hours and 24 to 29 hours, respectively.",Pharmacokinetics of the retinoids isotretinoin and etretinate. A comparative review. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6461675/),h,24 to 29,33440,DB00926,Etretinate
,6461675,apparent elimination rates,"The apparent elimination rates of drug and metabolite are similar (6-13 hours) following a single dose, suggesting that metabolite elimination may be formation-rate limited.",Pharmacokinetics of the retinoids isotretinoin and etretinate. A comparative review. ,k-Q47,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6461675/),h,6-13,33441,DB00926,Etretinate
below,2976002,Residual plasma concentrations,Residual plasma concentrations of Ro 13-7652 were below the quantification limit in 7 cases and respectively of 3 and 4 ng/ml in the other 2 cases.,Residual plasma concentrations of acitretin (Ro 10-1670) and its metabolite (Ro 13-7652) after chronic administration. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2976002/),[ng] / [ml],3,35137,DB00926,Etretinate
,2976002,Residual plasma concentrations,Residual plasma concentrations of Ro 13-7652 were below the quantification limit in 7 cases and respectively of 3 and 4 ng/ml in the other 2 cases.,Residual plasma concentrations of acitretin (Ro 10-1670) and its metabolite (Ro 13-7652) after chronic administration. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2976002/),[ng] / [ml],4,35138,DB00926,Etretinate
,2575501,systemic clearance,"The systemic clearance of etretinate was significantly lower in the pregnant rats compared to nonpregnant controls (129 vs. 185 ml/hr, respectively; p less than 0.05).",Influence of pregnancy on the pharmacokinetic disposition of two aromatic retinoids (etretinate and acitretin) in the rat. I. Intravenous studies. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2575501/),[ml] / [h],129,47294,DB00926,Etretinate
,2575501,systemic clearance,"The systemic clearance of etretinate was significantly lower in the pregnant rats compared to nonpregnant controls (129 vs. 185 ml/hr, respectively; p less than 0.05).",Influence of pregnancy on the pharmacokinetic disposition of two aromatic retinoids (etretinate and acitretin) in the rat. I. Intravenous studies. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2575501/),[ml] / [h],185,47295,DB00926,Etretinate
,2575501,formation clearance,This decrease was entirely due to a lower formation clearance of acitretin (acid) from etretinate (ester) in the pregnant animals (96 vs. 146 ml/hr; p less than 0.05).,Influence of pregnancy on the pharmacokinetic disposition of two aromatic retinoids (etretinate and acitretin) in the rat. I. Intravenous studies. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2575501/),[ml] / [h],96,47296,DB00926,Etretinate
,2575501,formation clearance,This decrease was entirely due to a lower formation clearance of acitretin (acid) from etretinate (ester) in the pregnant animals (96 vs. 146 ml/hr; p less than 0.05).,Influence of pregnancy on the pharmacokinetic disposition of two aromatic retinoids (etretinate and acitretin) in the rat. I. Intravenous studies. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2575501/),[ml] / [h],146,47297,DB00926,Etretinate
,2575501,systemic clearance,"By contrast, the systemic clearance of acitretin was greater in the pregnant compared to the nonpregnant control animals (184 vs. 145 ml/hr, respectively; p less than 0.05).",Influence of pregnancy on the pharmacokinetic disposition of two aromatic retinoids (etretinate and acitretin) in the rat. I. Intravenous studies. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2575501/),[ml] / [h],184,47298,DB00926,Etretinate
,2575501,systemic clearance,"By contrast, the systemic clearance of acitretin was greater in the pregnant compared to the nonpregnant control animals (184 vs. 145 ml/hr, respectively; p less than 0.05).",Influence of pregnancy on the pharmacokinetic disposition of two aromatic retinoids (etretinate and acitretin) in the rat. I. Intravenous studies. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2575501/),[ml] / [h],145,47299,DB00926,Etretinate
,2575501,systemic clearances,Etretinate infusions in nonpregnant animals yielded systemic clearances (mean = 164 ml/hr) which were similar to those obtained for bolus dose experiments.,Influence of pregnancy on the pharmacokinetic disposition of two aromatic retinoids (etretinate and acitretin) in the rat. I. Intravenous studies. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2575501/),[ml] / [h],164,47300,DB00926,Etretinate
,8149886,Tissue/plasma concentration ratios,"Tissue/plasma concentration ratios ranged from 14 to 1, with the highest value in adipose tissue.",Kinetics of tissue distribution and elimination of retinoid drugs in the rat. II. Etretinate. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8149886/),,14 to 1,49436,DB00926,Etretinate
,8149886,terminal half-lives,"Etretinate elimination, in most tissues, was biphasic with terminal half-lives of 41 hr in skin, 1-6 hr in other lean tissues, and 1.7 hr in plasma.",Kinetics of tissue distribution and elimination of retinoid drugs in the rat. II. Etretinate. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/8149886/),h,41,49437,DB00926,Etretinate
,8149886,terminal half-lives,"Etretinate elimination, in most tissues, was biphasic with terminal half-lives of 41 hr in skin, 1-6 hr in other lean tissues, and 1.7 hr in plasma.",Kinetics of tissue distribution and elimination of retinoid drugs in the rat. II. Etretinate. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/8149886/),h,1-6,49438,DB00926,Etretinate
,8149886,terminal half-lives,"Etretinate elimination, in most tissues, was biphasic with terminal half-lives of 41 hr in skin, 1-6 hr in other lean tissues, and 1.7 hr in plasma.",Kinetics of tissue distribution and elimination of retinoid drugs in the rat. II. Etretinate. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/8149886/),h,1.7,49439,DB00926,Etretinate
,8149886,volume of distribution,"A volume of distribution of 1.7 liters/kg was determined, and a clearance of 12 ml.min-1.kg-1.",Kinetics of tissue distribution and elimination of retinoid drugs in the rat. II. Etretinate. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8149886/),[l] / [kg],1.7,49440,DB00926,Etretinate
