Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,16995333,t(max),"The 90% non-parametric confidence interval for the median t(max) of almotriptan plus ethanol compared to almotriptan alone (0.61/2.72) was outside the acceptable range (0.70 - 1.30), demonstrating that concomitant ethanol administration slightly increases the variability of absorption of almotriptan 12.5 mg.","Ethanol does not significantly affect the bioavailability of almotriptan: an open, randomized, crossover, single-dose, phase I clinical trial in healthy volunteers. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16995333/),,0,21891,DB00918,Almotriptan
,15386481,elimination half-life,The elimination half-life was constant at approximately 3 h across all dose levels.,Pharmacokinetics and safety of oral almotriptan in healthy male volunteers. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/15386481/),h,3,26036,DB00918,Almotriptan
,11422001,AUC,"Mean almotriptan AUC was higher (483 +/- 99.9 vs 352 +/- 75.4 ng ml-1 h, P = 0.0001) and oral clearance was lower (26.6 +/- 4.00 vs 36.6 +/- 5.89 l h-1, P = 0.0001) when almotriptan was administered with moclobemide.","Effect of MAO-A inhibition on the pharmacokinetics of almotriptan, an antimigraine agent in humans. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11422001/),[h·ng] / [ml],483,90332,DB00918,Almotriptan
,11422001,AUC,"Mean almotriptan AUC was higher (483 +/- 99.9 vs 352 +/- 75.4 ng ml-1 h, P = 0.0001) and oral clearance was lower (26.6 +/- 4.00 vs 36.6 +/- 5.89 l h-1, P = 0.0001) when almotriptan was administered with moclobemide.","Effect of MAO-A inhibition on the pharmacokinetics of almotriptan, an antimigraine agent in humans. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11422001/),[h·ng] / [ml],352,90333,DB00918,Almotriptan
,11422001,oral clearance,"Mean almotriptan AUC was higher (483 +/- 99.9 vs 352 +/- 75.4 ng ml-1 h, P = 0.0001) and oral clearance was lower (26.6 +/- 4.00 vs 36.6 +/- 5.89 l h-1, P = 0.0001) when almotriptan was administered with moclobemide.","Effect of MAO-A inhibition on the pharmacokinetics of almotriptan, an antimigraine agent in humans. ",CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11422001/),[l] / [h],26.6,90334,DB00918,Almotriptan
,11422001,oral clearance,"Mean almotriptan AUC was higher (483 +/- 99.9 vs 352 +/- 75.4 ng ml-1 h, P = 0.0001) and oral clearance was lower (26.6 +/- 4.00 vs 36.6 +/- 5.89 l h-1, P = 0.0001) when almotriptan was administered with moclobemide.","Effect of MAO-A inhibition on the pharmacokinetics of almotriptan, an antimigraine agent in humans. ",CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11422001/),[l] / [h],36.6,90335,DB00918,Almotriptan
,11422001,half-life,"Mean half-life was longer (4.22 +/- 0.78 vs 3.41 +/- 0.45 h, P = 0.0002) after coadministration with moclobemide.","Effect of MAO-A inhibition on the pharmacokinetics of almotriptan, an antimigraine agent in humans. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11422001/),h,4.22,90336,DB00918,Almotriptan
,11422001,half-life,"Mean half-life was longer (4.22 +/- 0.78 vs 3.41 +/- 0.45 h, P = 0.0002) after coadministration with moclobemide.","Effect of MAO-A inhibition on the pharmacokinetics of almotriptan, an antimigraine agent in humans. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11422001/),h,3.41,90337,DB00918,Almotriptan
,11210405,Cmax,"Mean almotriptan Cmax was significantly higher following combination treatment with fluoxetine (52.5 +/- 11.9 ng/ml vs. 44.3 +/- 10.9 ng/ml, p = 0.023).",Evaluation of the potential pharmacokinetic interaction between almotriptan and fluoxetine in healthy volunteers. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11210405/),[ng] / [ml],52.5,117528,DB00918,Almotriptan
,11210405,Cmax,"Mean almotriptan Cmax was significantly higher following combination treatment with fluoxetine (52.5 +/- 11.9 ng/ml vs. 44.3 +/- 10.9 ng/ml, p = 0.023).",Evaluation of the potential pharmacokinetic interaction between almotriptan and fluoxetine in healthy volunteers. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11210405/),[ng] / [ml],44.3,117529,DB00918,Almotriptan
,11210405,AUC0-infinity,"Mean AUC0-infinity was not significantly affected by fluoxetine coadministration (353 +/- 55.7 ng.h/ml vs. 333 +/- 33.6 ng.h/ml, p = 0.059).",Evaluation of the potential pharmacokinetic interaction between almotriptan and fluoxetine in healthy volunteers. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11210405/),[h·ng] / [ml],353,117530,DB00918,Almotriptan
,11210405,AUC0-infinity,"Mean AUC0-infinity was not significantly affected by fluoxetine coadministration (353 +/- 55.7 ng.h/ml vs. 333 +/- 33.6 ng.h/ml, p = 0.059).",Evaluation of the potential pharmacokinetic interaction between almotriptan and fluoxetine in healthy volunteers. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11210405/),[h·ng] / [ml],333,117531,DB00918,Almotriptan
,12353056,absolute bioavailability,Almotriptan is well absorbed orally; its absolute bioavailability in humans is 70%.,"Almotriptan, a new anti-migraine agent: a review. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12353056/),%,70,123996,DB00918,Almotriptan
,12353056,elimination half-life,Its peak plasma levels are reached at 1 to 3 h after its administration; its elimination half-life is 3 to 4 h.,"Almotriptan, a new anti-migraine agent: a review. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/12353056/),h,3 to 4,123997,DB00918,Almotriptan
,12463724,bioavailability,"After s.c. administration of almotriptan, the bioavailability was 100% with a time to maximum plasma concentration (tmax) of 5 to 15 minutes, whereas after oral administration, the bioavailability was about 70% with a tmax of 1.5 to 3.0 hours.","Absolute bioavailability, pharmacokinetics, and urinary excretion of the novel antimigraine agent almotriptan in healthy male volunteers. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12463724/),%,100,140990,DB00918,Almotriptan
,12463724,time to maximum plasma concentration (tmax),"After s.c. administration of almotriptan, the bioavailability was 100% with a time to maximum plasma concentration (tmax) of 5 to 15 minutes, whereas after oral administration, the bioavailability was about 70% with a tmax of 1.5 to 3.0 hours.","Absolute bioavailability, pharmacokinetics, and urinary excretion of the novel antimigraine agent almotriptan in healthy male volunteers. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12463724/),min,5 to 15,140991,DB00918,Almotriptan
,12463724,bioavailability,"After s.c. administration of almotriptan, the bioavailability was 100% with a time to maximum plasma concentration (tmax) of 5 to 15 minutes, whereas after oral administration, the bioavailability was about 70% with a tmax of 1.5 to 3.0 hours.","Absolute bioavailability, pharmacokinetics, and urinary excretion of the novel antimigraine agent almotriptan in healthy male volunteers. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12463724/),%,70,140992,DB00918,Almotriptan
,12463724,tmax,"After s.c. administration of almotriptan, the bioavailability was 100% with a time to maximum plasma concentration (tmax) of 5 to 15 minutes, whereas after oral administration, the bioavailability was about 70% with a tmax of 1.5 to 3.0 hours.","Absolute bioavailability, pharmacokinetics, and urinary excretion of the novel antimigraine agent almotriptan in healthy male volunteers. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12463724/),h,1.5 to 3.0,140993,DB00918,Almotriptan
,12463724,elimination half-life (t(1/2),"No significant differences were observed between administration routes in the elimination half-life (t(1/2), obtaining mean values ranging from 3.4 to 3.6 hours.","Absolute bioavailability, pharmacokinetics, and urinary excretion of the novel antimigraine agent almotriptan in healthy male volunteers. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/12463724/),h,3.4 to 3.6,140994,DB00918,Almotriptan
,22406349,peak plasma concentration (C(max)),The peak plasma concentration (C(max)) after 0.3h of 5mg/kg oral dose of almotriptan was determined to be 69.85 ng/mL.,"LC-ESI-MS/MS determination of in vivo metabolites of almotriptan in rat plasma, urine and feces: application to pharmacokinetics. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22406349/),[ng] / [ml],69.85,159980,DB00918,Almotriptan
,16971345,absolute bioavailability,The absolute bioavailability was variable reflecting different degrees of absorption and first-pass metabolism (18.7-79.6%).,"Disposition and metabolism of almotriptan in rats, dogs and monkeys. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16971345/),%,18.7-79.6,167346,DB00918,Almotriptan
,16971345,elimination half-life,The elimination half-life was short and ranged between 0.7 and 3 h.,"Disposition and metabolism of almotriptan in rats, dogs and monkeys. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/16971345/),h,0.7 and 3,167347,DB00918,Almotriptan
,27757013,terminal elimination half-life in blood,Frovatriptan is a second-generation triptan with a longer terminal elimination half-life in blood than other triptans (~26 hours).,Spotlight on frovatriptan: a review of its efficacy in the treatment of migraine. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/27757013/),h,26,182748,DB00918,Almotriptan
