Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,21256961,AUC,"However, in vivo bioavailability studies in rats showed the same plasma concentration-time profiles when dosing 10mg/kg halofantrine at two dose levels of F6H8, MCT or F6H8:MCT (1:1) (AUC ranged from 3058 to 3447hng/ml, T(max)∼6.0h, C(max) ranged from 168 to 265mg/ml).","A novel excipient, 1-perfluorohexyloctane shows limited utility for the oral delivery of poorly water-soluble drugs. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21256961/),[hng] / [ml],3058 to 3447,110524,DB03606,(S)-Rolipram
,21256961,T(max),"However, in vivo bioavailability studies in rats showed the same plasma concentration-time profiles when dosing 10mg/kg halofantrine at two dose levels of F6H8, MCT or F6H8:MCT (1:1) (AUC ranged from 3058 to 3447hng/ml, T(max)∼6.0h, C(max) ranged from 168 to 265mg/ml).","A novel excipient, 1-perfluorohexyloctane shows limited utility for the oral delivery of poorly water-soluble drugs. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21256961/),h,∼6,110525,DB03606,(S)-Rolipram
,21256961,T(max),"However, in vivo bioavailability studies in rats showed the same plasma concentration-time profiles when dosing 10mg/kg halofantrine at two dose levels of F6H8, MCT or F6H8:MCT (1:1) (AUC ranged from 3058 to 3447hng/ml, T(max)∼6.0h, C(max) ranged from 168 to 265mg/ml).","A novel excipient, 1-perfluorohexyloctane shows limited utility for the oral delivery of poorly water-soluble drugs. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21256961/),h,.0,110526,DB03606,(S)-Rolipram
,21256961,C(max),"However, in vivo bioavailability studies in rats showed the same plasma concentration-time profiles when dosing 10mg/kg halofantrine at two dose levels of F6H8, MCT or F6H8:MCT (1:1) (AUC ranged from 3058 to 3447hng/ml, T(max)∼6.0h, C(max) ranged from 168 to 265mg/ml).","A novel excipient, 1-perfluorohexyloctane shows limited utility for the oral delivery of poorly water-soluble drugs. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21256961/),[mg] / [ml],168 to 265,110527,DB03606,(S)-Rolipram
,21256961,T(max),"Generally, the addition of polysorbate 80 shortened the time to reach C(max) (T(max) ranged 1.3-4.5h), but had limited effect on the bioavailability from F6H8 or MCT in combination with polysorbate 80 (4:1) (AUC ranged from 3807 to 4403 (hng/ml)).","A novel excipient, 1-perfluorohexyloctane shows limited utility for the oral delivery of poorly water-soluble drugs. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21256961/),h,1.3-4.5,110528,DB03606,(S)-Rolipram
,21256961,AUC,"Generally, the addition of polysorbate 80 shortened the time to reach C(max) (T(max) ranged 1.3-4.5h), but had limited effect on the bioavailability from F6H8 or MCT in combination with polysorbate 80 (4:1) (AUC ranged from 3807 to 4403 (hng/ml)).","A novel excipient, 1-perfluorohexyloctane shows limited utility for the oral delivery of poorly water-soluble drugs. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21256961/),[hng] / [ml],3807 to 4403,110529,DB03606,(S)-Rolipram
,21256961,AUC,"Although a synergistic effect was obtained with halofantrine in F6H8:MCT:polysorbate 80 (2:2:1) (AUC 5574±675hng/ml; mean±SEM), it was not superior to dosing halofantrine in pure polysorbarte 80 (AUC 7370±579hng/ml; mean±SEM).","A novel excipient, 1-perfluorohexyloctane shows limited utility for the oral delivery of poorly water-soluble drugs. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21256961/),[hng] / [ml],5574,110530,DB03606,(S)-Rolipram
,21256961,AUC,"Although a synergistic effect was obtained with halofantrine in F6H8:MCT:polysorbate 80 (2:2:1) (AUC 5574±675hng/ml; mean±SEM), it was not superior to dosing halofantrine in pure polysorbarte 80 (AUC 7370±579hng/ml; mean±SEM).","A novel excipient, 1-perfluorohexyloctane shows limited utility for the oral delivery of poorly water-soluble drugs. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21256961/),[hng] / [ml],7370,110531,DB03606,(S)-Rolipram
,2328751,half-lives,"Following i.v. treatment, plasma levels of both isomers declined in three phases, with half-lives of 0.2 h, 0.6-0.9 h and 6-8 h.",Pharmacokinetics of (+)-rolipram and (-)-rolipram in healthy volunteers. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2328751/),h,0.2,149893,DB03606,(S)-Rolipram
,2328751,half-lives,"Following i.v. treatment, plasma levels of both isomers declined in three phases, with half-lives of 0.2 h, 0.6-0.9 h and 6-8 h.",Pharmacokinetics of (+)-rolipram and (-)-rolipram in healthy volunteers. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2328751/),h,0.6-0.9,149894,DB03606,(S)-Rolipram
,2328751,half-lives,"Following i.v. treatment, plasma levels of both isomers declined in three phases, with half-lives of 0.2 h, 0.6-0.9 h and 6-8 h.",Pharmacokinetics of (+)-rolipram and (-)-rolipram in healthy volunteers. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2328751/),h,6-8,149895,DB03606,(S)-Rolipram
,2328751,Total clearance,Total clearance was 6 ml.min-1.kg-1.,Pharmacokinetics of (+)-rolipram and (-)-rolipram in healthy volunteers. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2328751/),[ml] / [kg·min],6,149896,DB03606,(S)-Rolipram
,2328751,peak concentration,Oral administration of 1.0 mg gave a peak concentration of 16 ng.,Pharmacokinetics of (+)-rolipram and (-)-rolipram in healthy volunteers. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2328751/),ng,16,149897,DB03606,(S)-Rolipram
,2328751,Bioavailability,Bioavailability of (+)-rolipram was 77% and of the (-) enantiomer it was 74%.,Pharmacokinetics of (+)-rolipram and (-)-rolipram in healthy volunteers. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2328751/),%,77,149898,DB03606,(S)-Rolipram
,2328751,Bioavailability,Bioavailability of (+)-rolipram was 77% and of the (-) enantiomer it was 74%.,Pharmacokinetics of (+)-rolipram and (-)-rolipram in healthy volunteers. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2328751/),%,74,149899,DB03606,(S)-Rolipram
,28737056,plasma Cmax,"The mean plasma Cmax was 42.3 ng/ml, leading to a PDE4 occupancy of 48% at Tmax.",Quantification of human brain PDE4 occupancy by GSK356278: A [11C](R)-rolipram PET study. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28737056/),[ng] / [ml],42.3,175410,DB03606,(S)-Rolipram
,28737056,EC50,The in vivo affinity of GSK356278 was estimated as EC50 = 46 ± 3.6 ng/ml.,Quantification of human brain PDE4 occupancy by GSK356278: A [11C](R)-rolipram PET study. ,EC50-Q16,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28737056/),[ng] / [ml],46,175411,DB03606,(S)-Rolipram
