Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,21892641,flow rate,"Mobile phase was composed of 0.1% formic acid: methanol (40:60 v/v), with 0.5 mL/min flow rate.",Quantitative analysis of eletriptan in human plasma by HPLC-MS/MS and its application to pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21892641/),[ml] / [min],0.5,10852,DB00952,Naratriptan
,26189757,total chromatographic run time,The total chromatographic run time was 2.5 min.,Systematic evaluation of matrix effect and cross-talk-free method for simultaneous determination of zolmitriptan and N-desmethyl zolmitriptan in human plasma: a sensitive LC-MS/MS method validation and its application to a clinical pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26189757/),min,2.5,14815,DB00952,Naratriptan
,21223633,flow-rate,"The chromatographic separation is achieved on ACE C18 (50 mm × 2.1 mm, 5 μm) analytical column under isocratic conditions, using 0.1% acetic acid and acetonitrile (15:85, v/v) at a flow-rate of 0.4 mL/min.",Development and validation of a sensitive and rapid method to determine naratriptan in human plasma by LC-ESI-MS-MS: application to a bioequivalence study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21223633/),[ml] / [min],0.4,19177,DB00952,Naratriptan
,25488888,Фmax1B,"Our calculations showed that Фmax1B and Фmax1D were relatively high at 32.0-89.4% and 68.4-96.2%, respectively, suggesting that it is likely that a high occupancy is necessary to attain the clinical effect.",Theory-based analysis of clinical efficacy of triptans using receptor occupancy. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25488888/),%,32.0-89.4,43895,DB00952,Naratriptan
,25488888,Фmax,"Our calculations showed that Фmax1B and Фmax1D were relatively high at 32.0-89.4% and 68.4-96.2%, respectively, suggesting that it is likely that a high occupancy is necessary to attain the clinical effect.",Theory-based analysis of clinical efficacy of triptans using receptor occupancy. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25488888/),%,32.0-89.4,43896,DB00952,Naratriptan
,26242873,occup,"For Ф1D, it was indicated that all triptans obtained an occupancy of 80% or higher at maximum.",Theoretical analysis of headache recurrence in patients administered triptans for migraine based on receptor occupancy. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26242873/),%,80,83156,DB00952,Naratriptan
,29869307,responses,"The optimized formulation's responses were 0.30%, 3.4 kg, and 6.12 s for Y1, Y2, and Y3, respectively.",Preparation and Optimization of Fast-Disintegrating Tablet Containing Naratriptan Hydrochloride Using D-Optimal Mixture Design. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29869307/),%,0.30,94296,DB00952,Naratriptan
,29869307,responses,"The optimized formulation's responses were 0.30%, 3.4 kg, and 6.12 s for Y1, Y2, and Y3, respectively.",Preparation and Optimization of Fast-Disintegrating Tablet Containing Naratriptan Hydrochloride Using D-Optimal Mixture Design. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29869307/),kg,3.4,94297,DB00952,Naratriptan
,29869307,responses,"The optimized formulation's responses were 0.30%, 3.4 kg, and 6.12 s for Y1, Y2, and Y3, respectively.",Preparation and Optimization of Fast-Disintegrating Tablet Containing Naratriptan Hydrochloride Using D-Optimal Mixture Design. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29869307/),s,6.12,94298,DB00952,Naratriptan
,11327198,bioavailability,"For example, bioavailability of oral formulations ranges between 14% (sumatriptan) and 74% (naratriptan), and their elimination half-life ranges from 2 hours (sumatriptan and rizatriptan) to 25 hours (frovatriptan).",Pharmacokinetics and pharmacodynamics of the triptan antimigraine agents: a comparative review. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11327198/),%,14,123788,DB00952,Naratriptan
,11327198,bioavailability,"For example, bioavailability of oral formulations ranges between 14% (sumatriptan) and 74% (naratriptan), and their elimination half-life ranges from 2 hours (sumatriptan and rizatriptan) to 25 hours (frovatriptan).",Pharmacokinetics and pharmacodynamics of the triptan antimigraine agents: a comparative review. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11327198/),%,74,123789,DB00952,Naratriptan
,11327198,elimination half-life,"For example, bioavailability of oral formulations ranges between 14% (sumatriptan) and 74% (naratriptan), and their elimination half-life ranges from 2 hours (sumatriptan and rizatriptan) to 25 hours (frovatriptan).",Pharmacokinetics and pharmacodynamics of the triptan antimigraine agents: a comparative review. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/11327198/),h,2,123790,DB00952,Naratriptan
,11327198,elimination half-life,"For example, bioavailability of oral formulations ranges between 14% (sumatriptan) and 74% (naratriptan), and their elimination half-life ranges from 2 hours (sumatriptan and rizatriptan) to 25 hours (frovatriptan).",Pharmacokinetics and pharmacodynamics of the triptan antimigraine agents: a comparative review. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/11327198/),h,25,123791,DB00952,Naratriptan
,10637423,limits of detection (LOD),The limits of detection (LOD) for the method were 250 pg/mL for sumatriptan and 100 pg/mL for the remaining analytes based on a signal-to-noise ratio of 3.,"Determination of antimigraine compounds rizatriptan, zolmitriptan, naratriptan and sumatriptan in human serum by liquid chromatography/electrospray tandem mass spectrometry. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10637423/),[pg] / [ml],250,185085,DB00952,Naratriptan
,10637423,limits of detection (LOD),The limits of detection (LOD) for the method were 250 pg/mL for sumatriptan and 100 pg/mL for the remaining analytes based on a signal-to-noise ratio of 3.,"Determination of antimigraine compounds rizatriptan, zolmitriptan, naratriptan and sumatriptan in human serum by liquid chromatography/electrospray tandem mass spectrometry. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10637423/),[pg] / [ml],100,185086,DB00952,Naratriptan
