Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,33317621,time to maximum absorption Tmax,"There was a significant food effect for MSI-195 with a delayed time to maximum absorption Tmax, going from 4.5 h under fasted conditions to 13 h under fed conditions, and area under the curve with food reduced to 55% of that seen under fasting conditions.","Pharmacokinetic study of a novel oral formulation of S-adenosylmethionine (MSI-195) in healthy subjects: dose escalation, food effect and comparison to a commercial nutritional supplement product. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33317621/),h,4.5,33976,DB00118,S-Adenosylmethionine
,33317621,time to maximum absorption Tmax,"There was a significant food effect for MSI-195 with a delayed time to maximum absorption Tmax, going from 4.5 h under fasted conditions to 13 h under fed conditions, and area under the curve with food reduced to 55% of that seen under fasting conditions.","Pharmacokinetic study of a novel oral formulation of S-adenosylmethionine (MSI-195) in healthy subjects: dose escalation, food effect and comparison to a commercial nutritional supplement product. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33317621/),h,13,33977,DB00118,S-Adenosylmethionine
,6150081,half-life of disappearance from serum,Its half-life of disappearance from serum was about 2 h during the initial 8 h after administration and then about 6.4 h for the next 16 h.,Physiological disposition of oral piracetam in Sprague-Dawley rats. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6150081/),h,2,70940,DB00118,S-Adenosylmethionine
,6150081,half-life of disappearance from serum,Its half-life of disappearance from serum was about 2 h during the initial 8 h after administration and then about 6.4 h for the next 16 h.,Physiological disposition of oral piracetam in Sprague-Dawley rats. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6150081/),h,6.4,70941,DB00118,S-Adenosylmethionine
,6489422,apparent volumes of distribution,"The apparent volumes of distribution after the 100 and 500 mg doses were 407 +/- 27 and 443 +/- 36 ml/kg (mean +/- SEM), terminal half-lives 81 +/- 8 and 101 +/- 7 min and body clearances 3.7 +/- 0.5 and 3.1 +/- 0.2 ml/min per kg.",Pharmacokinetics of S-adenosyl-L-methionine in healthy volunteers. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6489422/),[ml] / [kg],407,71984,DB00118,S-Adenosylmethionine
,6489422,apparent volumes of distribution,"The apparent volumes of distribution after the 100 and 500 mg doses were 407 +/- 27 and 443 +/- 36 ml/kg (mean +/- SEM), terminal half-lives 81 +/- 8 and 101 +/- 7 min and body clearances 3.7 +/- 0.5 and 3.1 +/- 0.2 ml/min per kg.",Pharmacokinetics of S-adenosyl-L-methionine in healthy volunteers. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6489422/),[ml] / [kg],443,71985,DB00118,S-Adenosylmethionine
,6489422,terminal half-lives,"The apparent volumes of distribution after the 100 and 500 mg doses were 407 +/- 27 and 443 +/- 36 ml/kg (mean +/- SEM), terminal half-lives 81 +/- 8 and 101 +/- 7 min and body clearances 3.7 +/- 0.5 and 3.1 +/- 0.2 ml/min per kg.",Pharmacokinetics of S-adenosyl-L-methionine in healthy volunteers. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6489422/),min,81,71986,DB00118,S-Adenosylmethionine
,6489422,terminal half-lives,"The apparent volumes of distribution after the 100 and 500 mg doses were 407 +/- 27 and 443 +/- 36 ml/kg (mean +/- SEM), terminal half-lives 81 +/- 8 and 101 +/- 7 min and body clearances 3.7 +/- 0.5 and 3.1 +/- 0.2 ml/min per kg.",Pharmacokinetics of S-adenosyl-L-methionine in healthy volunteers. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6489422/),min,101,71987,DB00118,S-Adenosylmethionine
,6489422,body clearances,"The apparent volumes of distribution after the 100 and 500 mg doses were 407 +/- 27 and 443 +/- 36 ml/kg (mean +/- SEM), terminal half-lives 81 +/- 8 and 101 +/- 7 min and body clearances 3.7 +/- 0.5 and 3.1 +/- 0.2 ml/min per kg.",Pharmacokinetics of S-adenosyl-L-methionine in healthy volunteers. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6489422/),[ml] / [kg·min],3.7,71988,DB00118,S-Adenosylmethionine
,6489422,body clearances,"The apparent volumes of distribution after the 100 and 500 mg doses were 407 +/- 27 and 443 +/- 36 ml/kg (mean +/- SEM), terminal half-lives 81 +/- 8 and 101 +/- 7 min and body clearances 3.7 +/- 0.5 and 3.1 +/- 0.2 ml/min per kg.",Pharmacokinetics of S-adenosyl-L-methionine in healthy volunteers. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6489422/),[ml] / [kg·min],3.1,71989,DB00118,S-Adenosylmethionine
