Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,24241722,molar extinction coefficients,All the tested PTZs exhibited potent UVA/B absorption with molar extinction coefficients of ca. 3400-4400 M(-1)cm(-1).,Photosafety screening of phenothiazine derivatives with combined use of photochemical and cassette-dosing pharmacokinetic data. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24241722/),1/[M],3400-4400,47219,DB00623,Fluphenazine
,8911886,Cmax,"The concentration maxima after administration of the slow release formulation were approximately half those measured after the immediate release formulation and were recorded later by a factor of 2 (immediate release: Cmax = 2.3 ng.ml-1, tmax = 2.8 h; slow release: Cmax = 1.2 ng.ml-1, tmax = 4.6 h).",Absolute bioavailability of oral immediate and slow release fluphenazine in healthy volunteers. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8911886/),[ng] / [ml],2.3,50297,DB00623,Fluphenazine
,8911886,tmax,"The concentration maxima after administration of the slow release formulation were approximately half those measured after the immediate release formulation and were recorded later by a factor of 2 (immediate release: Cmax = 2.3 ng.ml-1, tmax = 2.8 h; slow release: Cmax = 1.2 ng.ml-1, tmax = 4.6 h).",Absolute bioavailability of oral immediate and slow release fluphenazine in healthy volunteers. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8911886/),h,2.8,50298,DB00623,Fluphenazine
,8911886,Cmax,"The concentration maxima after administration of the slow release formulation were approximately half those measured after the immediate release formulation and were recorded later by a factor of 2 (immediate release: Cmax = 2.3 ng.ml-1, tmax = 2.8 h; slow release: Cmax = 1.2 ng.ml-1, tmax = 4.6 h).",Absolute bioavailability of oral immediate and slow release fluphenazine in healthy volunteers. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8911886/),[ng] / [ml],1.2,50299,DB00623,Fluphenazine
,8911886,tmax,"The concentration maxima after administration of the slow release formulation were approximately half those measured after the immediate release formulation and were recorded later by a factor of 2 (immediate release: Cmax = 2.3 ng.ml-1, tmax = 2.8 h; slow release: Cmax = 1.2 ng.ml-1, tmax = 4.6 h).",Absolute bioavailability of oral immediate and slow release fluphenazine in healthy volunteers. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8911886/),h,4.6,50300,DB00623,Fluphenazine
,8911886,absolute bioavailability,The geometric means for the absolute bioavailability of fluphenazine were 2.7% for the immediate release formulation and 3.4% for the slow release formulation.,Absolute bioavailability of oral immediate and slow release fluphenazine in healthy volunteers. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8911886/),%,2.7,50301,DB00623,Fluphenazine
,8911886,absolute bioavailability,The geometric means for the absolute bioavailability of fluphenazine were 2.7% for the immediate release formulation and 3.4% for the slow release formulation.,Absolute bioavailability of oral immediate and slow release fluphenazine in healthy volunteers. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8911886/),%,3.4,50302,DB00623,Fluphenazine
,9755905,half-life,"Following administration of fluphenazine decanoate, the amount of prodrug at the sites of injection declined exponentially (half-life 3.4 days).",The roles of depot injection sites and proximal lymph nodes in the presystemic absorption of fluphenazine decanoate and fluphenazine: ex vivo experiments in rats. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9755905/),d,3.4,51349,DB00623,Fluphenazine
,9755905,half-life,The half-life for the decline of fluphenazine from lymph nodes (4.6 days) was similar to that from plasma (4.3 days).,The roles of depot injection sites and proximal lymph nodes in the presystemic absorption of fluphenazine decanoate and fluphenazine: ex vivo experiments in rats. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9755905/),d,4.6,51350,DB00623,Fluphenazine
,9755905,half-life,The half-life for the decline of fluphenazine from lymph nodes (4.6 days) was similar to that from plasma (4.3 days).,The roles of depot injection sites and proximal lymph nodes in the presystemic absorption of fluphenazine decanoate and fluphenazine: ex vivo experiments in rats. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9755905/),d,4.3,51351,DB00623,Fluphenazine
