Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,11976834,clearance/bioavailability,"In fasted individuals, the clearance/bioavailability of 5-FU was estimated to be 5.6 l/h.",Estimation of the effect of food on the disposition of oral 5-fluorouracil in combination with eniluracil. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11976834/),[l] / [h],5.6,5767,DB03516,Eniluracil
,11976834,absorption lag-time,The mean absorption lag-time was 0.24 h and was followed by rapid absorption of 5-FU.,Estimation of the effect of food on the disposition of oral 5-fluorouracil in combination with eniluracil. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11976834/),h,0.24,5768,DB03516,Eniluracil
,11060767,oral bioavailability,"Eniluracil (ethynyluracil, GlaxoWellcome, USA), a uracil analogue, which irreversibly inhibits DPD, increases the oral bioavailability of 5-FU to 100%, facilitating uniform absorption and predictable toxicity.",Eniluracil: an irreversible inhibitor of dihydropyrimidine dehydrogenase. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11060767/),%,100,13129,DB03516,Eniluracil
,8955653,bioavailability,"Following oral 5-FU 10 mg/m2, the bioavailability was 122% +/- 40% (mean +/- SD), the terminal half-life (t1/2 beta) was 4.5 +/- 1.6 hours, the apparent volume of distribution (V beta) was 21.4 +/- 5.9 L/ m2, and the systemic clearance (Clsys) was 57.6 +/- 16.4 mL/min/m2.","Pharmacokinetic, oral bioavailability, and safety study of fluorouracil in patients treated with 776C85, an inactivator of dihydropyrimidine dehydrogenase. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8955653/),%,122,16442,DB03516,Eniluracil
,8955653,terminal half-life (t1/2 beta),"Following oral 5-FU 10 mg/m2, the bioavailability was 122% +/- 40% (mean +/- SD), the terminal half-life (t1/2 beta) was 4.5 +/- 1.6 hours, the apparent volume of distribution (V beta) was 21.4 +/- 5.9 L/ m2, and the systemic clearance (Clsys) was 57.6 +/- 16.4 mL/min/m2.","Pharmacokinetic, oral bioavailability, and safety study of fluorouracil in patients treated with 776C85, an inactivator of dihydropyrimidine dehydrogenase. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/8955653/),h,4.5,16443,DB03516,Eniluracil
,8955653,apparent volume of distribution (V beta),"Following oral 5-FU 10 mg/m2, the bioavailability was 122% +/- 40% (mean +/- SD), the terminal half-life (t1/2 beta) was 4.5 +/- 1.6 hours, the apparent volume of distribution (V beta) was 21.4 +/- 5.9 L/ m2, and the systemic clearance (Clsys) was 57.6 +/- 16.4 mL/min/m2.","Pharmacokinetic, oral bioavailability, and safety study of fluorouracil in patients treated with 776C85, an inactivator of dihydropyrimidine dehydrogenase. ",Vb-Q62,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8955653/),[l] / [m2],21.4,16444,DB03516,Eniluracil
,8955653,systemic clearance (Clsys),"Following oral 5-FU 10 mg/m2, the bioavailability was 122% +/- 40% (mean +/- SD), the terminal half-life (t1/2 beta) was 4.5 +/- 1.6 hours, the apparent volume of distribution (V beta) was 21.4 +/- 5.9 L/ m2, and the systemic clearance (Clsys) was 57.6 +/- 16.4 mL/min/m2.","Pharmacokinetic, oral bioavailability, and safety study of fluorouracil in patients treated with 776C85, an inactivator of dihydropyrimidine dehydrogenase. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8955653/),[ml] / [m2·min],57.6,16445,DB03516,Eniluracil
,10561307,activity,DPD activity in tumors from 10 untreated patients ranged from 30 to 92 pmol/min/mg of protein.,Eniluracil treatment completely inactivates dihydropyrimidine dehydrogenase in colorectal tumors. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10561307/),[pM] / [mg·min],30 to 92,37177,DB03516,Eniluracil
,10561307,activity,"A similar pattern was observed in mononuclear cells, where median pretherapy activity was 366.5 pmol/min/mg of protein (range, 265 to 494 pmol/min/mg of protein) and was undetectable immediately before surgery.",Eniluracil treatment completely inactivates dihydropyrimidine dehydrogenase in colorectal tumors. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10561307/),[pM] / [mg·min],366.5,37178,DB03516,Eniluracil
,11081573,bioavailability,"In the presence of eniluracil, bioavailability of 5-FU has increased to approximately 100%, the half-life is prolonged to 4 to 6 hours, and systemic clearance is reduced > 20-fold to values comparable the glomerular filtration rate (46 to 58 mL/min/m2).",Pharmacology of fluorinated pyrimidines: eniluracil. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11081573/),%,100,39248,DB03516,Eniluracil
