Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,15811174,Serum concentration,"Serum concentration of cerivastatin at 6 h after taking the last dose (0.15 mg) was 8062.5 ng/L, which was almost 5.7 times higher than that of normal persons.",Clearance rates of cerivastatin metabolites in a patient with cerivastatin-induced rhabdomyolysis. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15811174/),[ng] / [l],8062.5,9832,DB00439,Cerivastatin
,15811174,half-life,"The serum concentration of cerivastatin showed that the half-life of cerivastatin in this patient was 22.4 h, compared with 2.4 h for normal controls.",Clearance rates of cerivastatin metabolites in a patient with cerivastatin-induced rhabdomyolysis. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15811174/),h,22.4,9833,DB00439,Cerivastatin
,15811174,half-life,"The serum concentration of cerivastatin showed that the half-life of cerivastatin in this patient was 22.4 h, compared with 2.4 h for normal controls.",Clearance rates of cerivastatin metabolites in a patient with cerivastatin-induced rhabdomyolysis. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15811174/),h,2.4,9834,DB00439,Cerivastatin
,9208342,distribution half-life,Plasma concentration/time profiles of cerivastatin following intravenous bolus could be described by a 2-compartment model with a distribution half-life of 3-5 min and an elimination half-life of 1.5-2.4 h.,Absolute and relative bioavailability of the HMG-CoA reductase inhibitor cerivastatin. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9208342/),min,3-5,10820,DB00439,Cerivastatin
,9208342,elimination half-life,Plasma concentration/time profiles of cerivastatin following intravenous bolus could be described by a 2-compartment model with a distribution half-life of 3-5 min and an elimination half-life of 1.5-2.4 h.,Absolute and relative bioavailability of the HMG-CoA reductase inhibitor cerivastatin. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/9208342/),h,1.5-2.4,10821,DB00439,Cerivastatin
,9208342,absolute bioavailability,"Based on the AUCnorm values of the 7 subjects, valid for complete pharmacokinetic evaluation, the absolute bioavailability of tablet and oral solution was 60.0 and 59.6% (90% confidence intervals 53-68%), respectively.",Absolute and relative bioavailability of the HMG-CoA reductase inhibitor cerivastatin. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9208342/),%,60.0,10822,DB00439,Cerivastatin
,9208342,absolute bioavailability,"Based on the AUCnorm values of the 7 subjects, valid for complete pharmacokinetic evaluation, the absolute bioavailability of tablet and oral solution was 60.0 and 59.6% (90% confidence intervals 53-68%), respectively.",Absolute and relative bioavailability of the HMG-CoA reductase inhibitor cerivastatin. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9208342/),%,59.6,10823,DB00439,Cerivastatin
,9208342,relative bioavailability,"The relative bioavailability of tablet compared with solution was 100.7% (90% confidence interval 89-114%), with tablet and oral solution showing nearly identical in vivo absorption characteristics and almost superimposable plasma concentration/time curves.",Absolute and relative bioavailability of the HMG-CoA reductase inhibitor cerivastatin. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9208342/),%,100.7,10824,DB00439,Cerivastatin
,15194707,IC(50),"Uptake studies showed that GEM and GEM-1-O-glu significantly inhibited the OATP2-mediated uptake of CER with IC(50) values of 72 and 24 microM, respectively.",Gemfibrozil and its glucuronide inhibit the organic anion transporting polypeptide 2 (OATP2/OATP1B1:SLC21A6)-mediated hepatic uptake and CYP2C8-mediated metabolism of cerivastatin: analysis of the mechanism of the clinically relevant drug-drug interaction between cerivastatin and gemfibrozil. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15194707/),μM,72,24500,DB00439,Cerivastatin
,15194707,IC(50),"Uptake studies showed that GEM and GEM-1-O-glu significantly inhibited the OATP2-mediated uptake of CER with IC(50) values of 72 and 24 microM, respectively.",Gemfibrozil and its glucuronide inhibit the organic anion transporting polypeptide 2 (OATP2/OATP1B1:SLC21A6)-mediated hepatic uptake and CYP2C8-mediated metabolism of cerivastatin: analysis of the mechanism of the clinically relevant drug-drug interaction between cerivastatin and gemfibrozil. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15194707/),μM,24,24501,DB00439,Cerivastatin
