Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,19740626,dose/concentration ratio (D/C-ratio),"In 10 pregnancies, where samples were available from all three trimesters, the mean TPM dose/concentration ratio (D/C-ratio) was significantly higher than outside pregnancy baseline value 37.3 L/day (+/-15.9), during the 2nd, 67.5L/day (+/-23.4), and the 3rd trimester, 65.1L/day (+/-30.4), but not during the 1st, 49.4 L/day (+/-29.4).",Pharmacokinetics of topiramate during pregnancy. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19740626/),[l] / [d],37.3,4384,DB00273,Topiramate
,19740626,dose/concentration ratio (D/C-ratio),"In 10 pregnancies, where samples were available from all three trimesters, the mean TPM dose/concentration ratio (D/C-ratio) was significantly higher than outside pregnancy baseline value 37.3 L/day (+/-15.9), during the 2nd, 67.5L/day (+/-23.4), and the 3rd trimester, 65.1L/day (+/-30.4), but not during the 1st, 49.4 L/day (+/-29.4).",Pharmacokinetics of topiramate during pregnancy. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19740626/),[l] / [d],67.5,4385,DB00273,Topiramate
,19740626,dose/concentration ratio (D/C-ratio),"In 10 pregnancies, where samples were available from all three trimesters, the mean TPM dose/concentration ratio (D/C-ratio) was significantly higher than outside pregnancy baseline value 37.3 L/day (+/-15.9), during the 2nd, 67.5L/day (+/-23.4), and the 3rd trimester, 65.1L/day (+/-30.4), but not during the 1st, 49.4 L/day (+/-29.4).",Pharmacokinetics of topiramate during pregnancy. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19740626/),[l] / [d],65.1,4386,DB00273,Topiramate
,19740626,dose/concentration ratio (D/C-ratio),"In 10 pregnancies, where samples were available from all three trimesters, the mean TPM dose/concentration ratio (D/C-ratio) was significantly higher than outside pregnancy baseline value 37.3 L/day (+/-15.9), during the 2nd, 67.5L/day (+/-23.4), and the 3rd trimester, 65.1L/day (+/-30.4), but not during the 1st, 49.4 L/day (+/-29.4).",Pharmacokinetics of topiramate during pregnancy. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19740626/),[l] / [d],49.4,4387,DB00273,Topiramate
,19740626,D/C-ratio,"Including seven additional pregnancies enrolled late with data only from the 3rd trimester, the mean D/C-ratio during the 3rd trimester was 67.4 L/day (+/-27.5) compared to baseline, 38.8L/day (+/-18.0), an average increase by 71.8%.",Pharmacokinetics of topiramate during pregnancy. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19740626/),[l] / [d],67.4,4388,DB00273,Topiramate
,19740626,D/C-ratio,"Including seven additional pregnancies enrolled late with data only from the 3rd trimester, the mean D/C-ratio during the 3rd trimester was 67.4 L/day (+/-27.5) compared to baseline, 38.8L/day (+/-18.0), an average increase by 71.8%.",Pharmacokinetics of topiramate during pregnancy. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19740626/),[l] / [d],38.8,4389,DB00273,Topiramate
,16404803,Milk/maternal plasma concentration ratios,"Milk/maternal plasma concentration ratios close to 1 demonstrate extensive transfer to breast milk of many AEDs including ethosuximide, gabapentin, lamotrigine, levetiracetam, oxcarbazepine, topiramate, and zonisamide.",Gender aspects of pharmacokinetics of new and old AEDs: pregnancy and breast-feeding. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16404803/),,1,16688,DB00273,Topiramate
,23506041,absolute oral bioavailability,The mean (±standard deviation) absolute oral bioavailability was 109% (±10.8%).,Intravenous topiramate: comparison of pharmacokinetics and safety with the oral formulation in healthy volunteers. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23506041/),%,109,22479,DB00273,Topiramate
,23506041,distribution volumes,For intravenous and oral TPM the mean distribution volumes were 1.06 L/kg (±0.29) and 0.94 L/kg (±0.24).,Intravenous topiramate: comparison of pharmacokinetics and safety with the oral formulation in healthy volunteers. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23506041/),[l] / [kg],1.06,22480,DB00273,Topiramate
,23506041,distribution volumes,For intravenous and oral TPM the mean distribution volumes were 1.06 L/kg (±0.29) and 0.94 L/kg (±0.24).,Intravenous topiramate: comparison of pharmacokinetics and safety with the oral formulation in healthy volunteers. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23506041/),[l] / [kg],0.94,22481,DB00273,Topiramate
