Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,20096354,transport rate,"Furthermore, in the absence of Na(+) in the formulation, no dependence of iontophoretic flux on drug concentration was reported (at a granisetron concentration of 40 mM, the transport rate was 2.93+/-0.62 microg cm(-2)min(-1)).",Using transdermal iontophoresis to increase granisetron delivery across skin in vitro and in vivo: effect of experimental conditions and a comparison with other enhancement strategies. ,Km-Q52,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20096354/),[μg] / [(cm)^2],2.93,15667,DB00889,Granisetron
,20096354,input rate (k(input)),In vivo studies in Wistar rats (40 mM granisetron; application of 0.3 mA cm(-2) for 5h with Ag/AgCl electrodes and salt bridges) showed an average iontophoretic input rate (k(input)) of 0.83+/-0.26 microg min(-1) and a maximum plasma concentration (C(max)) of 0.092+/-0.004 microg ml(-1).,Using transdermal iontophoresis to increase granisetron delivery across skin in vitro and in vivo: effect of experimental conditions and a comparison with other enhancement strategies. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20096354/),[μg] / [min],0.83,15668,DB00889,Granisetron
,20096354,maximum plasma concentration (C(max)),In vivo studies in Wistar rats (40 mM granisetron; application of 0.3 mA cm(-2) for 5h with Ag/AgCl electrodes and salt bridges) showed an average iontophoretic input rate (k(input)) of 0.83+/-0.26 microg min(-1) and a maximum plasma concentration (C(max)) of 0.092+/-0.004 microg ml(-1).,Using transdermal iontophoresis to increase granisetron delivery across skin in vitro and in vivo: effect of experimental conditions and a comparison with other enhancement strategies. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20096354/),[μg] / [ml],0.092,15669,DB00889,Granisetron
,20819295,flow rate,"The chromatographic separation is achieved on Gemini C(18) analytical column (150 mm x 4.6mm, 5-mum particle size) under isocratic conditions at a flow rate of 1.0 mL/min.",Development and validation of a selective and rapid LC-MS-MS method for the quantification of abacavir in human plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20819295/),[ml] / [min],1.0,16424,DB00889,Granisetron
,20819295,analysis time,The linearity of the method for abacavir is established in the range of 29.8-9318 ng/mL with an analysis time of 2.0 min.,Development and validation of a selective and rapid LC-MS-MS method for the quantification of abacavir in human plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20819295/),min,2.0,16425,DB00889,Granisetron
,20819295,recovery,"The mean recovery and process efficiency of analyte obtained at three quality control levels was 86.8% and 87.9%, respectively.",Development and validation of a selective and rapid LC-MS-MS method for the quantification of abacavir in human plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20819295/),%,86.8,16426,DB00889,Granisetron
,20819295,process efficiency,"The mean recovery and process efficiency of analyte obtained at three quality control levels was 86.8% and 87.9%, respectively.",Development and validation of a selective and rapid LC-MS-MS method for the quantification of abacavir in human plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20819295/),%,87.9,16427,DB00889,Granisetron
,18317761,CL/F,"Typical population estimates of CL/F, apparent distribution volume (V(d)/F), absorption constant (K(a)) and absorption lag time were 1.54 L/h, 72.1 L, 0.893/h and 0.295 h, respectively.",Population pharmacokinetics of aprepitant and dexamethasone in the prevention of chemotherapy-induced nausea and vomiting. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18317761/),[l] / [h],1.54,17542,DB00889,Granisetron
,18317761,apparent distribution volume (V(d)/F),"Typical population estimates of CL/F, apparent distribution volume (V(d)/F), absorption constant (K(a)) and absorption lag time were 1.54 L/h, 72.1 L, 0.893/h and 0.295 h, respectively.",Population pharmacokinetics of aprepitant and dexamethasone in the prevention of chemotherapy-induced nausea and vomiting. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18317761/),l,72.1,17543,DB00889,Granisetron
,18317761,apparent distribution volume (V(d)/F),"Typical population estimates of CL/F, apparent distribution volume (V(d)/F), absorption constant (K(a)) and absorption lag time were 1.54 L/h, 72.1 L, 0.893/h and 0.295 h, respectively.",Population pharmacokinetics of aprepitant and dexamethasone in the prevention of chemotherapy-induced nausea and vomiting. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18317761/),1/[h],0.893,17544,DB00889,Granisetron
