Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,7658345,peak concentration (Cmax),"The results of the latter single dose studies demonstrated that the mean +/- SD for the peak concentration (Cmax), the time to Cmax (Tmax), the rate of absorption (Ka), and the area under the curve from 0 to 72 h (AUC0-72) were found to be 7.15 +/- 2.58 ng/mL, 1.32 +/- 0.58 h, 2.07 +/- 0.93 1/h, and 201 +/- 71 ng h/mL, respectively.",Development and application of a specific and sensitive radioimmunoassay for trihexyphenidyl to a pharmacokinetic study in humans. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7658345/),[ng] / [ml],7.15,67443,DB00875,Flupentixol
,7658345,time to Cmax (Tmax),"The results of the latter single dose studies demonstrated that the mean +/- SD for the peak concentration (Cmax), the time to Cmax (Tmax), the rate of absorption (Ka), and the area under the curve from 0 to 72 h (AUC0-72) were found to be 7.15 +/- 2.58 ng/mL, 1.32 +/- 0.58 h, 2.07 +/- 0.93 1/h, and 201 +/- 71 ng h/mL, respectively.",Development and application of a specific and sensitive radioimmunoassay for trihexyphenidyl to a pharmacokinetic study in humans. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7658345/),h,1.32,67444,DB00875,Flupentixol
,7658345,time to Cmax (Tmax),"The results of the latter single dose studies demonstrated that the mean +/- SD for the peak concentration (Cmax), the time to Cmax (Tmax), the rate of absorption (Ka), and the area under the curve from 0 to 72 h (AUC0-72) were found to be 7.15 +/- 2.58 ng/mL, 1.32 +/- 0.58 h, 2.07 +/- 0.93 1/h, and 201 +/- 71 ng h/mL, respectively.",Development and application of a specific and sensitive radioimmunoassay for trihexyphenidyl to a pharmacokinetic study in humans. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7658345/),[1] / [h],2.07,67445,DB00875,Flupentixol
,7658345,rate of absorption (Ka),"The results of the latter single dose studies demonstrated that the mean +/- SD for the peak concentration (Cmax), the time to Cmax (Tmax), the rate of absorption (Ka), and the area under the curve from 0 to 72 h (AUC0-72) were found to be 7.15 +/- 2.58 ng/mL, 1.32 +/- 0.58 h, 2.07 +/- 0.93 1/h, and 201 +/- 71 ng h/mL, respectively.",Development and application of a specific and sensitive radioimmunoassay for trihexyphenidyl to a pharmacokinetic study in humans. ,ka-Q49,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7658345/),h,1.32,67446,DB00875,Flupentixol
,7658345,rate of absorption (Ka),"The results of the latter single dose studies demonstrated that the mean +/- SD for the peak concentration (Cmax), the time to Cmax (Tmax), the rate of absorption (Ka), and the area under the curve from 0 to 72 h (AUC0-72) were found to be 7.15 +/- 2.58 ng/mL, 1.32 +/- 0.58 h, 2.07 +/- 0.93 1/h, and 201 +/- 71 ng h/mL, respectively.",Development and application of a specific and sensitive radioimmunoassay for trihexyphenidyl to a pharmacokinetic study in humans. ,ka-Q49,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7658345/),[1] / [h],2.07,67447,DB00875,Flupentixol
,7658345,area under the curve from 0 to 72 h (AUC0-72),"The results of the latter single dose studies demonstrated that the mean +/- SD for the peak concentration (Cmax), the time to Cmax (Tmax), the rate of absorption (Ka), and the area under the curve from 0 to 72 h (AUC0-72) were found to be 7.15 +/- 2.58 ng/mL, 1.32 +/- 0.58 h, 2.07 +/- 0.93 1/h, and 201 +/- 71 ng h/mL, respectively.",Development and application of a specific and sensitive radioimmunoassay for trihexyphenidyl to a pharmacokinetic study in humans. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7658345/),[h·ng] / [ml],201,67448,DB00875,Flupentixol
,2864156,apparent elimination half-life,The enanthate produces peak plasma concentrations on days 2 to 3 and declines with an apparent elimination half-life (i.e. the half-time of the apparent first-order decline of plasma concentrations) of 3.5 to 4 days after a single injection.,Clinical pharmacokinetics of the depot antipsychotics. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2864156/),d,3.5 to 4,72901,DB00875,Flupentixol
,2864156,half-time of the apparent first-order decline of plasma concentrations,The enanthate produces peak plasma concentrations on days 2 to 3 and declines with an apparent elimination half-life (i.e. the half-time of the apparent first-order decline of plasma concentrations) of 3.5 to 4 days after a single injection.,Clinical pharmacokinetics of the depot antipsychotics. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2864156/),d,3.5 to 4,72902,DB00875,Flupentixol
,2864156,apparent half-life,The decanoate produces an early high peak which occurs during the first day and then declines with an apparent half-life ranging from 6.8 to 9.6 days following a single injection.,Clinical pharmacokinetics of the depot antipsychotics. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2864156/),d,6.8 to 9.6,72903,DB00875,Flupentixol
,2864156,apparent half-life,"After multiple injections of fluphenazine decanoate, however, the mean apparent half-life increases to 14.3 days, and the time to reach steady-state is 4 to 6 weeks.",Clinical pharmacokinetics of the depot antipsychotics. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2864156/),d,14.3,72904,DB00875,Flupentixol
