Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,20159382,peak,"The objectives of the present study were to develop a novel atropine sulfate (AS) sublingual injection formulation, to create its bioavailability data in humans and to evaluate its suitability for field use with a view to obtain early therapeutic drug concentration in comparison to the conventional intramuscular route that provides a therapeutic peak of 6 to 8 ng/mL in blood at 30 minutes.",Clinical and bioavailability studies of sublingually administered atropine sulfate. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20159382/),[ng] / [ml],6 to 8,3431,DB00572,Atropine
,20159382,Peak plasma concentration,Peak plasma concentration of AS occurred at 15 minutes and was 21 ng/mL.,Clinical and bioavailability studies of sublingually administered atropine sulfate. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20159382/),[ng] / [ml],21,3432,DB00572,Atropine
,6468478,KD for binding,The KD for binding was 0.48 nM and Bmax was 1.42 pmol/mg protein.,Comparison of radioreceptor assay and radioimmunoassay for atropine: pharmacokinetic application. ,Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6468478/),nM,0.48,8136,DB00572,Atropine
,6468478,Bmax,The KD for binding was 0.48 nM and Bmax was 1.42 pmol/mg protein.,Comparison of radioreceptor assay and radioimmunoassay for atropine: pharmacokinetic application. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6468478/),[pM] / [mg],1.42,8137,DB00572,Atropine
,6468478,half-life,The half-life calculated by the RRA was 3.7 +/- 2.3 h (m +/- SD) and by the RIA 4.3 +/- 1.7 h.,Comparison of radioreceptor assay and radioimmunoassay for atropine: pharmacokinetic application. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6468478/),h,3.7,8138,DB00572,Atropine
,6468478,half-life,The half-life calculated by the RRA was 3.7 +/- 2.3 h (m +/- SD) and by the RIA 4.3 +/- 1.7 h.,Comparison of radioreceptor assay and radioimmunoassay for atropine: pharmacokinetic application. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6468478/),h,4.3,8139,DB00572,Atropine
,6468478,volume of distribution,"Both the volume of distribution and the total clearance were higher according to the RRA than the RIA: 3.9 +/- 1.5 vs 1.7 +/- 0.71/kg and 15.4 +/- 10.3 vs 5.9 +/- 3.6 ml/min/kg, respectively.",Comparison of radioreceptor assay and radioimmunoassay for atropine: pharmacokinetic application. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6468478/),1/[kg],3.9,8140,DB00572,Atropine
,6468478,volume of distribution,"Both the volume of distribution and the total clearance were higher according to the RRA than the RIA: 3.9 +/- 1.5 vs 1.7 +/- 0.71/kg and 15.4 +/- 10.3 vs 5.9 +/- 3.6 ml/min/kg, respectively.",Comparison of radioreceptor assay and radioimmunoassay for atropine: pharmacokinetic application. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6468478/),1/[kg],1.7,8141,DB00572,Atropine
,6468478,total clearance,"Both the volume of distribution and the total clearance were higher according to the RRA than the RIA: 3.9 +/- 1.5 vs 1.7 +/- 0.71/kg and 15.4 +/- 10.3 vs 5.9 +/- 3.6 ml/min/kg, respectively.",Comparison of radioreceptor assay and radioimmunoassay for atropine: pharmacokinetic application. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6468478/),1/[kg],1.7,8142,DB00572,Atropine
,6468478,total clearance,"Both the volume of distribution and the total clearance were higher according to the RRA than the RIA: 3.9 +/- 1.5 vs 1.7 +/- 0.71/kg and 15.4 +/- 10.3 vs 5.9 +/- 3.6 ml/min/kg, respectively.",Comparison of radioreceptor assay and radioimmunoassay for atropine: pharmacokinetic application. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6468478/),[ml] / [kg·min],15.4,8143,DB00572,Atropine
