Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,16369821,systemic clearance,"The mean irinotecan systemic clearance and steady-state volume of distribution values were 14.3 l/h/m(2) and 211 l/m(2), respectively.",Pharmacokinetics and pharmacodynamics of irinotecan and its metabolites from plasma and saliva data in patients with metastatic digestive cancer receiving Folfiri regimen. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16369821/),[h·l] / [m(2],14.3,1034,DB00650,Leucovorin
,16369821,steady-state volume of distribution,"The mean irinotecan systemic clearance and steady-state volume of distribution values were 14.3 l/h/m(2) and 211 l/m(2), respectively.",Pharmacokinetics and pharmacodynamics of irinotecan and its metabolites from plasma and saliva data in patients with metastatic digestive cancer receiving Folfiri regimen. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16369821/),[l] / [m(2],211,1035,DB00650,Leucovorin
,16369821,saliva/plasma AUC ratios,"The saliva/plasma AUC ratios averaged 1 for irinotecan, 0.3 for SN-38, 0.17 for APC and 0.27 for NPC.",Pharmacokinetics and pharmacodynamics of irinotecan and its metabolites from plasma and saliva data in patients with metastatic digestive cancer receiving Folfiri regimen. ,AUCR-Q21,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16369821/),,1,1036,DB00650,Leucovorin
,16369821,saliva/plasma AUC ratios,"The saliva/plasma AUC ratios averaged 1 for irinotecan, 0.3 for SN-38, 0.17 for APC and 0.27 for NPC.",Pharmacokinetics and pharmacodynamics of irinotecan and its metabolites from plasma and saliva data in patients with metastatic digestive cancer receiving Folfiri regimen. ,AUCR-Q21,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16369821/),,0.3,1037,DB00650,Leucovorin
,16369821,saliva/plasma AUC ratios,"The saliva/plasma AUC ratios averaged 1 for irinotecan, 0.3 for SN-38, 0.17 for APC and 0.27 for NPC.",Pharmacokinetics and pharmacodynamics of irinotecan and its metabolites from plasma and saliva data in patients with metastatic digestive cancer receiving Folfiri regimen. ,AUCR-Q21,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16369821/),,0.17,1038,DB00650,Leucovorin
,16369821,saliva/plasma AUC ratios,"The saliva/plasma AUC ratios averaged 1 for irinotecan, 0.3 for SN-38, 0.17 for APC and 0.27 for NPC.",Pharmacokinetics and pharmacodynamics of irinotecan and its metabolites from plasma and saliva data in patients with metastatic digestive cancer receiving Folfiri regimen. ,AUCR-Q21,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16369821/),,0.27,1039,DB00650,Leucovorin
,11474245,response rate,"Antitumor activity was similar in the two arms and was very promising both in pretreated patients (response rate 29%; 95% confidence interval 15-46%) and in chemotherapy-naive patients (response rate 56%, complete response 9%, 95% confidence interval 40-71%).",5-fluorouracil administered as a 48-hour chronomodulated infusion in combination with leucovorin and cisplatin: a randomized phase II study in metastatic colorectal cancer. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11474245/),%,29,2284,DB00650,Leucovorin
,11474245,response rate,"Antitumor activity was similar in the two arms and was very promising both in pretreated patients (response rate 29%; 95% confidence interval 15-46%) and in chemotherapy-naive patients (response rate 56%, complete response 9%, 95% confidence interval 40-71%).",5-fluorouracil administered as a 48-hour chronomodulated infusion in combination with leucovorin and cisplatin: a randomized phase II study in metastatic colorectal cancer. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11474245/),%,56,2285,DB00650,Leucovorin
,11474245,complete response,"Antitumor activity was similar in the two arms and was very promising both in pretreated patients (response rate 29%; 95% confidence interval 15-46%) and in chemotherapy-naive patients (response rate 56%, complete response 9%, 95% confidence interval 40-71%).",5-fluorouracil administered as a 48-hour chronomodulated infusion in combination with leucovorin and cisplatin: a randomized phase II study in metastatic colorectal cancer. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11474245/),%,9,2286,DB00650,Leucovorin
,11474245,survival,"Median survival of the patients with and without pretreatment was 12 and 16 months, respectively.",5-fluorouracil administered as a 48-hour chronomodulated infusion in combination with leucovorin and cisplatin: a randomized phase II study in metastatic colorectal cancer. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11474245/),month,12,2287,DB00650,Leucovorin
