Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,17959330,flow rate,"Analyses were performed on an Agilent 1100 Series HPLC system employing a Supelco Ascentis C(18) column and isocratic elution with acetonitrile-10mM ammonium acetate buffer pH 4.0 (30:70, v/v) at a flow rate of 0.25 mL/min.",Development and validation of a LC-MS method with electrospray ionization for the determination of the imidazole H3 antagonist ROS203 in rat plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17959330/),[ml] / [min],0.25,6213,DB00747,Scopolamine
,17959330,retention times,"The retention times of ROS203 and IS were 2.20 and 2.90 min, respectively.",Development and validation of a LC-MS method with electrospray ionization for the determination of the imidazole H3 antagonist ROS203 in rat plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17959330/),min,2.20,6214,DB00747,Scopolamine
,17959330,retention times,"The retention times of ROS203 and IS were 2.20 and 2.90 min, respectively.",Development and validation of a LC-MS method with electrospray ionization for the determination of the imidazole H3 antagonist ROS203 in rat plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17959330/),min,2.90,6215,DB00747,Scopolamine
,30822710,IC50,"Among these derivatives, compound 9b exhibited the highest ability to block H3R (IC50 = 0.27 μM) and good inhibitory activity against AChE (IC50 = 0.08 μM).","Design, synthesis, and evaluation of isoflavone analogs as multifunctional agents for the treatment of Alzheimer's disease. ",IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30822710/),μM,0.27,7566,DB00747,Scopolamine
,30822710,IC50,"Among these derivatives, compound 9b exhibited the highest ability to block H3R (IC50 = 0.27 μM) and good inhibitory activity against AChE (IC50 = 0.08 μM).","Design, synthesis, and evaluation of isoflavone analogs as multifunctional agents for the treatment of Alzheimer's disease. ",IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30822710/),μM,0.08,7567,DB00747,Scopolamine
,30822710,log BB,"Moreover, in vivo data revealed that compound 9b did not cause acute toxicity in mice at doses up to 1000 mg/kg, and had desirable pharmacokinetic properties, as well as a good blood-brain barrier (BBB) permeability (log BB = 1.24 ± 0.07).","Design, synthesis, and evaluation of isoflavone analogs as multifunctional agents for the treatment of Alzheimer's disease. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30822710/),,1.24,7568,DB00747,Scopolamine
,24748278,maximum drug plasma concentrations (C max),"After i.v. administration, the maximum drug plasma concentrations (C max) of Atr, Ani, AT3, and Sco were 274.25 ± 53.66, 267.50 ± 33.16, 340.50 ± 44.52, and 483.75 ± 78.13 ng/mL.","Comparative study on pharmacokinetics of a series of anticholinergics, atropine, anisodamine, anisodine, scopolamine and tiotropium in rats. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24748278/),[ng] / [ml],274.25,9682,DB00747,Scopolamine
,24748278,maximum drug plasma concentrations (C max),"After i.v. administration, the maximum drug plasma concentrations (C max) of Atr, Ani, AT3, and Sco were 274.25 ± 53.66, 267.50 ± 33.16, 340.50 ± 44.52, and 483.75 ± 78.13 ng/mL.","Comparative study on pharmacokinetics of a series of anticholinergics, atropine, anisodamine, anisodine, scopolamine and tiotropium in rats. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24748278/),[ng] / [ml],267.50,9683,DB00747,Scopolamine
,24748278,maximum drug plasma concentrations (C max),"After i.v. administration, the maximum drug plasma concentrations (C max) of Atr, Ani, AT3, and Sco were 274.25 ± 53.66, 267.50 ± 33.16, 340.50 ± 44.52, and 483.75 ± 78.13 ng/mL.","Comparative study on pharmacokinetics of a series of anticholinergics, atropine, anisodamine, anisodine, scopolamine and tiotropium in rats. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24748278/),[ng] / [ml],340.50,9684,DB00747,Scopolamine
,24748278,maximum drug plasma concentrations (C max),"After i.v. administration, the maximum drug plasma concentrations (C max) of Atr, Ani, AT3, and Sco were 274.25 ± 53.66, 267.50 ± 33.16, 340.50 ± 44.52, and 483.75 ± 78.13 ng/mL.","Comparative study on pharmacokinetics of a series of anticholinergics, atropine, anisodamine, anisodine, scopolamine and tiotropium in rats. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24748278/),[ng] / [ml],483.75,9685,DB00747,Scopolamine
