Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,17366748,apparent association constant,"The solubility of clotrimazole increased linearly as a function of beta-cyclodextrin concentration, resulting in A(L) type phase solubility diagram which revealed a formation of inclusion compound in a molar ratio of 1:2, with the apparent association constant of 230.2 M(-1).",Enhanced bioavailability of poorly water-soluble clotrimazole by inclusion with beta-cyclodextrin. ,Km -Q1,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17366748/),1/[M],230.2,7419,DB00257,Clotrimazole
,16175131,AUC0-12,The mean AUC0-12 of tacrolimus was increased 250% with clotrimazole (467.0 +/- 170.0 ng.h/mL versus 188.7 +/- 50.2 ng.h/mL; P = 0.002).,Concomitant clotrimazole therapy more than doubles the relative oral bioavailability of tacrolimus. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16175131/),[h·ng] / [ml],467.0,25892,DB00257,Clotrimazole
,16175131,AUC0-12,The mean AUC0-12 of tacrolimus was increased 250% with clotrimazole (467.0 +/- 170.0 ng.h/mL versus 188.7 +/- 50.2 ng.h/mL; P = 0.002).,Concomitant clotrimazole therapy more than doubles the relative oral bioavailability of tacrolimus. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16175131/),[h·ng] / [ml],188.7,25893,DB00257,Clotrimazole
,16175131,blood trough concentrations,Tacrolimus blood trough concentrations also more than doubled with coadministration of clotrimazole (27.7 +/- 10.4 ng/mL versus 11.6 +/- 4.0 ng/mL; P = 0.003).,Concomitant clotrimazole therapy more than doubles the relative oral bioavailability of tacrolimus. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16175131/),[ng] / [ml],27.7,25894,DB00257,Clotrimazole
,16175131,blood trough concentrations,Tacrolimus blood trough concentrations also more than doubled with coadministration of clotrimazole (27.7 +/- 10.4 ng/mL versus 11.6 +/- 4.0 ng/mL; P = 0.003).,Concomitant clotrimazole therapy more than doubles the relative oral bioavailability of tacrolimus. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16175131/),[ng] / [ml],11.6,25895,DB00257,Clotrimazole
,16175131,Cmax,"Mean Cmax was significantly increased with clotrimazole (70.7 +/- 34.7 ng/mL versus 27.4 +/- 11.1 ng/mL, P = 0.01).",Concomitant clotrimazole therapy more than doubles the relative oral bioavailability of tacrolimus. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16175131/),[ng] / [ml],70.7,25896,DB00257,Clotrimazole
,16175131,Cmax,"Mean Cmax was significantly increased with clotrimazole (70.7 +/- 34.7 ng/mL versus 27.4 +/- 11.1 ng/mL, P = 0.01).",Concomitant clotrimazole therapy more than doubles the relative oral bioavailability of tacrolimus. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16175131/),[ng] / [ml],27.4,25897,DB00257,Clotrimazole
,16175131,Tmax,Tmax decreased from 3.2 +/- 1.6 hours to 1.9 +/- 1.0 hours (P = NS).,Concomitant clotrimazole therapy more than doubles the relative oral bioavailability of tacrolimus. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16175131/),h,3.2,25898,DB00257,Clotrimazole
,16175131,Tmax,Tmax decreased from 3.2 +/- 1.6 hours to 1.9 +/- 1.0 hours (P = NS).,Concomitant clotrimazole therapy more than doubles the relative oral bioavailability of tacrolimus. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16175131/),h,1.9,25899,DB00257,Clotrimazole
,16175131,oral clearance,"In addition, the apparent oral clearance decreased 60% with coadministration of clotrimazole (median oral clearance 0.16 L/h/kg versus 0.40 L/h/kg; P = 0.03).",Concomitant clotrimazole therapy more than doubles the relative oral bioavailability of tacrolimus. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16175131/),[l] / [h·kg],0.16,25900,DB00257,Clotrimazole
,16175131,oral clearance,"In addition, the apparent oral clearance decreased 60% with coadministration of clotrimazole (median oral clearance 0.16 L/h/kg versus 0.40 L/h/kg; P = 0.03).",Concomitant clotrimazole therapy more than doubles the relative oral bioavailability of tacrolimus. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16175131/),[l] / [h·kg],0.40,25901,DB00257,Clotrimazole
,11302816,MIC,"KP-103 was the most active of all the drugs tested against Candida albicans (geometric mean [GM] MIC, 0.002 microg/ml), other Candida species including Candida parapsilosis and Candida glabrata (GM MICs, 0.0039 to 0.0442 microg/ml), and M. furfur (GM MIC, 0.025 microg/ml).","In vitro antifungal activity of KP-103, a novel triazole derivative, and its therapeutic efficacy against experimental plantar tinea pedis and cutaneous candidiasis in guinea pigs. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11302816/),[μg] / [ml],0.002,46241,DB00257,Clotrimazole
,11302816,MICs,"KP-103 was the most active of all the drugs tested against Candida albicans (geometric mean [GM] MIC, 0.002 microg/ml), other Candida species including Candida parapsilosis and Candida glabrata (GM MICs, 0.0039 to 0.0442 microg/ml), and M. furfur (GM MIC, 0.025 microg/ml).","In vitro antifungal activity of KP-103, a novel triazole derivative, and its therapeutic efficacy against experimental plantar tinea pedis and cutaneous candidiasis in guinea pigs. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11302816/),[μg] / [ml],0.0039 to 0.0442,46242,DB00257,Clotrimazole
,11302816,MIC,"KP-103 was the most active of all the drugs tested against Candida albicans (geometric mean [GM] MIC, 0.002 microg/ml), other Candida species including Candida parapsilosis and Candida glabrata (GM MICs, 0.0039 to 0.0442 microg/ml), and M. furfur (GM MIC, 0.025 microg/ml).","In vitro antifungal activity of KP-103, a novel triazole derivative, and its therapeutic efficacy against experimental plantar tinea pedis and cutaneous candidiasis in guinea pigs. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11302816/),[μg] / [ml],0.025,46243,DB00257,Clotrimazole
