Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,28493402,flow rate,"The mobile phase comprised acetonitrile and ammonium formate (10 mm, pH 3.1; 40:60, v/v) pumped at a flow rate of 0.3 mL min-1 .",Development and validation of HPLC-MS/MS method for the determination of lixivaptan in mouse plasma and its application in a pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28493402/),[ml] / [min],0.3,8308,DB04876,Vildagliptin
,28493402,recovery,The mean recovery of LIX from mouse plasma was 99.2 ± 0.68%.,Development and validation of HPLC-MS/MS method for the determination of lixivaptan in mouse plasma and its application in a pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28493402/),%,99.2,8309,DB04876,Vildagliptin
,23782587,maximum inhibition,The percentage of DPP-4 inhibition by vildagliptin remained unchanged when vildagliptin was given alone or co-administered with voglibose; maximum inhibition was 98.3 ± 1.4% (mean ± SD) for vildagliptin alone and 97.4 ± 1.1% with co-administration.,Pharmacokinetic and pharmacodynamic interaction of vildagliptin and voglibose in Japanese patients with Type 2 diabetes. ,Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23782587/),%,98.3,17286,DB04876,Vildagliptin
,23782587,maximum inhibition,The percentage of DPP-4 inhibition by vildagliptin remained unchanged when vildagliptin was given alone or co-administered with voglibose; maximum inhibition was 98.3 ± 1.4% (mean ± SD) for vildagliptin alone and 97.4 ± 1.1% with co-administration.,Pharmacokinetic and pharmacodynamic interaction of vildagliptin and voglibose in Japanese patients with Type 2 diabetes. ,Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23782587/),%,97.4,17287,DB04876,Vildagliptin
,22442826,non-saturable clearance,"Mean parameter estimates (inter-individual coefficient of variation) were: non-saturable clearance 36 l h−1 (25%), central volume of distribution 22 l (37%), half-life of dissociation from DPP-4 1.1 h (94%) and half-life of hydrolysis 6.3 h (81%).",Mechanism-based population pharmacokinetic modelling in diabetes: vildagliptin as a tight binding inhibitor and substrate of dipeptidyl peptidase IV. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22442826/),[l] / [h],36,34221,DB04876,Vildagliptin
,22442826,central volume of distribution,"Mean parameter estimates (inter-individual coefficient of variation) were: non-saturable clearance 36 l h−1 (25%), central volume of distribution 22 l (37%), half-life of dissociation from DPP-4 1.1 h (94%) and half-life of hydrolysis 6.3 h (81%).",Mechanism-based population pharmacokinetic modelling in diabetes: vildagliptin as a tight binding inhibitor and substrate of dipeptidyl peptidase IV. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22442826/),l,22,34222,DB04876,Vildagliptin
,22442826,half-life of dissociation,"Mean parameter estimates (inter-individual coefficient of variation) were: non-saturable clearance 36 l h−1 (25%), central volume of distribution 22 l (37%), half-life of dissociation from DPP-4 1.1 h (94%) and half-life of hydrolysis 6.3 h (81%).",Mechanism-based population pharmacokinetic modelling in diabetes: vildagliptin as a tight binding inhibitor and substrate of dipeptidyl peptidase IV. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22442826/),h,1.1,34223,DB04876,Vildagliptin
,22442826,half-life of hydrolysis,"Mean parameter estimates (inter-individual coefficient of variation) were: non-saturable clearance 36 l h−1 (25%), central volume of distribution 22 l (37%), half-life of dissociation from DPP-4 1.1 h (94%) and half-life of hydrolysis 6.3 h (81%).",Mechanism-based population pharmacokinetic modelling in diabetes: vildagliptin as a tight binding inhibitor and substrate of dipeptidyl peptidase IV. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22442826/),h,6.3,34224,DB04876,Vildagliptin
,18832295,tmax,Vildagliptin was rapidly absorbed (tmax 1.5-2.0 hours) across the dose range of 25 to 200 mg and was quickly eliminated with a terminal elimination half-life (t1/2) of approximately 2 hours.,Pharmacokinetics and pharmacodynamics of vildagliptin in healthy Chinese volunteers. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18832295/),h,1.5-2.0,44805,DB04876,Vildagliptin
,18832295,terminal elimination half-life (t1/2),Vildagliptin was rapidly absorbed (tmax 1.5-2.0 hours) across the dose range of 25 to 200 mg and was quickly eliminated with a terminal elimination half-life (t1/2) of approximately 2 hours.,Pharmacokinetics and pharmacodynamics of vildagliptin in healthy Chinese volunteers. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/18832295/),h,2,44806,DB04876,Vildagliptin
,18832295,accumulation factors,"Consistent with the short t1/2, no accumulation of vildagliptin was observed following the administration of multiple doses (accumulation factors were 1.00-1.05 across the 25- to 200-mg dose range).",Pharmacokinetics and pharmacodynamics of vildagliptin in healthy Chinese volunteers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18832295/),,1.00-1.05,44807,DB04876,Vildagliptin
,18471347,t(max),"Administration of the fixed-dose combination tablet following a high-fat meal had no effect on vildagliptin AUC(0-infinity) (ratio of geometric mean for fed:fasted state, 1.10 [90% CI 1.03, 1.18]), C(max) (ratio of means 0.98 [90% CI 0.85, 1.13]) or median t(max) (2.5 h in fed and fasted states).",Effect of food on the pharmacokinetics of a vildagliptin/metformin (50/1000 mg) fixed-dose combination tablet in healthy volunteers. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18471347/),h,2.5,50390,DB04876,Vildagliptin
,18471347,t(max),"The rate of absorption of metformin was decreased when given with food, as reflected by the prolonged t(max) (2-4 h) and reduction in C(max) (by 26%), but the extent of absorption was not changed.",Effect of food on the pharmacokinetics of a vildagliptin/metformin (50/1000 mg) fixed-dose combination tablet in healthy volunteers. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18471347/),h,2-4,50391,DB04876,Vildagliptin
,21867423,dissociation half-life,Dilution assay indicated a long dissociation half-life (730 min) relative to DPPIV inhibitor vildagliptin.,Target-mediated metabolism and target-mediated drug disposition of the DPPIV inhibitor AMG 222. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21867423/),min,730,53845,DB04876,Vildagliptin
,17596103,time to reach maximum concentration,Vildagliptin was absorbed rapidly (median time to reach maximum concentration 1 hour) and had a mean terminal elimination half-life ranging from 1.32 to 2.43 hours.,Pharmacokinetics and pharmacodynamics of vildagliptin in patients with type 2 diabetes mellitus. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17596103/),h,1,71890,DB04876,Vildagliptin
,17596103,terminal elimination half-life,Vildagliptin was absorbed rapidly (median time to reach maximum concentration 1 hour) and had a mean terminal elimination half-life ranging from 1.32 to 2.43 hours.,Pharmacokinetics and pharmacodynamics of vildagliptin in patients with type 2 diabetes mellitus. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/17596103/),h,1.32 to 2.43,71891,DB04876,Vildagliptin
,20735236,T(max),"Following a single oral dose of 25, 50, and 100 mg x kg(-1), T(max) values were from 1.25 to 1.84 h, CL/F values were around 100 l h(-1) kg(-1).","Pharmacokinetics of lipoyl vildagliptin, a novel dipeptidyl peptidase IV inhibitor after oral administration in rats. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20735236/),h,1.25 to 1.84,95323,DB04876,Vildagliptin
,20735236,CL/F,"Following a single oral dose of 25, 50, and 100 mg x kg(-1), T(max) values were from 1.25 to 1.84 h, CL/F values were around 100 l h(-1) kg(-1).","Pharmacokinetics of lipoyl vildagliptin, a novel dipeptidyl peptidase IV inhibitor after oral administration in rats. ",CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20735236/),[l] / [h·kg],100,95324,DB04876,Vildagliptin
,20735236,C(max),"In the dose range, C(max) values (63.9-296 μg x l(-1)) and AUC(0-∞)values (260-1214 μg x h x l(-1)) were proportional to the doses.","Pharmacokinetics of lipoyl vildagliptin, a novel dipeptidyl peptidase IV inhibitor after oral administration in rats. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20735236/),[μg] / [l],63.9-296,95325,DB04876,Vildagliptin
,20735236,AUC(0-∞),"In the dose range, C(max) values (63.9-296 μg x l(-1)) and AUC(0-∞)values (260-1214 μg x h x l(-1)) were proportional to the doses.","Pharmacokinetics of lipoyl vildagliptin, a novel dipeptidyl peptidase IV inhibitor after oral administration in rats. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20735236/),[h·μg] / [l],260-1214,95326,DB04876,Vildagliptin
,28406239,IC50,The IC50 of CMD-05 on DPP-IV inhibitory activity was approximately 12 nM while vildagliptin was 3.5 nM in vitro.,"CMD-05, a novel promising clinical anti-diabetic drug candidate, in vivo and vitro studies. ",IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28406239/),nM,12,109775,DB04876,Vildagliptin
,28406239,IC50,The IC50 of CMD-05 on DPP-IV inhibitory activity was approximately 12 nM while vildagliptin was 3.5 nM in vitro.,"CMD-05, a novel promising clinical anti-diabetic drug candidate, in vivo and vitro studies. ",IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28406239/),nM,3.5,109776,DB04876,Vildagliptin
,28406239,half-life,"After oral administration, CMD-05 reached peak concentration at 30 min with half-life of 288 minutes and the inhibitory rate of DPP-IV greater than 50% lasted for 15 h.","CMD-05, a novel promising clinical anti-diabetic drug candidate, in vivo and vitro studies. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28406239/),min,288,109777,DB04876,Vildagliptin
,28406239,maximum tolerance dose,CMD-05 had a lower cytotoxicity than vildagliptin in vitro and its maximum tolerance dose in mice is beyond 2000 mg/kg.,"CMD-05, a novel promising clinical anti-diabetic drug candidate, in vivo and vitro studies. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28406239/),[mg] / [kg],2000,109778,DB04876,Vildagliptin
,22339447,absolute bioavailability,"Following oral administration, vildagliptin is rapidly and well absorbed with an absolute bioavailability of 85%.",Clinical pharmacokinetics and pharmacodynamics of vildagliptin. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22339447/),%,85,128972,DB04876,Vildagliptin
