Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,27301465,terminal half-life,"Pergolide effectively decreased plasma ACTH concentration in aged horses with PPID, with similar pharmacokinetic properties as reported in young horses, including an approximate terminal half-life of 24 h.",Pharmacokinetic and pharmacodynamic properties of pergolide mesylate following long-term administration to horses with pituitary pars intermedia dysfunction. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/27301465/),h,24,14458,DB01186,Pergolide
,25629913,clearance,"After IV administration of pergolide, mean ± SD clearance, elimination half-life, and initial volume of distribution were 959 ± 492 mL/h/kg, 5.64 ± 2.36 hours, and 0.79 ± 0.32 L/kg, respectively.",Pharmacokinetics of pergolide after intravenous administration to horses. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25629913/),[ml] / [h·kg],959,21128,DB01186,Pergolide
,25629913,elimination half-life,"After IV administration of pergolide, mean ± SD clearance, elimination half-life, and initial volume of distribution were 959 ± 492 mL/h/kg, 5.64 ± 2.36 hours, and 0.79 ± 0.32 L/kg, respectively.",Pharmacokinetics of pergolide after intravenous administration to horses. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/25629913/),h,5.64,21129,DB01186,Pergolide
,25629913,initial volume of distribution,"After IV administration of pergolide, mean ± SD clearance, elimination half-life, and initial volume of distribution were 959 ± 492 mL/h/kg, 5.64 ± 2.36 hours, and 0.79 ± 0.32 L/kg, respectively.",Pharmacokinetics of pergolide after intravenous administration to horses. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25629913/),[l] / [kg],0.79,21130,DB01186,Pergolide
,25629913,elimination half-life,"With an elimination half-life of approximately 6 hours, twice-daily dosing may be more appropriate than once-daily dosing to reduce peak-trough fluctuation in pergolide concentrations.",Pharmacokinetics of pergolide after intravenous administration to horses. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/25629913/),h,6,21131,DB01186,Pergolide
,16485914,elimination half-life (t(1/2)),The elimination half-life (t(1/2)) of levodopa from plasma (in combination with a decarboxylase inhibitor) of about 1.5 hours becomes more influential as the disease progresses.,Pharmacokinetic optimisation in the treatment of Parkinson's disease : an update. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/16485914/),h,1.5,61864,DB01186,Pergolide
,31082785,Maximum plasma concentrations,Maximum plasma concentrations after the first oral dose of pergolide (0.104-0.684 ng/mL; median 0.261 ng/mL; interquartile range [IQR] 0.184-0.416 ng/mL) were not significantly different to the maximum steady-state concentration at day 18 (0.197-0.628 ng/mL; median 0.274; IQR 0.232-0.458 ng/mL).,Pharmacokinetics and pharmacodynamics of pergolide mesylate after oral administration in horses with pituitary pars intermedia dysfunction. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31082785/),[ng] / [ml],0.104-0.684,91667,DB01186,Pergolide
,31082785,Maximum plasma concentrations,Maximum plasma concentrations after the first oral dose of pergolide (0.104-0.684 ng/mL; median 0.261 ng/mL; interquartile range [IQR] 0.184-0.416 ng/mL) were not significantly different to the maximum steady-state concentration at day 18 (0.197-0.628 ng/mL; median 0.274; IQR 0.232-0.458 ng/mL).,Pharmacokinetics and pharmacodynamics of pergolide mesylate after oral administration in horses with pituitary pars intermedia dysfunction. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31082785/),[ng] / [ml],0.261,91668,DB01186,Pergolide
,31082785,maximum steady-state concentration,Maximum plasma concentrations after the first oral dose of pergolide (0.104-0.684 ng/mL; median 0.261 ng/mL; interquartile range [IQR] 0.184-0.416 ng/mL) were not significantly different to the maximum steady-state concentration at day 18 (0.197-0.628 ng/mL; median 0.274; IQR 0.232-0.458 ng/mL).,Pharmacokinetics and pharmacodynamics of pergolide mesylate after oral administration in horses with pituitary pars intermedia dysfunction. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31082785/),[ng] / [ml],0.274,91669,DB01186,Pergolide
less,31082785,terminal elimination half-life,Fluctuations in pergolide concentration were consistent with a terminal elimination half-life of less than 12 h.,Pharmacokinetics and pharmacodynamics of pergolide mesylate after oral administration in horses with pituitary pars intermedia dysfunction. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/31082785/),h,12,91670,DB01186,Pergolide
,15965310,time to maximum concentration,Pergolide was absorbed with a median time to maximum concentration of 2 to 3 hours across the dose range.,Pergolide: multiple-dose pharmacokinetics in patients with mild to moderate Parkinson disease. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15965310/),h,2 to 3,126160,DB01186,Pergolide
,15965310,volume of distribution,"Pergolide was widely distributed (volume of distribution, approximately 14,000 L) and was eliminated with a mean half-life of 21 hours.",Pergolide: multiple-dose pharmacokinetics in patients with mild to moderate Parkinson disease. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15965310/),l,"14,000",126161,DB01186,Pergolide
,15965310,half-life,"Pergolide was widely distributed (volume of distribution, approximately 14,000 L) and was eliminated with a mean half-life of 21 hours.",Pergolide: multiple-dose pharmacokinetics in patients with mild to moderate Parkinson disease. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15965310/),h,21,126162,DB01186,Pergolide
,15965310,half-life,"Pergolide is absorbed relatively quickly into the systemic circulation, has a large apparent volume of distribution, and has a relatively long half-life (mean, 21 hours).",Pergolide: multiple-dose pharmacokinetics in patients with mild to moderate Parkinson disease. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15965310/),h,21,126163,DB01186,Pergolide
