Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,28695535,half-life (t ½),"Serum concentrations of lurasidone reached maximum concentration (C max) within 1.0-3.0 h after each single dose, and then decreased biphasically, with a mean half-life (t ½) from 18.1 to 25.5 h over the dose range of 20-80 mg.","Single- and Multiple-Dose Pharmacokinetics, Safety and Tolerability of Lurasidone in Healthy Chinese Subjects. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28695535/),h,18.1 to 25.5,2193,DB08815,Lurasidone
>,23649882,occupancy,"In healthy volunteers, single doses of lurasidone 40-80 mg resulted in D₂ receptor occupancy levels of >60%, a level of receptor occupancy previously associated with clinical response for atypical antipsychotics.",Determination of dopamine D₂ receptor occupancy by lurasidone using positron emission tomography in healthy male subjects. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23649882/),%,60,33910,DB08815,Lurasidone
,27722855,elimination half-life,"In adult healthy subjects and patients, a 40 mg dose results in peak plasma concentrations in 1-3 h, a mean elimination half-life of 18 h (mostly eliminated in the feces), and apparent volume of distribution of 6173 L; it is approximately 99 % bound to serum plasma proteins.","Pharmacokinetics and Pharmacodynamics of Lurasidone Hydrochloride, a Second-Generation Antipsychotic: A Systematic Review of the Published Literature. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/27722855/),h,18,38435,DB08815,Lurasidone
,27722855,apparent volume of distribution,"In adult healthy subjects and patients, a 40 mg dose results in peak plasma concentrations in 1-3 h, a mean elimination half-life of 18 h (mostly eliminated in the feces), and apparent volume of distribution of 6173 L; it is approximately 99 % bound to serum plasma proteins.","Pharmacokinetics and Pharmacodynamics of Lurasidone Hydrochloride, a Second-Generation Antipsychotic: A Systematic Review of the Published Literature. ",V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27722855/),l,6173,38436,DB08815,Lurasidone
,26631428,AUC0-24,Slope estimates (95% CI) across the dose range studied was 0.90 ng · h/mL (0.74-1.06) for AUC0-24 and 0.70 ng/mL (0.52-0.87) for Cmax on day 10 or 12.,Pharmacokinetics and Tolerability of Lurasidone in Children and Adolescents With Psychiatric Disorders. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26631428/),[h·ng] / [ml],0.90,54537,DB08815,Lurasidone
,26631428,Cmax,Slope estimates (95% CI) across the dose range studied was 0.90 ng · h/mL (0.74-1.06) for AUC0-24 and 0.70 ng/mL (0.52-0.87) for Cmax on day 10 or 12.,Pharmacokinetics and Tolerability of Lurasidone in Children and Adolescents With Psychiatric Disorders. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26631428/),[ng] / [ml],0.70,54538,DB08815,Lurasidone
,26577488,flow rate,"After liquid-liquid extraction with tert-butyl methyl ether, the analytes were chromatographed on a C18 column using an optimized mobile phase composed of 5 mm ammonium acetate (pH 5.0) and acetonitrile (15:85, v/v) and delivered at a flow rate of 1.00 mL/min.","LC-MS/MS assay for the determination of lurasidone and its active metabolite, ID-14283 in human plasma and its application to a clinical pharmacokinetic study. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26577488/),[ml] / [min],1.00,64214,DB08815,Lurasidone
,26577488,ch,"The method was rapid with the chromatographic run time 2.5 min, which made it possible to analyze 300 samples in a single day.","LC-MS/MS assay for the determination of lurasidone and its active metabolite, ID-14283 in human plasma and its application to a clinical pharmacokinetic study. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26577488/),min,2.5,64215,DB08815,Lurasidone
,26577488,run time,"The method was rapid with the chromatographic run time 2.5 min, which made it possible to analyze 300 samples in a single day.","LC-MS/MS assay for the determination of lurasidone and its active metabolite, ID-14283 in human plasma and its application to a clinical pharmacokinetic study. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26577488/),min,2.5,64216,DB08815,Lurasidone
,30880488,PS,"Results: The LH-SLNs had PS of 139.8 ± 5.5 nm, EE of 79.10 ± 2.50% and zeta potential of -30.8 ± 3.5 mV.","Fabrication of solid lipid nanoparticles of lurasidone HCl for oral delivery: optimization, in vitro characterization, cell line studies and in vivo efficacy in schizophrenia. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30880488/),nm,139.8,82235,DB08815,Lurasidone
