Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,580048,cumulative urinary excretion,"Three-day cumulative urinary excretion was 22% by i.v. route and 13% by oral route in dogs, being 29% in human subjects after oral administration.",Absorption and excretion of 3H-raubasine in human subjects and dogs. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/580048/),%,22,557,DB01392,Yohimbine
,580048,cumulative urinary excretion,"Three-day cumulative urinary excretion was 22% by i.v. route and 13% by oral route in dogs, being 29% in human subjects after oral administration.",Absorption and excretion of 3H-raubasine in human subjects and dogs. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/580048/),%,13,558,DB01392,Yohimbine
,580048,cumulative urinary excretion,"Three-day cumulative urinary excretion was 22% by i.v. route and 13% by oral route in dogs, being 29% in human subjects after oral administration.",Absorption and excretion of 3H-raubasine in human subjects and dogs. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/580048/),%,29,559,DB01392,Yohimbine
,580048,cumulative faecal excretion,Three-day cumulative faecal excretion in dogs was 51% by i.v. route and 57% by oral route whilst it was 24% in humans.,Absorption and excretion of 3H-raubasine in human subjects and dogs. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/580048/),%,51,560,DB01392,Yohimbine
,580048,cumulative faecal excretion,Three-day cumulative faecal excretion in dogs was 51% by i.v. route and 57% by oral route whilst it was 24% in humans.,Absorption and excretion of 3H-raubasine in human subjects and dogs. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/580048/),%,57,561,DB01392,Yohimbine
,580048,cumulative faecal excretion,Three-day cumulative faecal excretion in dogs was 51% by i.v. route and 57% by oral route whilst it was 24% in humans.,Absorption and excretion of 3H-raubasine in human subjects and dogs. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/580048/),%,24,562,DB01392,Yohimbine
,580048,intestinal absorption,"From a comparison between the urinary excretion values observed after i.v. and oral administration, a RAU intestinal absorption of 59% may be obtained.",Absorption and excretion of 3H-raubasine in human subjects and dogs. ,ka-Q49,[Article Link](https://pubmed.ncbi.nlm.nih.gov/580048/),%,59,563,DB01392,Yohimbine
,15606445,C(max),"For L-arginine, mean C(max) +/- SEM (range) was 42 +/- 2.2 (28-63) microg ml(-1) and t(max) (range) was 0.88 (0.50-1.5) h.","An oral yohimbine/L-arginine combination (NMI 861) for the treatment of male erectile dysfunction: a pharmacokinetic, pharmacodynamic and interaction study with intravenous nitroglycerine in healthy male subjects. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15606445/),[μg] / [ml],42,6659,DB01392,Yohimbine
,15606445,t(max),"For L-arginine, mean C(max) +/- SEM (range) was 42 +/- 2.2 (28-63) microg ml(-1) and t(max) (range) was 0.88 (0.50-1.5) h.","An oral yohimbine/L-arginine combination (NMI 861) for the treatment of male erectile dysfunction: a pharmacokinetic, pharmacodynamic and interaction study with intravenous nitroglycerine in healthy male subjects. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15606445/),h,0.88,6660,DB01392,Yohimbine
,15606445,C(max),"For yohimbine, mean C(max) was 42 +/- 11 (2.8-128) ng ml(-1); t(max) was 0.57 (0.25-1.0) h; mean AUC(0,8 h) was 65 +/- 24 (5.4-332), ng ml(-1) h and t(1/2) was 1.0 +/- 0.34 (0.40-6.0) h.","An oral yohimbine/L-arginine combination (NMI 861) for the treatment of male erectile dysfunction: a pharmacokinetic, pharmacodynamic and interaction study with intravenous nitroglycerine in healthy male subjects. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15606445/),[ng] / [ml],42,6661,DB01392,Yohimbine
,15606445,t(max),"For yohimbine, mean C(max) was 42 +/- 11 (2.8-128) ng ml(-1); t(max) was 0.57 (0.25-1.0) h; mean AUC(0,8 h) was 65 +/- 24 (5.4-332), ng ml(-1) h and t(1/2) was 1.0 +/- 0.34 (0.40-6.0) h.","An oral yohimbine/L-arginine combination (NMI 861) for the treatment of male erectile dysfunction: a pharmacokinetic, pharmacodynamic and interaction study with intravenous nitroglycerine in healthy male subjects. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15606445/),h,0.57,6662,DB01392,Yohimbine
,15606445,"AUC(0,8 h)","For yohimbine, mean C(max) was 42 +/- 11 (2.8-128) ng ml(-1); t(max) was 0.57 (0.25-1.0) h; mean AUC(0,8 h) was 65 +/- 24 (5.4-332), ng ml(-1) h and t(1/2) was 1.0 +/- 0.34 (0.40-6.0) h.","An oral yohimbine/L-arginine combination (NMI 861) for the treatment of male erectile dysfunction: a pharmacokinetic, pharmacodynamic and interaction study with intravenous nitroglycerine in healthy male subjects. ",AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15606445/),[h·ng] / [ml],65,6663,DB01392,Yohimbine
,15606445,t(1/2),"For yohimbine, mean C(max) was 42 +/- 11 (2.8-128) ng ml(-1); t(max) was 0.57 (0.25-1.0) h; mean AUC(0,8 h) was 65 +/- 24 (5.4-332), ng ml(-1) h and t(1/2) was 1.0 +/- 0.34 (0.40-6.0) h.","An oral yohimbine/L-arginine combination (NMI 861) for the treatment of male erectile dysfunction: a pharmacokinetic, pharmacodynamic and interaction study with intravenous nitroglycerine in healthy male subjects. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15606445/),h,1.0,6664,DB01392,Yohimbine
