Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,32272850,zeta potential,A particle size (196.4 ± 10.05 nm) with smooth and spherical shape alongwith zeta potential (11.8 ± 0.91 mV) and drug-content (44.64 ± 2.91 µg/mg) was observed.,A comparative pulmonary pharmacokinetic study of budesonide using polymeric nanoparticles targeted to the lungs in treatment of asthma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32272850/),mv,11.8,5102,DB00588,Fluticasone Propionate
,32272850,elution time,"BUD 0.75 min and 431.61/323.16 m/z whereas Fluticasone (IS) 1.16 min and 501.42/313.31 m/z, elution time and transition respectively.",A comparative pulmonary pharmacokinetic study of budesonide using polymeric nanoparticles targeted to the lungs in treatment of asthma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32272850/),min,1.16,5103,DB00588,Fluticasone Propionate
,32272850,elution time,"BUD 0.75 min and 431.61/323.16 m/z whereas Fluticasone (IS) 1.16 min and 501.42/313.31 m/z, elution time and transition respectively.",A comparative pulmonary pharmacokinetic study of budesonide using polymeric nanoparticles targeted to the lungs in treatment of asthma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32272850/),[m] / [z],501.42,5104,DB00588,Fluticasone Propionate
,16029067,mass median,"Compared to the reference beclometasone dipropionate formulation, the mass median aerodynamic diameter of the Qvar formulations are substantially smaller (1.1 vs 4.0 microm), whereas that of Modulite averages 2.6 microm.",Pharmacokinetic and pharmacodynamic properties of inhaled beclometasone dipropionate delivered via hydrofluoroalkane-containing devices. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16029067/),μm,1.1,5548,DB00588,Fluticasone Propionate
,16029067,mass median,"Compared to the reference beclometasone dipropionate formulation, the mass median aerodynamic diameter of the Qvar formulations are substantially smaller (1.1 vs 4.0 microm), whereas that of Modulite averages 2.6 microm.",Pharmacokinetic and pharmacodynamic properties of inhaled beclometasone dipropionate delivered via hydrofluoroalkane-containing devices. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16029067/),μm,4.0,5549,DB00588,Fluticasone Propionate
,16029067,mass median,"Compared to the reference beclometasone dipropionate formulation, the mass median aerodynamic diameter of the Qvar formulations are substantially smaller (1.1 vs 4.0 microm), whereas that of Modulite averages 2.6 microm.",Pharmacokinetic and pharmacodynamic properties of inhaled beclometasone dipropionate delivered via hydrofluoroalkane-containing devices. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16029067/),μm,2.6,5550,DB00588,Fluticasone Propionate
,16029067,aerodynamic diameter,"Compared to the reference beclometasone dipropionate formulation, the mass median aerodynamic diameter of the Qvar formulations are substantially smaller (1.1 vs 4.0 microm), whereas that of Modulite averages 2.6 microm.",Pharmacokinetic and pharmacodynamic properties of inhaled beclometasone dipropionate delivered via hydrofluoroalkane-containing devices. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16029067/),μm,1.1,5551,DB00588,Fluticasone Propionate
,16029067,aerodynamic diameter,"Compared to the reference beclometasone dipropionate formulation, the mass median aerodynamic diameter of the Qvar formulations are substantially smaller (1.1 vs 4.0 microm), whereas that of Modulite averages 2.6 microm.",Pharmacokinetic and pharmacodynamic properties of inhaled beclometasone dipropionate delivered via hydrofluoroalkane-containing devices. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16029067/),μm,4.0,5552,DB00588,Fluticasone Propionate
,16029067,aerodynamic diameter,"Compared to the reference beclometasone dipropionate formulation, the mass median aerodynamic diameter of the Qvar formulations are substantially smaller (1.1 vs 4.0 microm), whereas that of Modulite averages 2.6 microm.",Pharmacokinetic and pharmacodynamic properties of inhaled beclometasone dipropionate delivered via hydrofluoroalkane-containing devices. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16029067/),μm,2.6,5553,DB00588,Fluticasone Propionate
,30427594,t½,"On day 1, geometric mean t½ of UMEC and VI was 0.36 and 0.52 hours, respectively; t½ of FF was not representative because of nonquantifiable concentration data.",Pharmacokinetics of Single and Repeat Doses of Fluticasone Furoate/Umeclidinium/Vilanterol in Healthy Chinese Adults. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30427594/),h,0.36,6068,DB00588,Fluticasone Propionate
