Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,16369821,systemic clearance,"The mean irinotecan systemic clearance and steady-state volume of distribution values were 14.3 l/h/m(2) and 211 l/m(2), respectively.",Pharmacokinetics and pharmacodynamics of irinotecan and its metabolites from plasma and saliva data in patients with metastatic digestive cancer receiving Folfiri regimen. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16369821/),[h·l] / [m(2],14.3,1034,DB00762,Irinotecan
,16369821,steady-state volume of distribution,"The mean irinotecan systemic clearance and steady-state volume of distribution values were 14.3 l/h/m(2) and 211 l/m(2), respectively.",Pharmacokinetics and pharmacodynamics of irinotecan and its metabolites from plasma and saliva data in patients with metastatic digestive cancer receiving Folfiri regimen. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16369821/),[l] / [m(2],211,1035,DB00762,Irinotecan
,16369821,saliva/plasma AUC ratios,"The saliva/plasma AUC ratios averaged 1 for irinotecan, 0.3 for SN-38, 0.17 for APC and 0.27 for NPC.",Pharmacokinetics and pharmacodynamics of irinotecan and its metabolites from plasma and saliva data in patients with metastatic digestive cancer receiving Folfiri regimen. ,AUCR-Q21,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16369821/),,1,1036,DB00762,Irinotecan
,16369821,saliva/plasma AUC ratios,"The saliva/plasma AUC ratios averaged 1 for irinotecan, 0.3 for SN-38, 0.17 for APC and 0.27 for NPC.",Pharmacokinetics and pharmacodynamics of irinotecan and its metabolites from plasma and saliva data in patients with metastatic digestive cancer receiving Folfiri regimen. ,AUCR-Q21,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16369821/),,0.3,1037,DB00762,Irinotecan
,16369821,saliva/plasma AUC ratios,"The saliva/plasma AUC ratios averaged 1 for irinotecan, 0.3 for SN-38, 0.17 for APC and 0.27 for NPC.",Pharmacokinetics and pharmacodynamics of irinotecan and its metabolites from plasma and saliva data in patients with metastatic digestive cancer receiving Folfiri regimen. ,AUCR-Q21,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16369821/),,0.17,1038,DB00762,Irinotecan
,16369821,saliva/plasma AUC ratios,"The saliva/plasma AUC ratios averaged 1 for irinotecan, 0.3 for SN-38, 0.17 for APC and 0.27 for NPC.",Pharmacokinetics and pharmacodynamics of irinotecan and its metabolites from plasma and saliva data in patients with metastatic digestive cancer receiving Folfiri regimen. ,AUCR-Q21,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16369821/),,0.27,1039,DB00762,Irinotecan
,12712460,time to tumor progression (TTP),Median survival was 24 weeks; median time to tumor progression (TTP) was 6 weeks.,Two studies evaluating irinotecan treatment for recurrent malignant glioma using an every-3-week regimen. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12712460/),weeks,6,1294,DB00762,Irinotecan
,12712460,TTP,"Median TTP was 2.7 months, and median survival was 8.5 months.",Two studies evaluating irinotecan treatment for recurrent malignant glioma using an every-3-week regimen. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12712460/),month,2.7,1295,DB00762,Irinotecan
,17185998,clearance,The haplotype ABCC2*2 was associated with lower irinotecan clearance (28.3 versus 31.6 l/h; P=0.020).,Irinotecan-induced diarrhea: functional significance of the polymorphic ABCC2 transporter protein. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17185998/),[l] / [h],28.3,3593,DB00762,Irinotecan
,17185998,clearance,The haplotype ABCC2*2 was associated with lower irinotecan clearance (28.3 versus 31.6 l/h; P=0.020).,Irinotecan-induced diarrhea: functional significance of the polymorphic ABCC2 transporter protein. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17185998/),[l] / [h],31.6,3594,DB00762,Irinotecan
