Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,9269955,concentrations inducing half-maximal effects,"Maximal effects, concentrations inducing half-maximal effects, and Hill coefficients were -99 +/- 2%, 3.9 +/- 1.9 ng/ml, and 2.4 +/- 0.7 for PCEA inhibition, -15 +/- 8 mm Hg, 11.8 +/- 9.2 ng/ml, and 2.6 +/- 1.3 for PCWP decrease, and 36 +/- 19 ml/min, 13.8 +/- 7.6 ng/ml, and 3.3 +/- 1.0 for BBF increase.",Pharmacokinetic-pharmacodynamic model relating spiraprilat plasma concentrations to systemic and regional hemodynamic effects in congestive heart failure. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9269955/),[ng] / [ml],11.8,80575,DB01348,Spirapril
,9269955,concentrations inducing half-maximal effects,"Maximal effects, concentrations inducing half-maximal effects, and Hill coefficients were -99 +/- 2%, 3.9 +/- 1.9 ng/ml, and 2.4 +/- 0.7 for PCEA inhibition, -15 +/- 8 mm Hg, 11.8 +/- 9.2 ng/ml, and 2.6 +/- 1.3 for PCWP decrease, and 36 +/- 19 ml/min, 13.8 +/- 7.6 ng/ml, and 3.3 +/- 1.0 for BBF increase.",Pharmacokinetic-pharmacodynamic model relating spiraprilat plasma concentrations to systemic and regional hemodynamic effects in congestive heart failure. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9269955/),[ng] / [ml],13.8,80576,DB01348,Spirapril
,9269955,Hill coefficients,"Maximal effects, concentrations inducing half-maximal effects, and Hill coefficients were -99 +/- 2%, 3.9 +/- 1.9 ng/ml, and 2.4 +/- 0.7 for PCEA inhibition, -15 +/- 8 mm Hg, 11.8 +/- 9.2 ng/ml, and 2.6 +/- 1.3 for PCWP decrease, and 36 +/- 19 ml/min, 13.8 +/- 7.6 ng/ml, and 3.3 +/- 1.0 for BBF increase.",Pharmacokinetic-pharmacodynamic model relating spiraprilat plasma concentrations to systemic and regional hemodynamic effects in congestive heart failure. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9269955/),,2.4,80577,DB01348,Spirapril
,9269955,Hill coefficients,"Maximal effects, concentrations inducing half-maximal effects, and Hill coefficients were -99 +/- 2%, 3.9 +/- 1.9 ng/ml, and 2.4 +/- 0.7 for PCEA inhibition, -15 +/- 8 mm Hg, 11.8 +/- 9.2 ng/ml, and 2.6 +/- 1.3 for PCWP decrease, and 36 +/- 19 ml/min, 13.8 +/- 7.6 ng/ml, and 3.3 +/- 1.0 for BBF increase.",Pharmacokinetic-pharmacodynamic model relating spiraprilat plasma concentrations to systemic and regional hemodynamic effects in congestive heart failure. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9269955/),[ng] / [ml],13.8,80578,DB01348,Spirapril
,9269955,Hill coefficients,"Maximal effects, concentrations inducing half-maximal effects, and Hill coefficients were -99 +/- 2%, 3.9 +/- 1.9 ng/ml, and 2.4 +/- 0.7 for PCEA inhibition, -15 +/- 8 mm Hg, 11.8 +/- 9.2 ng/ml, and 2.6 +/- 1.3 for PCWP decrease, and 36 +/- 19 ml/min, 13.8 +/- 7.6 ng/ml, and 3.3 +/- 1.0 for BBF increase.",Pharmacokinetic-pharmacodynamic model relating spiraprilat plasma concentrations to systemic and regional hemodynamic effects in congestive heart failure. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9269955/),,3.3,80579,DB01348,Spirapril
,8276049,bioavailability,"In contrast, the bioavailability of spiraprilat, the metabolite responsible for the pharmacological action of spirapril, was significantly reduced in patients (AUC 820 micrograms.",Pharmacokinetics and haemodynamic effects of a single oral dose of the novel ACE inhibitor spirapril in patients with chronic liver disease. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8276049/),μg,820,82032,DB01348,Spirapril
,8276049,AUC,"In contrast, the bioavailability of spiraprilat, the metabolite responsible for the pharmacological action of spirapril, was significantly reduced in patients (AUC 820 micrograms.",Pharmacokinetics and haemodynamic effects of a single oral dose of the novel ACE inhibitor spirapril in patients with chronic liver disease. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8276049/),μg,820,82033,DB01348,Spirapril
,8276049,rate constant,"Compared to healthy subjects, cirrhotic patients had a reduced rate constant of spiraprilat formation (1.10 h-1 in patients vs. 2.00 h-1 in control subjects) while the elimination half-life of spiraprilat was not different.",Pharmacokinetics and haemodynamic effects of a single oral dose of the novel ACE inhibitor spirapril in patients with chronic liver disease. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8276049/),1/[h],1.10,82034,DB01348,Spirapril
,8276049,rate constant,"Compared to healthy subjects, cirrhotic patients had a reduced rate constant of spiraprilat formation (1.10 h-1 in patients vs. 2.00 h-1 in control subjects) while the elimination half-life of spiraprilat was not different.",Pharmacokinetics and haemodynamic effects of a single oral dose of the novel ACE inhibitor spirapril in patients with chronic liver disease. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8276049/),1/[h],2.00,82035,DB01348,Spirapril
,8061850,terminal half-life,"After intravenous infusion, the disposition of spirapril is monophasic with a terminal half-life of 20-50 minutes.",Spirapril: pharmacokinetic properties and drug interactions. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/8061850/),min,20-50,108588,DB01348,Spirapril
