Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,16518089,elimination half-life,"The elimination half-life was about 2 h in rat and dog, but 4.7 h (fasted) and 6.0 h (non-fasted) in humans.",[Pharmacokinetics and disposition of silodosin (KMD-3213)]. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/16518089/),h,2,92514,DB06207,Silodosin
,16518089,elimination half-life,"The elimination half-life was about 2 h in rat and dog, but 4.7 h (fasted) and 6.0 h (non-fasted) in humans.",[Pharmacokinetics and disposition of silodosin (KMD-3213)]. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/16518089/),h,4.7,92515,DB06207,Silodosin
,16518089,elimination half-life,"The elimination half-life was about 2 h in rat and dog, but 4.7 h (fasted) and 6.0 h (non-fasted) in humans.",[Pharmacokinetics and disposition of silodosin (KMD-3213)]. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/16518089/),h,6.0,92516,DB06207,Silodosin
,16518089,Absolute bioavailability,"Absolute bioavailability values in rat, dog and human were about 9, 25 and 32%, respectively.",[Pharmacokinetics and disposition of silodosin (KMD-3213)]. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16518089/),%,9,92517,DB06207,Silodosin
,16518089,Absolute bioavailability,"Absolute bioavailability values in rat, dog and human were about 9, 25 and 32%, respectively.",[Pharmacokinetics and disposition of silodosin (KMD-3213)]. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16518089/),%,25,92518,DB06207,Silodosin
,16518089,Absolute bioavailability,"Absolute bioavailability values in rat, dog and human were about 9, 25 and 32%, respectively.",[Pharmacokinetics and disposition of silodosin (KMD-3213)]. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16518089/),%,32,92519,DB06207,Silodosin
,16518089,plasma protein binding,"The in vitro plasma protein binding of silodosin was about 80% in rat and dog, and 95.6% in humans, with alpha(1)-acid glycoprotein (AGP) contributing to the binding profile.",[Pharmacokinetics and disposition of silodosin (KMD-3213)]. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16518089/),%,80,92520,DB06207,Silodosin
,16518089,plasma protein binding,"The in vitro plasma protein binding of silodosin was about 80% in rat and dog, and 95.6% in humans, with alpha(1)-acid glycoprotein (AGP) contributing to the binding profile.",[Pharmacokinetics and disposition of silodosin (KMD-3213)]. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16518089/),%,95.6,92521,DB06207,Silodosin
,16518089,urinary excretion of,"After a single oral dose of (14)C-silodosin in rat, dog and human, the urinary excretion of radioactivity was 15-34%, with that of unchanged silodosin being less than 4%.",[Pharmacokinetics and disposition of silodosin (KMD-3213)]. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16518089/),%,15-34,92522,DB06207,Silodosin
less,16518089,urinary excretion of,"After a single oral dose of (14)C-silodosin in rat, dog and human, the urinary excretion of radioactivity was 15-34%, with that of unchanged silodosin being less than 4%.",[Pharmacokinetics and disposition of silodosin (KMD-3213)]. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16518089/),%,4,92523,DB06207,Silodosin
