Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,4010287,maximal concentrations,"Following intramuscular injection of either 50 mg 19-nortestosterone-3-(p-hexoxyphenyl)-propionate (NP) or 50 mg 19-nortestosterone-decanoate (ND) serum NT increased rapidly to maximal concentrations of 4.6 +/- 3.2 and 2.0 +/- 1.3 nmol/l (+/-SD), respectively, in the 6 volunteers.",Pharmacokinetics of 19-nortestosterone esters in normal men. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/4010287/),[nM] / [l],4.6,17657,DB01420,Testosterone Propionate
,4010287,maximal concentrations,"Following intramuscular injection of either 50 mg 19-nortestosterone-3-(p-hexoxyphenyl)-propionate (NP) or 50 mg 19-nortestosterone-decanoate (ND) serum NT increased rapidly to maximal concentrations of 4.6 +/- 3.2 and 2.0 +/- 1.3 nmol/l (+/-SD), respectively, in the 6 volunteers.",Pharmacokinetics of 19-nortestosterone esters in normal men. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/4010287/),[nM] / [l],2.0,17658,DB01420,Testosterone Propionate
,4010287,half-life time,The half-life time was 8 days for ND and 21 days for NP.,Pharmacokinetics of 19-nortestosterone esters in normal men. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/4010287/),d,8,17659,DB01420,Testosterone Propionate
,4010287,half-life time,The half-life time was 8 days for ND and 21 days for NP.,Pharmacokinetics of 19-nortestosterone esters in normal men. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/4010287/),d,21,17660,DB01420,Testosterone Propionate
,4010287,maximal concentrations,Serum NT levels increased gradually and maximal concentrations were reached in the 13th treatment week (20.2 +/- 3.4 nmol/l).,Pharmacokinetics of 19-nortestosterone esters in normal men. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/4010287/),[nM] / [l],20.2,17661,DB01420,Testosterone Propionate
,22005007,m/z,Quantification was performed using multiple reaction monitoring (MRM) mode with transition of m/z 318.4→141.0 for butenafine hydrochloride and m/z 345.5→97.0 for testosterone propionate (IS).,Determination of butenafine hydrochloride in human plasma by liquid chromatography electrospray ionization-mass spectrometry following its topical administration in human subjects. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22005007/),,318.4,82785,DB01420,Testosterone Propionate
,22005007,m/z,Quantification was performed using multiple reaction monitoring (MRM) mode with transition of m/z 318.4→141.0 for butenafine hydrochloride and m/z 345.5→97.0 for testosterone propionate (IS).,Determination of butenafine hydrochloride in human plasma by liquid chromatography electrospray ionization-mass spectrometry following its topical administration in human subjects. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22005007/),,141.0,82786,DB01420,Testosterone Propionate
,22005007,m/z,Quantification was performed using multiple reaction monitoring (MRM) mode with transition of m/z 318.4→141.0 for butenafine hydrochloride and m/z 345.5→97.0 for testosterone propionate (IS).,Determination of butenafine hydrochloride in human plasma by liquid chromatography electrospray ionization-mass spectrometry following its topical administration in human subjects. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22005007/),,345.5,82787,DB01420,Testosterone Propionate
,22005007,m/z,Quantification was performed using multiple reaction monitoring (MRM) mode with transition of m/z 318.4→141.0 for butenafine hydrochloride and m/z 345.5→97.0 for testosterone propionate (IS).,Determination of butenafine hydrochloride in human plasma by liquid chromatography electrospray ionization-mass spectrometry following its topical administration in human subjects. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22005007/),,97.0,82788,DB01420,Testosterone Propionate
,8157756,E2,Transdermal administration of 25-50 micrograms 17 beta oestradiol generally produces a plasma E2 value in the early to mid-follicular phase range (100-300 pmol/l).,Pharmacokinetics of sex steroids in patients with beta thalassaemia major. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8157756/),[pM] / [l],100-300,82855,DB01420,Testosterone Propionate
,16681480,peak levels,Mean peak levels of testosterone were 7.71 nmol/L after testosterone propionate and 2.99 nmol/L after placebo (P < 0.005).,Vaginal application of testosterone: A study on pharmacokinetics and the sexual response in healthy volunteers. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16681480/),[nM] / [l],7.71,141478,DB01420,Testosterone Propionate
,16681480,peak levels,Mean peak levels of testosterone were 7.71 nmol/L after testosterone propionate and 2.99 nmol/L after placebo (P < 0.005).,Vaginal application of testosterone: A study on pharmacokinetics and the sexual response in healthy volunteers. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16681480/),[nM] / [l],2.99,141479,DB01420,Testosterone Propionate
,16681480,peak levels,Mean peak levels of free testosterone were 0.12 nmol/L after testosterone propionate and 0.04 nmol/L after placebo (P < 0.005).,Vaginal application of testosterone: A study on pharmacokinetics and the sexual response in healthy volunteers. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16681480/),[nM] / [l],0.12,141480,DB01420,Testosterone Propionate
