Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,2750211,minimum quantifiable level,"2. The analytical method developed has advantages over the previously described methods since it uses nitrogen specific detection and, when applied routinely, enables smaller sample volumes to be used (typically 1 ml of plasma) with a shorter chromatography time and an improved sensitivity (minimum quantifiable level of 2.5 ng ml-1).","The measurement of d-fenfluramine and its metabolite, d-norfenfluramine in plasma and urine with an application of the method to pharmacokinetic studies. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2750211/),[ng] / [ml],2.5,4858,DB00574,Fenfluramine
,2750211,Peak plasma concentrations,3. Peak plasma concentrations of 22 and 24 ng ml-1 of intact drug were reached at 4 h after an oral dose of 14C-d-fenfluramine hydrochloride (30 mg) given to two volunteers as part of a metabolism and disposition study.,"The measurement of d-fenfluramine and its metabolite, d-norfenfluramine in plasma and urine with an application of the method to pharmacokinetic studies. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2750211/),[ng] / [ml],22,4859,DB00574,Fenfluramine
,2750211,Peak plasma concentrations,3. Peak plasma concentrations of 22 and 24 ng ml-1 of intact drug were reached at 4 h after an oral dose of 14C-d-fenfluramine hydrochloride (30 mg) given to two volunteers as part of a metabolism and disposition study.,"The measurement of d-fenfluramine and its metabolite, d-norfenfluramine in plasma and urine with an application of the method to pharmacokinetic studies. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2750211/),[ng] / [ml],24,4860,DB00574,Fenfluramine
,2750211,half-life,"Subsequently, concentrations of intact drug declined monoexponentially with a half-life of approximately 13 h.","The measurement of d-fenfluramine and its metabolite, d-norfenfluramine in plasma and urine with an application of the method to pharmacokinetic studies. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2750211/),h,13,4861,DB00574,Fenfluramine
,2750211,Peak concentrations,"Peak concentrations of 10 and 8 ng ml-1 of the metabolite, d-norfenfluramine, were reached after 4 and 6 h and were maintained as a plateau for a further 4-6 h.","The measurement of d-fenfluramine and its metabolite, d-norfenfluramine in plasma and urine with an application of the method to pharmacokinetic studies. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2750211/),[ng] / [ml],10,4862,DB00574,Fenfluramine
,2750211,Peak concentrations,"Peak concentrations of 10 and 8 ng ml-1 of the metabolite, d-norfenfluramine, were reached after 4 and 6 h and were maintained as a plateau for a further 4-6 h.","The measurement of d-fenfluramine and its metabolite, d-norfenfluramine in plasma and urine with an application of the method to pharmacokinetic studies. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2750211/),[ng] / [ml],8,4863,DB00574,Fenfluramine
,2750211,urinary excretion,"4. The urinary excretion of d-fenfluramine (6.0 and 10.6% of the dose) and d-norfenfluramine (5.8 and 8.8% of the dose) was low, indicating extensive metabolism of the parent drug.","The measurement of d-fenfluramine and its metabolite, d-norfenfluramine in plasma and urine with an application of the method to pharmacokinetic studies. ",ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2750211/),%,6.0,4864,DB00574,Fenfluramine
,2750211,urinary excretion,"4. The urinary excretion of d-fenfluramine (6.0 and 10.6% of the dose) and d-norfenfluramine (5.8 and 8.8% of the dose) was low, indicating extensive metabolism of the parent drug.","The measurement of d-fenfluramine and its metabolite, d-norfenfluramine in plasma and urine with an application of the method to pharmacokinetic studies. ",ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2750211/),%,10.6,4865,DB00574,Fenfluramine
,2750211,urinary excretion,"4. The urinary excretion of d-fenfluramine (6.0 and 10.6% of the dose) and d-norfenfluramine (5.8 and 8.8% of the dose) was low, indicating extensive metabolism of the parent drug.","The measurement of d-fenfluramine and its metabolite, d-norfenfluramine in plasma and urine with an application of the method to pharmacokinetic studies. ",ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2750211/),%,5.8,4866,DB00574,Fenfluramine
,2750211,urinary excretion,"4. The urinary excretion of d-fenfluramine (6.0 and 10.6% of the dose) and d-norfenfluramine (5.8 and 8.8% of the dose) was low, indicating extensive metabolism of the parent drug.","The measurement of d-fenfluramine and its metabolite, d-norfenfluramine in plasma and urine with an application of the method to pharmacokinetic studies. ",ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2750211/),%,8.8,4867,DB00574,Fenfluramine
