Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,21034370,time to peak plasma concentration,"time to peak plasma concentration occurs in 2 - 4 h but elimination half-life is 18 h for extensive CYP2D6 metabolizers and 33 h for poor CYP2D6 metabolizers, suggesting that once or twice daily dosing would be feasible.","Iloperidone: chemistry, pharmacodynamics, pharmacokinetics and metabolism, clinical efficacy, safety and tolerability, regulatory affairs, and an opinion. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21034370/),h,2 - 4,26685,DB04946,Iloperidone
,21034370,elimination half-life,"time to peak plasma concentration occurs in 2 - 4 h but elimination half-life is 18 h for extensive CYP2D6 metabolizers and 33 h for poor CYP2D6 metabolizers, suggesting that once or twice daily dosing would be feasible.","Iloperidone: chemistry, pharmacodynamics, pharmacokinetics and metabolism, clinical efficacy, safety and tolerability, regulatory affairs, and an opinion. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/21034370/),h,18,26686,DB04946,Iloperidone
,21034370,elimination half-life,"time to peak plasma concentration occurs in 2 - 4 h but elimination half-life is 18 h for extensive CYP2D6 metabolizers and 33 h for poor CYP2D6 metabolizers, suggesting that once or twice daily dosing would be feasible.","Iloperidone: chemistry, pharmacodynamics, pharmacokinetics and metabolism, clinical efficacy, safety and tolerability, regulatory affairs, and an opinion. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/21034370/),h,33,26687,DB04946,Iloperidone
,29982313,recoveries,"The absolute mean recoveries were found to be in the replicate range of 87.12-94.47%, respectively.",Supported liquid extraction and LC-MS-MS determination of iloperidone and olanzapine in rat plasma: Application to a pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29982313/),%,87.12-94.47,53002,DB04946,Iloperidone
,33784221,oral bioavailability,"Iloperidone (IL) is practically insoluble in water and has significant first-pass metabolism, resulting in low oral bioavailability in humans (36%).",Pharmacokinetic and pharmacodynamic studies of iloperidone-loaded lipid nanoemulsions via oral route of administration. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33784221/),%,36,76737,DB04946,Iloperidone
,33784221,globule size,All LNE formulations showed narrow size distribution and the average globule size and Poly Dispersity Index (PDI) were found to be in between 182.2 ± 2.8 to 222.3 ± 1.9 nm and 0.200 ± 0.004 to 0.274 ± 0.005 respectively.,Pharmacokinetic and pharmacodynamic studies of iloperidone-loaded lipid nanoemulsions via oral route of administration. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33784221/),nm,182.2,76738,DB04946,Iloperidone
,33784221,Poly Dispersity Index (PDI),All LNE formulations showed narrow size distribution and the average globule size and Poly Dispersity Index (PDI) were found to be in between 182.2 ± 2.8 to 222.3 ± 1.9 nm and 0.200 ± 0.004 to 0.274 ± 0.005 respectively.,Pharmacokinetic and pharmacodynamic studies of iloperidone-loaded lipid nanoemulsions via oral route of administration. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33784221/),nm,222.3,76739,DB04946,Iloperidone
,33784221,Poly Dispersity Index (PDI),All LNE formulations showed narrow size distribution and the average globule size and Poly Dispersity Index (PDI) were found to be in between 182.2 ± 2.8 to 222.3 ± 1.9 nm and 0.200 ± 0.004 to 0.274 ± 0.005 respectively.,Pharmacokinetic and pharmacodynamic studies of iloperidone-loaded lipid nanoemulsions via oral route of administration. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33784221/),,0.200,76740,DB04946,Iloperidone
,33784221,Poly Dispersity Index (PDI),All LNE formulations showed narrow size distribution and the average globule size and Poly Dispersity Index (PDI) were found to be in between 182.2 ± 2.8 to 222.3 ± 1.9 nm and 0.200 ± 0.004 to 0.274 ± 0.005 respectively.,Pharmacokinetic and pharmacodynamic studies of iloperidone-loaded lipid nanoemulsions via oral route of administration. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33784221/),,0.274,76741,DB04946,Iloperidone
,33784221,Zeta potential,Zeta potential values varied from -20.0 ± 0.15 to -28.9 ± 0.30 mV which indicated stability of prepared LNEs.,Pharmacokinetic and pharmacodynamic studies of iloperidone-loaded lipid nanoemulsions via oral route of administration. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33784221/),mv,-,76742,DB04946,Iloperidone
,33784221,Zeta potential,Zeta potential values varied from -20.0 ± 0.15 to -28.9 ± 0.30 mV which indicated stability of prepared LNEs.,Pharmacokinetic and pharmacodynamic studies of iloperidone-loaded lipid nanoemulsions via oral route of administration. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33784221/),mv,20.0,76743,DB04946,Iloperidone
