Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,6119726,Absorption half-life (t1/2 a),Absorption half-life (t1/2 a) averaged 24 min.,Effect of age and sex on disposition of desmethyldiazepam formed from its precursor clorazepate. ,"t1/2,α-Q59",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6119726/),min,24,18761,DB00628,Clorazepate
,6119726,elimination half-life (t1/2 beta),"After a rapid phase of distribution, DMDZ elimination was slow, with a mean elimination half-life (t1/2 beta) of 82 h (range 27-219 h).",Effect of age and sex on disposition of desmethyldiazepam formed from its precursor clorazepate. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6119726/),h,82,18762,DB00628,Clorazepate
,6119726,free fraction (FF),"The mean free fraction (FF) was 3.1% (range 2.0-4.3%), and increased significantly with declining plasma albumin concentrations (r=-0.57, P less than 0.001).",Effect of age and sex on disposition of desmethyldiazepam formed from its precursor clorazepate. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6119726/),%,3.1,18763,DB00628,Clorazepate
,15234378,apparent half-life,"The neonatal blood concentrations of the clorazepate metabolites were very high at delivery (26 mg/l nordiazepam and 3.5 mg/l oxazepam) and showed little change over the next 5 days (16 mg/l nordiazepam and 2.1 mg/l oxazepam, with an apparent half-life of 168 h for nordiazepam and 160 h for oxazepam).",[Benzodiazepine poisoning in a neonate: clinical and toxicokinetic evaluation following enterodialysis with activated charcoal]. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15234378/),h,168,67971,DB00628,Clorazepate
,15234378,apparent half-life,"The neonatal blood concentrations of the clorazepate metabolites were very high at delivery (26 mg/l nordiazepam and 3.5 mg/l oxazepam) and showed little change over the next 5 days (16 mg/l nordiazepam and 2.1 mg/l oxazepam, with an apparent half-life of 168 h for nordiazepam and 160 h for oxazepam).",[Benzodiazepine poisoning in a neonate: clinical and toxicokinetic evaluation following enterodialysis with activated charcoal]. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15234378/),h,160,67972,DB00628,Clorazepate
,15234378,half-lifes,The nordiazepam and oxazepam half-lifes were reduced to 42 h and 30 h respectively.,[Benzodiazepine poisoning in a neonate: clinical and toxicokinetic evaluation following enterodialysis with activated charcoal]. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15234378/),h,42,67973,DB00628,Clorazepate
,15234378,half-lifes,The nordiazepam and oxazepam half-lifes were reduced to 42 h and 30 h respectively.,[Benzodiazepine poisoning in a neonate: clinical and toxicokinetic evaluation following enterodialysis with activated charcoal]. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15234378/),h,30,67974,DB00628,Clorazepate
,2859206,bioavailability,"The bioavailability of DPC and DZM after i.m. administration, determined from computer calculated AUCs, was 1.04 and 0.85, respectively.",Intramuscular bioavailability of chlorazepate as compared to diazepam. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2859206/),,1.04,80788,DB00628,Clorazepate
,2859206,bioavailability,"The bioavailability of DPC and DZM after i.m. administration, determined from computer calculated AUCs, was 1.04 and 0.85, respectively.",Intramuscular bioavailability of chlorazepate as compared to diazepam. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2859206/),,0.85,80789,DB00628,Clorazepate
,6415130,accumulation half-life,"Determination of diazepam and desmethyldiazepam plasma concentrations during the dosing period and for a withdrawal period indicated that accumulation half-life for both diazepam (7.8 days in obese vs. 3.1 days in normal subjects, P less than 0.05) and desmethyldiazepam (30.3 vs.",Prolonged accumulation of diazepam in obesity. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6415130/),d,7.8,90011,DB00628,Clorazepate
,6415130,accumulation half-life,"Determination of diazepam and desmethyldiazepam plasma concentrations during the dosing period and for a withdrawal period indicated that accumulation half-life for both diazepam (7.8 days in obese vs. 3.1 days in normal subjects, P less than 0.05) and desmethyldiazepam (30.3 vs.",Prolonged accumulation of diazepam in obesity. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6415130/),d,3.1,90012,DB00628,Clorazepate
