Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,16867168,t1/2,The mean t1/2 of solifenacin was extended from 49.3 to 77.5 hr whereas time to Cmax did not change.,Pharmacokinetic effect of ketoconazole on solifenacin in healthy volunteers. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16867168/),h,49.3 to 77.5,435,DB01591,Solifenacin
,28747995,Ki,"Considering a typical dosing regimen and applying the obtained Ki values of 0.72 µM (darifenacin, 15 mg daily) and 7.2 µM [propiverine, 30 mg daily, immediate release (IR)] for the inhibition of CYP2D6 yielded a predicted 1.9-fold and 1.4-fold increase in the area under the curve (AUC) of debrisoquine (CYP2D6 substrate), respectively.",Assessment of inhibitory effects on major human cytochrome P450 enzymes by spasmolytics used in the treatment of overactive bladder syndrome. ,Km -Q1,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28747995/),μM,0.72,620,DB01591,Solifenacin
,28747995,Ki,"Considering a typical dosing regimen and applying the obtained Ki values of 0.72 µM (darifenacin, 15 mg daily) and 7.2 µM [propiverine, 30 mg daily, immediate release (IR)] for the inhibition of CYP2D6 yielded a predicted 1.9-fold and 1.4-fold increase in the area under the curve (AUC) of debrisoquine (CYP2D6 substrate), respectively.",Assessment of inhibitory effects on major human cytochrome P450 enzymes by spasmolytics used in the treatment of overactive bladder syndrome. ,Km -Q1,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28747995/),μM,7.2,621,DB01591,Solifenacin
,28747995,Ki,"Due to the inhibition of the particular intestinal CYP3A4, the obtained Ki values of 14 µM of propiverine (30 mg daily, IR) resulted in a predicted doubling of the AUC for midazolam (CYP3A4 substrate).",Assessment of inhibitory effects on major human cytochrome P450 enzymes by spasmolytics used in the treatment of overactive bladder syndrome. ,Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28747995/),μM,14,622,DB01591,Solifenacin
,19566112,peak plasma concentrations,"Solifenacin peak plasma concentrations of 24.0 and 40.6 ng/mL are reached 3-8 hours after long-term oral administration of a 5 or 10 mg solifenacin dose, respectively.",Clinical pharmacokinetics and pharmacodynamics of solifenacin. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19566112/),[ng] / [ml],24.0,106255,DB01591,Solifenacin
,19566112,peak plasma concentrations,"Solifenacin peak plasma concentrations of 24.0 and 40.6 ng/mL are reached 3-8 hours after long-term oral administration of a 5 or 10 mg solifenacin dose, respectively.",Clinical pharmacokinetics and pharmacodynamics of solifenacin. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19566112/),[ng] / [ml],40.6,106256,DB01591,Solifenacin
,19566112,absolute bioavailability,"Studies in healthy adults have shown that the drug has high absolute bioavailability of about 90%, which does not decrease with concomitant food intake.",Clinical pharmacokinetics and pharmacodynamics of solifenacin. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19566112/),%,90,106257,DB01591,Solifenacin
,19566112,apparent volume of distribution,"Solifenacin has an apparent volume of distribution of 600 L, is 93-96% plasma protein bound, and probably crosses the blood-brain barrier.",Clinical pharmacokinetics and pharmacodynamics of solifenacin. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19566112/),l,600,106258,DB01591,Solifenacin
,19566112,total clearance,"In healthy adults, total clearance of solifenacin amounts to 7-14 L/h.",Clinical pharmacokinetics and pharmacodynamics of solifenacin. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19566112/),[l] / [h],7-14,106259,DB01591,Solifenacin
,19566112,terminal elimination half-life,"The terminal elimination half-life ranges from 33 to 85 hours, permitting once-daily administration.",Clinical pharmacokinetics and pharmacodynamics of solifenacin. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/19566112/),h,33 to 85,106260,DB01591,Solifenacin
,19566112,renal clearance,"Urinary excretion plays a minor role in the elimination of solifenacin, resulting in renal clearance of 0.67-1.51 L/h.",Clinical pharmacokinetics and pharmacodynamics of solifenacin. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19566112/),[l] / [h],0.67-1.51,106261,DB01591,Solifenacin
,17251687,elimination half-life,"Total mean +/- S.D. exposure (ng . h/mL) to solifenacin in healthy individuals (1190 +/- 403) was increased in patients with renal disease (mild: 1784 +/- 792, moderate: 1559 +/- 555, severe: 2530 +/- 700), and elimination half-life (mean +/- S.D. [h]) was prolonged (healthy: 68.2 +/- 27.2, mild: 89.1 +/- 34.5, moderate: 90.6 +/- 27.3, severe: 111 +/- 38.3).","Pharmacokinetics, safety, and tolerability of solifenacin in patients with renal insufficiency. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/17251687/),h,68.2,141468,DB01591,Solifenacin
