Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,19594759,inhibition constant K(i),"Gaboxadol may be a substrate of the human proton-coupled amino acid transporter, hPAT1 and it inhibited the hPAT1-mediated L-[(3)H]proline uptake in Caco-2 cell monolayers with an inhibition constant K(i) of 6.6 mmol.L(-1).",Intestinal gaboxadol absorption via PAT1 (SLC36A1): modified absorption in vivo following co-administration of L-tryptophan. ,Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19594759/),[mM] / [l],6.6,4413,DB00150,L-Tryptophan
,19594759,"absolute bioavailability, F(a),","In beagle dogs, the absorption of gaboxadol was almost complete (absolute bioavailability, F(a), of 85.3%) and T(max) was 0.46 h.",Intestinal gaboxadol absorption via PAT1 (SLC36A1): modified absorption in vivo following co-administration of L-tryptophan. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19594759/),%,85.3,4414,DB00150,L-Tryptophan
,19594759,T(max),"In beagle dogs, the absorption of gaboxadol was almost complete (absolute bioavailability, F(a), of 85.3%) and T(max) was 0.46 h.",Intestinal gaboxadol absorption via PAT1 (SLC36A1): modified absorption in vivo following co-administration of L-tryptophan. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19594759/),h,0.46,4415,DB00150,L-Tryptophan
,32325373,t1/2,Mean t1/2 was 3.51 h for macimorelin 0.5 and 1.0 mg/kg and 8.29 h for macimorelin 2.0 mg/kg; median tmax occurred at 0.5 to 0.75 h.,"Safety, tolerability, pharmacokinetics, and pharmacodynamics of macimorelin in healthy adults: Results of a single-dose, randomized controlled study. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32325373/),h,3.51,8073,DB00150,L-Tryptophan
,32325373,t1/2,Mean t1/2 was 3.51 h for macimorelin 0.5 and 1.0 mg/kg and 8.29 h for macimorelin 2.0 mg/kg; median tmax occurred at 0.5 to 0.75 h.,"Safety, tolerability, pharmacokinetics, and pharmacodynamics of macimorelin in healthy adults: Results of a single-dose, randomized controlled study. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32325373/),h,8.29,8074,DB00150,L-Tryptophan
,32325373,tmax,Mean t1/2 was 3.51 h for macimorelin 0.5 and 1.0 mg/kg and 8.29 h for macimorelin 2.0 mg/kg; median tmax occurred at 0.5 to 0.75 h.,"Safety, tolerability, pharmacokinetics, and pharmacodynamics of macimorelin in healthy adults: Results of a single-dose, randomized controlled study. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32325373/),h,0.5 to 0.75,8075,DB00150,L-Tryptophan
,32325373,tmax,"GH levels increased after dosing, with a tmax of 0.75 h to 1.0 h.","Safety, tolerability, pharmacokinetics, and pharmacodynamics of macimorelin in healthy adults: Results of a single-dose, randomized controlled study. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32325373/),h,0.75,8076,DB00150,L-Tryptophan
,32325373,tmax,"GH levels increased after dosing, with a tmax of 0.75 h to 1.0 h.","Safety, tolerability, pharmacokinetics, and pharmacodynamics of macimorelin in healthy adults: Results of a single-dose, randomized controlled study. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32325373/),h,1.0,8077,DB00150,L-Tryptophan
,32325373,Cmax,"Mean GH Cmax was similar with the macimorelin 0.5- and 1.0-mg/kg doses (31.9 and 37.8 ng/mL, respectively) and was ~50% lower with macimorelin 2.0 mg/kg (18.4 ng/mL).","Safety, tolerability, pharmacokinetics, and pharmacodynamics of macimorelin in healthy adults: Results of a single-dose, randomized controlled study. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32325373/),[ng] / [ml],31.9,8078,DB00150,L-Tryptophan
,32325373,Cmax,"Mean GH Cmax was similar with the macimorelin 0.5- and 1.0-mg/kg doses (31.9 and 37.8 ng/mL, respectively) and was ~50% lower with macimorelin 2.0 mg/kg (18.4 ng/mL).","Safety, tolerability, pharmacokinetics, and pharmacodynamics of macimorelin in healthy adults: Results of a single-dose, randomized controlled study. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32325373/),[ng] / [ml],37.8,8079,DB00150,L-Tryptophan
,32325373,Cmax,"Mean GH Cmax was similar with the macimorelin 0.5- and 1.0-mg/kg doses (31.9 and 37.8 ng/mL, respectively) and was ~50% lower with macimorelin 2.0 mg/kg (18.4 ng/mL).","Safety, tolerability, pharmacokinetics, and pharmacodynamics of macimorelin in healthy adults: Results of a single-dose, randomized controlled study. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32325373/),[ng] / [ml],18.4,8080,DB00150,L-Tryptophan
