Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,8120119,signal-to-noise ratio,The lowest limit of detection (signal-to-noise ratio 3:1) was 6 ng/ml.,High-performance liquid chromatographic method for the determination of drotaverine in human plasma and urine. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8120119/),[ng] / [ml],3:1,18241,DB06751,Drotaverine
,8120119,signal-to-noise ratio,The lowest limit of detection (signal-to-noise ratio 3:1) was 6 ng/ml.,High-performance liquid chromatographic method for the determination of drotaverine in human plasma and urine. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8120119/),[ng] / [ml],6,18242,DB06751,Drotaverine
,17560180,m/z,"The ion transitions were m/z 523.1 to 342.1 for HZ08 at 27eV and m/z 398.1 to 326.1 at 35eV for the internal standard, respectively.",Pharmacokinetics of HZ08 in rats by liquid chromatography-tandem mass spectrometry. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17560180/),,523.1,180411,DB06751,Drotaverine
,17560180,m/z,"The ion transitions were m/z 523.1 to 342.1 for HZ08 at 27eV and m/z 398.1 to 326.1 at 35eV for the internal standard, respectively.",Pharmacokinetics of HZ08 in rats by liquid chromatography-tandem mass spectrometry. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17560180/),,342.1,180412,DB06751,Drotaverine
,17560180,m/z,"The ion transitions were m/z 523.1 to 342.1 for HZ08 at 27eV and m/z 398.1 to 326.1 at 35eV for the internal standard, respectively.",Pharmacokinetics of HZ08 in rats by liquid chromatography-tandem mass spectrometry. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17560180/),,398.1,180413,DB06751,Drotaverine
,17560180,m/z,"The ion transitions were m/z 523.1 to 342.1 for HZ08 at 27eV and m/z 398.1 to 326.1 at 35eV for the internal standard, respectively.",Pharmacokinetics of HZ08 in rats by liquid chromatography-tandem mass spectrometry. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17560180/),,326.1,180414,DB06751,Drotaverine
,17560180,C(max),"The main pharmacokinetic parameters found for HZ08 after intravenous (i.v.) administration of its liposome injection at doses of 2, 4 and 8 mg/kg were as follows: C(max) (4511+/-681), (5553+/-1600) and (6444+/-950) ng/ml, T(max) (0.033+/-0), (0.056+/-0.048) and (0.033+/-0) h, t(1/2) (1.75+/-0.19), (1.63+/-0.12) and (1.56+/-0.18) h, AUC(0-6) (899+/-112), (1238+/-190) and (1707+/-307) h ng/ml, AUC(0-infinity) (917+/-110), (1256+/-189) and (1723+/-306) h ng/ml, MRT (1.14+/-0.21), (1.01+/-0.13) and (1.16+/-0.17) h, CL (2.90+/-0.15), (3.01+/-0.74) and (4.11+/-0.59)l/h/kg, respectively.",Pharmacokinetics of HZ08 in rats by liquid chromatography-tandem mass spectrometry. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17560180/),[ng] / [ml],4511,180415,DB06751,Drotaverine
,17560180,C(max),"The main pharmacokinetic parameters found for HZ08 after intravenous (i.v.) administration of its liposome injection at doses of 2, 4 and 8 mg/kg were as follows: C(max) (4511+/-681), (5553+/-1600) and (6444+/-950) ng/ml, T(max) (0.033+/-0), (0.056+/-0.048) and (0.033+/-0) h, t(1/2) (1.75+/-0.19), (1.63+/-0.12) and (1.56+/-0.18) h, AUC(0-6) (899+/-112), (1238+/-190) and (1707+/-307) h ng/ml, AUC(0-infinity) (917+/-110), (1256+/-189) and (1723+/-306) h ng/ml, MRT (1.14+/-0.21), (1.01+/-0.13) and (1.16+/-0.17) h, CL (2.90+/-0.15), (3.01+/-0.74) and (4.11+/-0.59)l/h/kg, respectively.",Pharmacokinetics of HZ08 in rats by liquid chromatography-tandem mass spectrometry. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17560180/),[ng] / [ml],5553,180416,DB06751,Drotaverine
,17560180,C(max),"The main pharmacokinetic parameters found for HZ08 after intravenous (i.v.) administration of its liposome injection at doses of 2, 4 and 8 mg/kg were as follows: C(max) (4511+/-681), (5553+/-1600) and (6444+/-950) ng/ml, T(max) (0.033+/-0), (0.056+/-0.048) and (0.033+/-0) h, t(1/2) (1.75+/-0.19), (1.63+/-0.12) and (1.56+/-0.18) h, AUC(0-6) (899+/-112), (1238+/-190) and (1707+/-307) h ng/ml, AUC(0-infinity) (917+/-110), (1256+/-189) and (1723+/-306) h ng/ml, MRT (1.14+/-0.21), (1.01+/-0.13) and (1.16+/-0.17) h, CL (2.90+/-0.15), (3.01+/-0.74) and (4.11+/-0.59)l/h/kg, respectively.",Pharmacokinetics of HZ08 in rats by liquid chromatography-tandem mass spectrometry. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17560180/),[ng] / [ml],6444,180417,DB06751,Drotaverine
,17560180,T(max),"The main pharmacokinetic parameters found for HZ08 after intravenous (i.v.) administration of its liposome injection at doses of 2, 4 and 8 mg/kg were as follows: C(max) (4511+/-681), (5553+/-1600) and (6444+/-950) ng/ml, T(max) (0.033+/-0), (0.056+/-0.048) and (0.033+/-0) h, t(1/2) (1.75+/-0.19), (1.63+/-0.12) and (1.56+/-0.18) h, AUC(0-6) (899+/-112), (1238+/-190) and (1707+/-307) h ng/ml, AUC(0-infinity) (917+/-110), (1256+/-189) and (1723+/-306) h ng/ml, MRT (1.14+/-0.21), (1.01+/-0.13) and (1.16+/-0.17) h, CL (2.90+/-0.15), (3.01+/-0.74) and (4.11+/-0.59)l/h/kg, respectively.",Pharmacokinetics of HZ08 in rats by liquid chromatography-tandem mass spectrometry. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17560180/),h,0.033,180418,DB06751,Drotaverine
