Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,1036935,maximum blood level,A maximum blood level of 0.85 mug eq. NAB 365/ml is achieved.,[Pharmacokinetics and metabolite pattern of clenbuterol in the rat]. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1036935/),[365·eq·nab·μg] / [ml],0.85,6440,DB01407,Clenbuterol
,1036935,maximum blood level,After a single oral dose of 2 mg/kg the maximum blood level of 0.5 mug/ml is attained 2 h p.a.,[Pharmacokinetics and metabolite pattern of clenbuterol in the rat]. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1036935/),[μg] / [ml],0.5,6441,DB01407,Clenbuterol
,1036935,half-life,"26 h is the half-life of the slower of two elimination processes for i.v. and p.o. administration, respectively.",[Pharmacokinetics and metabolite pattern of clenbuterol in the rat]. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1036935/),h,26,6442,DB01407,Clenbuterol
,26448609,flow rate,"The separation was carried out on an ACQUITY UPLC™ BEH C18 column with methanol/0.2% formic acid (30:70, v/v) as the mobile phase at a flow rate of 0.25 mL/min.","Quantification of trantinterol, its two metabolites and their primary conjugated metabolites in human plasma by ultra-high-performance liquid chromatography-tandem mass spectrometry and its application to a pharmacokinetic study. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26448609/),[ml] / [min],0.25,23959,DB01407,Clenbuterol
,22947502,flow rate,"Reverse-phase high performance liquid chromatography (RP-HPLC) separation was accomplished on a Diamonsil C(18) column (50mm×4.6mm, 5μm) with a mobile phase composed of methanol-water-formic acid (75:25:0.01, v/v/v) at a flow rate of 0.3mL/min.",Simultaneous determination of amlodipine and bisoprolol in rat plasma by a liquid chromatography/tandem mass spectrometry method and its application in pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22947502/),[ml] / [min],0.3,33867,DB01407,Clenbuterol
,22947502,total run time,The method had a chromatographic total run time of 3min.,Simultaneous determination of amlodipine and bisoprolol in rat plasma by a liquid chromatography/tandem mass spectrometry method and its application in pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22947502/),min,3,33868,DB01407,Clenbuterol
,22947502,m/,"Multiple reacting monitoring (MRM) transitions of m/z [M+H](+) 409.1→237.9 (amlodipine), m/z [M+H](+) 326.2→116.0 (bisoprolol) and m/z [M+H](+) 277.0→203.0 (clenbuterol, IS) were used to quantify amlodipine, bisoprolol and IS, respectively.",Simultaneous determination of amlodipine and bisoprolol in rat plasma by a liquid chromatography/tandem mass spectrometry method and its application in pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22947502/),,409,33869,DB01407,Clenbuterol
,22947502,m/z,"Multiple reacting monitoring (MRM) transitions of m/z [M+H](+) 409.1→237.9 (amlodipine), m/z [M+H](+) 326.2→116.0 (bisoprolol) and m/z [M+H](+) 277.0→203.0 (clenbuterol, IS) were used to quantify amlodipine, bisoprolol and IS, respectively.",Simultaneous determination of amlodipine and bisoprolol in rat plasma by a liquid chromatography/tandem mass spectrometry method and its application in pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22947502/),,326.2,33870,DB01407,Clenbuterol
,22947502,m/z,"Multiple reacting monitoring (MRM) transitions of m/z [M+H](+) 409.1→237.9 (amlodipine), m/z [M+H](+) 326.2→116.0 (bisoprolol) and m/z [M+H](+) 277.0→203.0 (clenbuterol, IS) were used to quantify amlodipine, bisoprolol and IS, respectively.",Simultaneous determination of amlodipine and bisoprolol in rat plasma by a liquid chromatography/tandem mass spectrometry method and its application in pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22947502/),,116.0,33871,DB01407,Clenbuterol
,22947502,m/z,"Multiple reacting monitoring (MRM) transitions of m/z [M+H](+) 409.1→237.9 (amlodipine), m/z [M+H](+) 326.2→116.0 (bisoprolol) and m/z [M+H](+) 277.0→203.0 (clenbuterol, IS) were used to quantify amlodipine, bisoprolol and IS, respectively.",Simultaneous determination of amlodipine and bisoprolol in rat plasma by a liquid chromatography/tandem mass spectrometry method and its application in pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22947502/),,277.0,33872,DB01407,Clenbuterol
,22947502,m/z,"Multiple reacting monitoring (MRM) transitions of m/z [M+H](+) 409.1→237.9 (amlodipine), m/z [M+H](+) 326.2→116.0 (bisoprolol) and m/z [M+H](+) 277.0→203.0 (clenbuterol, IS) were used to quantify amlodipine, bisoprolol and IS, respectively.",Simultaneous determination of amlodipine and bisoprolol in rat plasma by a liquid chromatography/tandem mass spectrometry method and its application in pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22947502/),,203.0,33873,DB01407,Clenbuterol
,4045696,maximum,"The plasma levels of clenbuterol reached the maximum value of 0.1, 0.2 and 0.35 ng/ml, respectively, in a dose-dependent manner within 2.5 h, which lasted for over 6 h after the administration.","Pharmacokinetics of plasma and urine clenbuterol in man, rat, and rabbit. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/4045696/),[ng] / [ml],0.1,66163,DB01407,Clenbuterol
