Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,328355,half-life,"The half-life of carteolol in plasma was 1.22 approximately 1.45 hr in rats, 1.73 approximately 2.08 hr in dogs and 1.42 approximately 1.43 hr in rabbits, and was independent of the route of administration.","[Metabolic fate of carteolol hydrochloride (OPC-1085), a new beta-adrenergic blocking agent. (6) Pharmacokinetics of carteolol in the rat, dog, rabbit and man]. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/328355/),h,1,40133,DB01210,Levobunolol
,328355,half-life,"The half-life of carteolol in plasma was 1.22 approximately 1.45 hr in rats, 1.73 approximately 2.08 hr in dogs and 1.42 approximately 1.43 hr in rabbits, and was independent of the route of administration.","[Metabolic fate of carteolol hydrochloride (OPC-1085), a new beta-adrenergic blocking agent. (6) Pharmacokinetics of carteolol in the rat, dog, rabbit and man]. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/328355/),h,1.73,40134,DB01210,Levobunolol
,328355,half-life,"The half-life of carteolol in plasma was 1.22 approximately 1.45 hr in rats, 1.73 approximately 2.08 hr in dogs and 1.42 approximately 1.43 hr in rabbits, and was independent of the route of administration.","[Metabolic fate of carteolol hydrochloride (OPC-1085), a new beta-adrenergic blocking agent. (6) Pharmacokinetics of carteolol in the rat, dog, rabbit and man]. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/328355/),h,1.,40135,DB01210,Levobunolol
,328355,absorption rate constants,"The absorption rate constants, obtained from log(C1-C) approximately time plot, after oral administration were 1.89 hr-1 in rats, 1.04 hr-1 in dogs and 1.54 hr-1 in rabbits.","[Metabolic fate of carteolol hydrochloride (OPC-1085), a new beta-adrenergic blocking agent. (6) Pharmacokinetics of carteolol in the rat, dog, rabbit and man]. ",ka-Q49,[Article Link](https://pubmed.ncbi.nlm.nih.gov/328355/),1/[h],1.89,40136,DB01210,Levobunolol
,328355,absorption rate constants,"The absorption rate constants, obtained from log(C1-C) approximately time plot, after oral administration were 1.89 hr-1 in rats, 1.04 hr-1 in dogs and 1.54 hr-1 in rabbits.","[Metabolic fate of carteolol hydrochloride (OPC-1085), a new beta-adrenergic blocking agent. (6) Pharmacokinetics of carteolol in the rat, dog, rabbit and man]. ",ka-Q49,[Article Link](https://pubmed.ncbi.nlm.nih.gov/328355/),1/[h],1.04,40137,DB01210,Levobunolol
,328355,absorption rate constants,"The absorption rate constants, obtained from log(C1-C) approximately time plot, after oral administration were 1.89 hr-1 in rats, 1.04 hr-1 in dogs and 1.54 hr-1 in rabbits.","[Metabolic fate of carteolol hydrochloride (OPC-1085), a new beta-adrenergic blocking agent. (6) Pharmacokinetics of carteolol in the rat, dog, rabbit and man]. ",ka-Q49,[Article Link](https://pubmed.ncbi.nlm.nih.gov/328355/),1/[h],1.54,40138,DB01210,Levobunolol
,328355,half life (t1/2),"There were no differences between tablet and film coated tablet in the pharmacokinetic parameters of carteolol in man after oral 30 mg (tablet or film coated tablet) administration [half life (t1/2)=4.50 hr (tablet), 4.30 hr (film coated tablet), elimination rate constant (k2) equals 0.154 hr-1 (tablet), 0.161 hr-1 (film coated tablet)].","[Metabolic fate of carteolol hydrochloride (OPC-1085), a new beta-adrenergic blocking agent. (6) Pharmacokinetics of carteolol in the rat, dog, rabbit and man]. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/328355/),h,4.50,40139,DB01210,Levobunolol
,328355,half life (t1/2),"There were no differences between tablet and film coated tablet in the pharmacokinetic parameters of carteolol in man after oral 30 mg (tablet or film coated tablet) administration [half life (t1/2)=4.50 hr (tablet), 4.30 hr (film coated tablet), elimination rate constant (k2) equals 0.154 hr-1 (tablet), 0.161 hr-1 (film coated tablet)].","[Metabolic fate of carteolol hydrochloride (OPC-1085), a new beta-adrenergic blocking agent. (6) Pharmacokinetics of carteolol in the rat, dog, rabbit and man]. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/328355/),h,4.30,40140,DB01210,Levobunolol
,328355,elimination rate constant (k2),"There were no differences between tablet and film coated tablet in the pharmacokinetic parameters of carteolol in man after oral 30 mg (tablet or film coated tablet) administration [half life (t1/2)=4.50 hr (tablet), 4.30 hr (film coated tablet), elimination rate constant (k2) equals 0.154 hr-1 (tablet), 0.161 hr-1 (film coated tablet)].","[Metabolic fate of carteolol hydrochloride (OPC-1085), a new beta-adrenergic blocking agent. (6) Pharmacokinetics of carteolol in the rat, dog, rabbit and man]. ",k-Q47,[Article Link](https://pubmed.ncbi.nlm.nih.gov/328355/),1/[h],0.154,40141,DB01210,Levobunolol
,328355,elimination rate constant (k2),"There were no differences between tablet and film coated tablet in the pharmacokinetic parameters of carteolol in man after oral 30 mg (tablet or film coated tablet) administration [half life (t1/2)=4.50 hr (tablet), 4.30 hr (film coated tablet), elimination rate constant (k2) equals 0.154 hr-1 (tablet), 0.161 hr-1 (film coated tablet)].","[Metabolic fate of carteolol hydrochloride (OPC-1085), a new beta-adrenergic blocking agent. (6) Pharmacokinetics of carteolol in the rat, dog, rabbit and man]. ",k-Q47,[Article Link](https://pubmed.ncbi.nlm.nih.gov/328355/),1/[h],0.161,40142,DB01210,Levobunolol
,328355,elimination rate constant,"The elimination rate constant, obtained from Sigma-minus plot after 2, 5 and 10 mg oral administration, was 0.137 approximately 0.160 hr-1.","[Metabolic fate of carteolol hydrochloride (OPC-1085), a new beta-adrenergic blocking agent. (6) Pharmacokinetics of carteolol in the rat, dog, rabbit and man]. ",k-Q47,[Article Link](https://pubmed.ncbi.nlm.nih.gov/328355/),1/[h],0.137 approximately 0.160,40143,DB01210,Levobunolol
,2324964,dose turnover rate,"At 1 min after the dose administration, drug was eluted from the donor chamber at a dose turnover rate of 12%/min.",A corneal perfusion device for estimating ocular bioavailability in vitro. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2324964/),[%] / [min],12,179037,DB01210,Levobunolol
,2324964,ocular bioavailability,"Using this chamber device, the ocular bioavailability via corneal absorption ranged between 5 and 16% for solution formulations, whereas the ocular bioavailability for the suspension formulations was less than 0.3%.",A corneal perfusion device for estimating ocular bioavailability in vitro. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2324964/),%,5 and 16,179038,DB01210,Levobunolol
less,2324964,ocular bioavailability,"Using this chamber device, the ocular bioavailability via corneal absorption ranged between 5 and 16% for solution formulations, whereas the ocular bioavailability for the suspension formulations was less than 0.3%.",A corneal perfusion device for estimating ocular bioavailability in vitro. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2324964/),%,0.3,179039,DB01210,Levobunolol
,336256,Excretion,"Excretion of the administered radioactivity was mainly into the urine (78% in 4 days), with only 3% appearing in the feces.",Metabolism of l-bunolol. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/336256/),%,78,206824,DB01210,Levobunolol
,336256,Excretion,"Excretion of the administered radioactivity was mainly into the urine (78% in 4 days), with only 3% appearing in the feces.",Metabolism of l-bunolol. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/336256/),%,3,206825,DB01210,Levobunolol
,336256,Plasma half-lives,"Plasma half-lives (+/-S.D.) were estimated to be 6.1 +/- 0.3 hr for bunolol, 9.1 +/- 1.9 hr for bunolol glucuronide, 17.4 +/- 2.5 hr for bunolol sulfate, 7.1 +/- 0.5 hr for dihydrobunolol, and 7.7 +/- 0.8 hr for dihydrobunolol glucuronide.",Metabolism of l-bunolol. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/336256/),h,6.1,206826,DB01210,Levobunolol
,336256,Plasma half-lives,"Plasma half-lives (+/-S.D.) were estimated to be 6.1 +/- 0.3 hr for bunolol, 9.1 +/- 1.9 hr for bunolol glucuronide, 17.4 +/- 2.5 hr for bunolol sulfate, 7.1 +/- 0.5 hr for dihydrobunolol, and 7.7 +/- 0.8 hr for dihydrobunolol glucuronide.",Metabolism of l-bunolol. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/336256/),h,9.1,206827,DB01210,Levobunolol
,336256,Plasma half-lives,"Plasma half-lives (+/-S.D.) were estimated to be 6.1 +/- 0.3 hr for bunolol, 9.1 +/- 1.9 hr for bunolol glucuronide, 17.4 +/- 2.5 hr for bunolol sulfate, 7.1 +/- 0.5 hr for dihydrobunolol, and 7.7 +/- 0.8 hr for dihydrobunolol glucuronide.",Metabolism of l-bunolol. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/336256/),h,17.4,206828,DB01210,Levobunolol
,336256,Plasma half-lives,"Plasma half-lives (+/-S.D.) were estimated to be 6.1 +/- 0.3 hr for bunolol, 9.1 +/- 1.9 hr for bunolol glucuronide, 17.4 +/- 2.5 hr for bunolol sulfate, 7.1 +/- 0.5 hr for dihydrobunolol, and 7.7 +/- 0.8 hr for dihydrobunolol glucuronide.",Metabolism of l-bunolol. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/336256/),h,7.1,206829,DB01210,Levobunolol
