Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,28185141,Onset of appearance,"Onset of appearance (~3 min), time to 50% of maximum concentration (t Early 50% Cmax; ~20 min) and time to maximum concentration (t max; ~55 min) were all similar between injection regions.",Pharmacokinetic Properties of Fast-Acting Insulin Aspart Administered in Different Subcutaneous Injection Regions. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28185141/),min,3,8291,DB01306,Insulin Aspart
,28185141,time to 50% of maximum concentration (t Early 50% Cmax,"Onset of appearance (~3 min), time to 50% of maximum concentration (t Early 50% Cmax; ~20 min) and time to maximum concentration (t max; ~55 min) were all similar between injection regions.",Pharmacokinetic Properties of Fast-Acting Insulin Aspart Administered in Different Subcutaneous Injection Regions. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28185141/),min,20,8292,DB01306,Insulin Aspart
,28185141,time to maximum concentration (t max,"Onset of appearance (~3 min), time to 50% of maximum concentration (t Early 50% Cmax; ~20 min) and time to maximum concentration (t max; ~55 min) were all similar between injection regions.",Pharmacokinetic Properties of Fast-Acting Insulin Aspart Administered in Different Subcutaneous Injection Regions. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28185141/),min,55,8293,DB01306,Insulin Aspart
,28185141,absolute bioavailability,"Total exposure (AUCIAsp,0-t) was similar for the abdomen, upper arm and thigh, and absolute bioavailability was ~80% after subcutaneous administration of faster aspart in all three injection regions.",Pharmacokinetic Properties of Fast-Acting Insulin Aspart Administered in Different Subcutaneous Injection Regions. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28185141/),%,80,8294,DB01306,Insulin Aspart
,11009049,time to maximum serum insulin concentration (tmax),"Furthermore, the time to maximum serum insulin concentration (tmax) of BIAsp30 was approximately half the tmax of BHI30 (60 [45-70] versus 110 [90-180] min [median, interquartile range]; P=0.0001) and the maximum insulin concentration (Cmax) was significantly higher for BIAsp30 than for BHI30 (23.4 +/- 5.3 versus 15.5 +/- 3.7 mU x l(-1) [mean +/- SD]; P < 0.0001).",Pharmacokinetics and pharmacodynamics of a premixed formulation of soluble and protamine-retarded insulin aspart. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11009049/),min,60,10995,DB01306,Insulin Aspart
,11009049,time to maximum serum insulin concentration (tmax),"Furthermore, the time to maximum serum insulin concentration (tmax) of BIAsp30 was approximately half the tmax of BHI30 (60 [45-70] versus 110 [90-180] min [median, interquartile range]; P=0.0001) and the maximum insulin concentration (Cmax) was significantly higher for BIAsp30 than for BHI30 (23.4 +/- 5.3 versus 15.5 +/- 3.7 mU x l(-1) [mean +/- SD]; P < 0.0001).",Pharmacokinetics and pharmacodynamics of a premixed formulation of soluble and protamine-retarded insulin aspart. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11009049/),min,110,10996,DB01306,Insulin Aspart
,11009049,maximum insulin concentration (Cmax),"Furthermore, the time to maximum serum insulin concentration (tmax) of BIAsp30 was approximately half the tmax of BHI30 (60 [45-70] versus 110 [90-180] min [median, interquartile range]; P=0.0001) and the maximum insulin concentration (Cmax) was significantly higher for BIAsp30 than for BHI30 (23.4 +/- 5.3 versus 15.5 +/- 3.7 mU x l(-1) [mean +/- SD]; P < 0.0001).",Pharmacokinetics and pharmacodynamics of a premixed formulation of soluble and protamine-retarded insulin aspart. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11009049/),[mu] / [l],23.4,10997,DB01306,Insulin Aspart
,11009049,maximum insulin concentration (Cmax),"Furthermore, the time to maximum serum insulin concentration (tmax) of BIAsp30 was approximately half the tmax of BHI30 (60 [45-70] versus 110 [90-180] min [median, interquartile range]; P=0.0001) and the maximum insulin concentration (Cmax) was significantly higher for BIAsp30 than for BHI30 (23.4 +/- 5.3 versus 15.5 +/- 3.7 mU x l(-1) [mean +/- SD]; P < 0.0001).",Pharmacokinetics and pharmacodynamics of a premixed formulation of soluble and protamine-retarded insulin aspart. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11009049/),[mu] / [l],15.5,10998,DB01306,Insulin Aspart
,30565407,AUCins,"BCLIS also demonstrated significantly higher early exposure (AUCins, 0-60 minutes) and lower late exposure (AUCins,120-600 minutes) than both other insulins.",BioChaperone Lispro versus faster aspart and insulin aspart in patients with type 1 diabetes using continuous subcutaneous insulin infusion: A randomized euglycemic clamp study. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30565407/),min,0-60,25782,DB01306,Insulin Aspart
,30565407,AUCins,"BCLIS also demonstrated significantly higher early exposure (AUCins, 0-60 minutes) and lower late exposure (AUCins,120-600 minutes) than both other insulins.",BioChaperone Lispro versus faster aspart and insulin aspart in patients with type 1 diabetes using continuous subcutaneous insulin infusion: A randomized euglycemic clamp study. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30565407/),min,120-600,25783,DB01306,Insulin Aspart
