Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,15647412,apparent clearance (CL/F),"For a patient weighing 70 kg, the typical apparent clearance (CL/F) and apparent volume of distribution (V/F) were estimated to be 1.86 L/h and 27.8 L.",Population pharmacokinetics of erythropoietin in critically ill subjects. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15647412/),[l] / [h],1.86,4020,DB00016,Epoetin alfa
,15647412,apparent volume of distribution (V/F),"For a patient weighing 70 kg, the typical apparent clearance (CL/F) and apparent volume of distribution (V/F) were estimated to be 1.86 L/h and 27.8 L.",Population pharmacokinetics of erythropoietin in critically ill subjects. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15647412/),l,27.8,4021,DB00016,Epoetin alfa
,18589556,systemic bioavailability,The systemic bioavailability of epoetin zeta after subcutaneous administration is approximately 24%.,"Evaluation of the pharmacokinetics of two recombinant human erythropoietin preparations: epoetin zeta and epoetin alfa. 2nd Communication: A monocentric, double-blind, randomized, single dose, three-period crossover trial in healthy volunteers. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18589556/),%,24,10931,DB00016,Epoetin alfa
,15910687,AUC,"EPO kinetics profiles were similar for both formulations; the pharmacokinetic parameters were very close (i.e., AUC: 4667 vs. 4918 mIU.h/mL; Cmax: 119.1 vs. 119.7 mIU/mL; Tmax: 13.9 vs. 18.1 h; half-life, 20.0 vs. 22.5 h for formulations A and B, respectively).","Comparison of two recombinant erythropoietin formulations in patients with anemia due to end-stage renal disease on hemodialysis: a parallel, randomized, double blind study. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15910687/),[h·miu] / [ml],4667,22443,DB00016,Epoetin alfa
,15910687,AUC,"EPO kinetics profiles were similar for both formulations; the pharmacokinetic parameters were very close (i.e., AUC: 4667 vs. 4918 mIU.h/mL; Cmax: 119.1 vs. 119.7 mIU/mL; Tmax: 13.9 vs. 18.1 h; half-life, 20.0 vs. 22.5 h for formulations A and B, respectively).","Comparison of two recombinant erythropoietin formulations in patients with anemia due to end-stage renal disease on hemodialysis: a parallel, randomized, double blind study. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15910687/),[h·miu] / [ml],4918,22444,DB00016,Epoetin alfa
,15910687,Cmax,"EPO kinetics profiles were similar for both formulations; the pharmacokinetic parameters were very close (i.e., AUC: 4667 vs. 4918 mIU.h/mL; Cmax: 119.1 vs. 119.7 mIU/mL; Tmax: 13.9 vs. 18.1 h; half-life, 20.0 vs. 22.5 h for formulations A and B, respectively).","Comparison of two recombinant erythropoietin formulations in patients with anemia due to end-stage renal disease on hemodialysis: a parallel, randomized, double blind study. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15910687/),[miu] / [ml],119.1,22445,DB00016,Epoetin alfa
,15910687,Cmax,"EPO kinetics profiles were similar for both formulations; the pharmacokinetic parameters were very close (i.e., AUC: 4667 vs. 4918 mIU.h/mL; Cmax: 119.1 vs. 119.7 mIU/mL; Tmax: 13.9 vs. 18.1 h; half-life, 20.0 vs. 22.5 h for formulations A and B, respectively).","Comparison of two recombinant erythropoietin formulations in patients with anemia due to end-stage renal disease on hemodialysis: a parallel, randomized, double blind study. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15910687/),[miu] / [ml],119.7,22446,DB00016,Epoetin alfa
,15910687,Tmax,"EPO kinetics profiles were similar for both formulations; the pharmacokinetic parameters were very close (i.e., AUC: 4667 vs. 4918 mIU.h/mL; Cmax: 119.1 vs. 119.7 mIU/mL; Tmax: 13.9 vs. 18.1 h; half-life, 20.0 vs. 22.5 h for formulations A and B, respectively).","Comparison of two recombinant erythropoietin formulations in patients with anemia due to end-stage renal disease on hemodialysis: a parallel, randomized, double blind study. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15910687/),h,13.9,22447,DB00016,Epoetin alfa
,15910687,Tmax,"EPO kinetics profiles were similar for both formulations; the pharmacokinetic parameters were very close (i.e., AUC: 4667 vs. 4918 mIU.h/mL; Cmax: 119.1 vs. 119.7 mIU/mL; Tmax: 13.9 vs. 18.1 h; half-life, 20.0 vs. 22.5 h for formulations A and B, respectively).","Comparison of two recombinant erythropoietin formulations in patients with anemia due to end-stage renal disease on hemodialysis: a parallel, randomized, double blind study. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15910687/),h,18.1,22448,DB00016,Epoetin alfa
,15910687,half-life,"EPO kinetics profiles were similar for both formulations; the pharmacokinetic parameters were very close (i.e., AUC: 4667 vs. 4918 mIU.h/mL; Cmax: 119.1 vs. 119.7 mIU/mL; Tmax: 13.9 vs. 18.1 h; half-life, 20.0 vs. 22.5 h for formulations A and B, respectively).","Comparison of two recombinant erythropoietin formulations in patients with anemia due to end-stage renal disease on hemodialysis: a parallel, randomized, double blind study. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15910687/),h,20.0,22449,DB00016,Epoetin alfa
