Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,8685072,MR,The mean MR increased from 0.13 to 0.27 (P<0.01) with fluoxetine and from 0.34 to 0.84 with fluvoxamine (P<0.05).,"Fluvoxamine and fluoxetine: interaction studies with amitriptyline, clomipramine and neuroleptics in phenotyped patients. ",MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8685072/),,0.13,105121,DB01608,Propericiazine
,8685072,MR,The mean MR increased from 0.13 to 0.27 (P<0.01) with fluoxetine and from 0.34 to 0.84 with fluvoxamine (P<0.05).,"Fluvoxamine and fluoxetine: interaction studies with amitriptyline, clomipramine and neuroleptics in phenotyped patients. ",MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8685072/),,0.27,105122,DB01608,Propericiazine
,8685072,MR,The mean MR increased from 0.13 to 0.27 (P<0.01) with fluoxetine and from 0.34 to 0.84 with fluvoxamine (P<0.05).,"Fluvoxamine and fluoxetine: interaction studies with amitriptyline, clomipramine and neuroleptics in phenotyped patients. ",MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8685072/),,0,105123,DB01608,Propericiazine
,8685072,S/R,"The mean S/R increased from 0.24 to 0.34 (P<0.05) with fluoxetine, and from 0.33 to 0.58 (P<0.002) with fluvoxamine.","Fluvoxamine and fluoxetine: interaction studies with amitriptyline, clomipramine and neuroleptics in phenotyped patients. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8685072/),,0.24,105124,DB01608,Propericiazine
,8685072,S/R,"The mean S/R increased from 0.24 to 0.34 (P<0.05) with fluoxetine, and from 0.33 to 0.58 (P<0.002) with fluvoxamine.","Fluvoxamine and fluoxetine: interaction studies with amitriptyline, clomipramine and neuroleptics in phenotyped patients. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8685072/),,0.34,105125,DB01608,Propericiazine
,8685072,S/R,"The mean S/R increased from 0.24 to 0.34 (P<0.05) with fluoxetine, and from 0.33 to 0.58 (P<0.002) with fluvoxamine.","Fluvoxamine and fluoxetine: interaction studies with amitriptyline, clomipramine and neuroleptics in phenotyped patients. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8685072/),,0.33,105126,DB01608,Propericiazine
,8685072,S/R,"The mean S/R increased from 0.24 to 0.34 (P<0.05) with fluoxetine, and from 0.33 to 0.58 (P<0.002) with fluvoxamine.","Fluvoxamine and fluoxetine: interaction studies with amitriptyline, clomipramine and neuroleptics in phenotyped patients. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8685072/),,0.58,105127,DB01608,Propericiazine
,28012307,flow rate,"The analytes were separated on an Ultimate™ AQ-C18 analytical column at 40°C, with a gradient elution consisting of A (aqueous phase: 5mM ammonium acetate buffer solution containing 0.1% formic acid) and B (organic phase: acetonitrile) at a flow rate of 0.350mL/min.",A sensitive LC-MS/MS method for analysis of pericyazine in presence of 7-hydroxypericyazine and pericyazine sulphoxide in human plasma and its application to a comparative bioequivalence study in Chinese healthy volunteers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28012307/),[ml] / [min],0.350,166233,DB01608,Propericiazine
,28012307,m/z,"The multiple reaction monitoring (MRM) transitions, m/z 366.5>142.4 for pericyazine, m/z 382.5>142.4 for its 7-hydroxy and sulphoxide metabolites and m/z 404.3>171.3 for IS were chosen to achieve high selectivity in the simultaneous analyses.",A sensitive LC-MS/MS method for analysis of pericyazine in presence of 7-hydroxypericyazine and pericyazine sulphoxide in human plasma and its application to a comparative bioequivalence study in Chinese healthy volunteers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28012307/),,366.5,166234,DB01608,Propericiazine
,28012307,m/z,"The multiple reaction monitoring (MRM) transitions, m/z 366.5>142.4 for pericyazine, m/z 382.5>142.4 for its 7-hydroxy and sulphoxide metabolites and m/z 404.3>171.3 for IS were chosen to achieve high selectivity in the simultaneous analyses.",A sensitive LC-MS/MS method for analysis of pericyazine in presence of 7-hydroxypericyazine and pericyazine sulphoxide in human plasma and its application to a comparative bioequivalence study in Chinese healthy volunteers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28012307/),,142.4,166235,DB01608,Propericiazine
