Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,9548893,apparent K1:1,"The apparent K1:1 values calculated from the phase solubility diagrams of gamma-CD, hydroxypropyl-beta-CD, alpha-CD, hydroxyethyl-beta-CD, hydroxypropyl-gamma-CD, and beta-CD were 695 +/- 39.6, 363 +/- 34.1, 333 +/- 18.5, 312 +/- 31.0, 305 +/- 27.6, and 293 +/- 17.6 M(-1), respectively.","Preparation, characterization, and evaluation of miconazole-cyclodextrin complexes for improved oral and topical delivery. ",Km -Q1,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9548893/),1/[M],695,20243,DB01110,Miconazole
,9548893,apparent K1:1,"The apparent K1:1 values calculated from the phase solubility diagrams of gamma-CD, hydroxypropyl-beta-CD, alpha-CD, hydroxyethyl-beta-CD, hydroxypropyl-gamma-CD, and beta-CD were 695 +/- 39.6, 363 +/- 34.1, 333 +/- 18.5, 312 +/- 31.0, 305 +/- 27.6, and 293 +/- 17.6 M(-1), respectively.","Preparation, characterization, and evaluation of miconazole-cyclodextrin complexes for improved oral and topical delivery. ",Km -Q1,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9548893/),1/[M],363,20244,DB01110,Miconazole
,9548893,apparent K1:1,"The apparent K1:1 values calculated from the phase solubility diagrams of gamma-CD, hydroxypropyl-beta-CD, alpha-CD, hydroxyethyl-beta-CD, hydroxypropyl-gamma-CD, and beta-CD were 695 +/- 39.6, 363 +/- 34.1, 333 +/- 18.5, 312 +/- 31.0, 305 +/- 27.6, and 293 +/- 17.6 M(-1), respectively.","Preparation, characterization, and evaluation of miconazole-cyclodextrin complexes for improved oral and topical delivery. ",Km -Q1,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9548893/),1/[M],333,20245,DB01110,Miconazole
,9548893,apparent K1:1,"The apparent K1:1 values calculated from the phase solubility diagrams of gamma-CD, hydroxypropyl-beta-CD, alpha-CD, hydroxyethyl-beta-CD, hydroxypropyl-gamma-CD, and beta-CD were 695 +/- 39.6, 363 +/- 34.1, 333 +/- 18.5, 312 +/- 31.0, 305 +/- 27.6, and 293 +/- 17.6 M(-1), respectively.","Preparation, characterization, and evaluation of miconazole-cyclodextrin complexes for improved oral and topical delivery. ",Km -Q1,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9548893/),1/[M],312,20246,DB01110,Miconazole
,9548893,apparent K1:1,"The apparent K1:1 values calculated from the phase solubility diagrams of gamma-CD, hydroxypropyl-beta-CD, alpha-CD, hydroxyethyl-beta-CD, hydroxypropyl-gamma-CD, and beta-CD were 695 +/- 39.6, 363 +/- 34.1, 333 +/- 18.5, 312 +/- 31.0, 305 +/- 27.6, and 293 +/- 17.6 M(-1), respectively.","Preparation, characterization, and evaluation of miconazole-cyclodextrin complexes for improved oral and topical delivery. ",Km -Q1,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9548893/),1/[M],305,20247,DB01110,Miconazole
,9548893,apparent K1:1,"The apparent K1:1 values calculated from the phase solubility diagrams of gamma-CD, hydroxypropyl-beta-CD, alpha-CD, hydroxyethyl-beta-CD, hydroxypropyl-gamma-CD, and beta-CD were 695 +/- 39.6, 363 +/- 34.1, 333 +/- 18.5, 312 +/- 31.0, 305 +/- 27.6, and 293 +/- 17.6 M(-1), respectively.","Preparation, characterization, and evaluation of miconazole-cyclodextrin complexes for improved oral and topical delivery. ",Km -Q1,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9548893/),1/[M],293,20248,DB01110,Miconazole
,9552718,maximum drug concentration (Cmax),The maximum drug concentration (Cmax) of miconazole in serum was 6.26 mg/l 1 h after drip infusion commencement and the t1/2 in serum was 8.86 h.,Pharmacokinetics of miconazole in serum and exudate of pelvic retroperitoneal space after radical hysterectomy and pelvic lymphadenectomy. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9552718/),[mg] / [l],6.26,23784,DB01110,Miconazole
,9552718,t1/2,The maximum drug concentration (Cmax) of miconazole in serum was 6.26 mg/l 1 h after drip infusion commencement and the t1/2 in serum was 8.86 h.,Pharmacokinetics of miconazole in serum and exudate of pelvic retroperitoneal space after radical hysterectomy and pelvic lymphadenectomy. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9552718/),h,8.86,23785,DB01110,Miconazole
,9552718,area under the time-serum concentration curve (AUC),The value of the area under the time-serum concentration curve (AUC) in serum was 19.13 mg/h per l.,Pharmacokinetics of miconazole in serum and exudate of pelvic retroperitoneal space after radical hysterectomy and pelvic lymphadenectomy. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9552718/),[mg] / [h·l],19.13,23786,DB01110,Miconazole
,9552718,Cmax,The Cmax of miconazole in the exudate of the retroperitoneal space was 0.13 mg/l 2.48 h after the drip infusion was started.,Pharmacokinetics of miconazole in serum and exudate of pelvic retroperitoneal space after radical hysterectomy and pelvic lymphadenectomy. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9552718/),[mg] / [l],0.13,23787,DB01110,Miconazole
