Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,15701774,occupancy,The mACh receptor occupancy was estimated to be decreased from 0.22% to 0.020% by replacing paroxetine with fluvoxamine.,Improvement of dry mouth by replacing paroxetine with fluvoxamine. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15701774/),%,0.22,29064,DB01558,Bromazepam
,15701774,occupancy,The mACh receptor occupancy was estimated to be decreased from 0.22% to 0.020% by replacing paroxetine with fluvoxamine.,Improvement of dry mouth by replacing paroxetine with fluvoxamine. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15701774/),%,0.020,29065,DB01558,Bromazepam
,2882883,peak serum bromazepam concentrations,"Compared with young subjects, the elderly had significantly higher peak serum bromazepam concentrations (132 vs. 82 ng/ml), smaller volume of distribution (0.88 vs. 1.44 L/kg), lower oral clearance (0.41 vs. 0.76 ml/min/kg), and increased serum free fraction (34.8% vs. 28.8% unbound).","Bromazepam pharmacokinetics: influence of age, gender, oral contraceptives, cimetidine, and propranolol. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2882883/),[ng] / [ml],132,67537,DB01558,Bromazepam
,2882883,peak serum bromazepam concentrations,"Compared with young subjects, the elderly had significantly higher peak serum bromazepam concentrations (132 vs. 82 ng/ml), smaller volume of distribution (0.88 vs. 1.44 L/kg), lower oral clearance (0.41 vs. 0.76 ml/min/kg), and increased serum free fraction (34.8% vs. 28.8% unbound).","Bromazepam pharmacokinetics: influence of age, gender, oral contraceptives, cimetidine, and propranolol. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2882883/),[ng] / [ml],82,67538,DB01558,Bromazepam
,2882883,volume of distribution,"Compared with young subjects, the elderly had significantly higher peak serum bromazepam concentrations (132 vs. 82 ng/ml), smaller volume of distribution (0.88 vs. 1.44 L/kg), lower oral clearance (0.41 vs. 0.76 ml/min/kg), and increased serum free fraction (34.8% vs. 28.8% unbound).","Bromazepam pharmacokinetics: influence of age, gender, oral contraceptives, cimetidine, and propranolol. ",V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2882883/),[l] / [kg],0.88,67539,DB01558,Bromazepam
,2882883,volume of distribution,"Compared with young subjects, the elderly had significantly higher peak serum bromazepam concentrations (132 vs. 82 ng/ml), smaller volume of distribution (0.88 vs. 1.44 L/kg), lower oral clearance (0.41 vs. 0.76 ml/min/kg), and increased serum free fraction (34.8% vs. 28.8% unbound).","Bromazepam pharmacokinetics: influence of age, gender, oral contraceptives, cimetidine, and propranolol. ",V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2882883/),[l] / [kg],1.44,67540,DB01558,Bromazepam
,2882883,oral clearance,"Compared with young subjects, the elderly had significantly higher peak serum bromazepam concentrations (132 vs. 82 ng/ml), smaller volume of distribution (0.88 vs. 1.44 L/kg), lower oral clearance (0.41 vs. 0.76 ml/min/kg), and increased serum free fraction (34.8% vs. 28.8% unbound).","Bromazepam pharmacokinetics: influence of age, gender, oral contraceptives, cimetidine, and propranolol. ",CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2882883/),[ml] / [kg·min],0.41,67541,DB01558,Bromazepam
,2882883,oral clearance,"Compared with young subjects, the elderly had significantly higher peak serum bromazepam concentrations (132 vs. 82 ng/ml), smaller volume of distribution (0.88 vs. 1.44 L/kg), lower oral clearance (0.41 vs. 0.76 ml/min/kg), and increased serum free fraction (34.8% vs. 28.8% unbound).","Bromazepam pharmacokinetics: influence of age, gender, oral contraceptives, cimetidine, and propranolol. ",CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2882883/),[ml] / [kg·min],0.76,67542,DB01558,Bromazepam
,2882883,serum free fraction,"Compared with young subjects, the elderly had significantly higher peak serum bromazepam concentrations (132 vs. 82 ng/ml), smaller volume of distribution (0.88 vs. 1.44 L/kg), lower oral clearance (0.41 vs. 0.76 ml/min/kg), and increased serum free fraction (34.8% vs. 28.8% unbound).","Bromazepam pharmacokinetics: influence of age, gender, oral contraceptives, cimetidine, and propranolol. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2882883/),,34,67543,DB01558,Bromazepam
,2882883,serum free fraction,"Compared with young subjects, the elderly had significantly higher peak serum bromazepam concentrations (132 vs. 82 ng/ml), smaller volume of distribution (0.88 vs. 1.44 L/kg), lower oral clearance (0.41 vs. 0.76 ml/min/kg), and increased serum free fraction (34.8% vs. 28.8% unbound).","Bromazepam pharmacokinetics: influence of age, gender, oral contraceptives, cimetidine, and propranolol. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2882883/),,28.8,67544,DB01558,Bromazepam
,2882883,clearance,Coadministration of cimetidine (1.2 gm daily) significantly reduced bromazepam clearance (0.41 vs. 0.82 ml/min/kg) and prolonged elimination half-life (29 vs. 23 hours).,"Bromazepam pharmacokinetics: influence of age, gender, oral contraceptives, cimetidine, and propranolol. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2882883/),[ml] / [kg·min],0.41,67545,DB01558,Bromazepam
,2882883,clearance,Coadministration of cimetidine (1.2 gm daily) significantly reduced bromazepam clearance (0.41 vs. 0.82 ml/min/kg) and prolonged elimination half-life (29 vs. 23 hours).,"Bromazepam pharmacokinetics: influence of age, gender, oral contraceptives, cimetidine, and propranolol. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2882883/),[ml] / [kg·min],0.82,67546,DB01558,Bromazepam
,2882883,elimination half-life,Coadministration of cimetidine (1.2 gm daily) significantly reduced bromazepam clearance (0.41 vs. 0.82 ml/min/kg) and prolonged elimination half-life (29 vs. 23 hours).,"Bromazepam pharmacokinetics: influence of age, gender, oral contraceptives, cimetidine, and propranolol. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2882883/),h,29,67547,DB01558,Bromazepam
,2882883,elimination half-life,Coadministration of cimetidine (1.2 gm daily) significantly reduced bromazepam clearance (0.41 vs. 0.82 ml/min/kg) and prolonged elimination half-life (29 vs. 23 hours).,"Bromazepam pharmacokinetics: influence of age, gender, oral contraceptives, cimetidine, and propranolol. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2882883/),h,23,67548,DB01558,Bromazepam
,2882883,half-life,"Propranolol (160 mg daily) significantly prolonged bromazepam half-life (28 vs. 23 hours), but the reduction in clearance associated with propranolol (0.65 vs. 0.82 ml/min/kg) did not reach significance.","Bromazepam pharmacokinetics: influence of age, gender, oral contraceptives, cimetidine, and propranolol. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2882883/),h,28,67549,DB01558,Bromazepam
,2882883,half-life,"Propranolol (160 mg daily) significantly prolonged bromazepam half-life (28 vs. 23 hours), but the reduction in clearance associated with propranolol (0.65 vs. 0.82 ml/min/kg) did not reach significance.","Bromazepam pharmacokinetics: influence of age, gender, oral contraceptives, cimetidine, and propranolol. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2882883/),h,23,67550,DB01558,Bromazepam
,2882883,clearance,"Propranolol (160 mg daily) significantly prolonged bromazepam half-life (28 vs. 23 hours), but the reduction in clearance associated with propranolol (0.65 vs. 0.82 ml/min/kg) did not reach significance.","Bromazepam pharmacokinetics: influence of age, gender, oral contraceptives, cimetidine, and propranolol. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2882883/),[ml] / [kg·min],0.65,67551,DB01558,Bromazepam
