Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,12845388,C(max),"Hemodialysis per se had no clinically meaningful effect on rofecoxib pharmacokinetics: plasma rofecoxib concentration-time curves were virtually superimposable when hemodialysis was initiated at 4 or 48 hours following rofecoxib dosing, although mean rofecoxib C(max) was 18% lower during the former (325 versus 395 ng/mL; P = 0.014).",Effects of renal insufficiency and hemodialysis on the pharmacokinetics of rofecoxib. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12845388/),[ng] / [ml],325,1136,DB00533,Rofecoxib
,12845388,C(max),"Hemodialysis per se had no clinically meaningful effect on rofecoxib pharmacokinetics: plasma rofecoxib concentration-time curves were virtually superimposable when hemodialysis was initiated at 4 or 48 hours following rofecoxib dosing, although mean rofecoxib C(max) was 18% lower during the former (325 versus 395 ng/mL; P = 0.014).",Effects of renal insufficiency and hemodialysis on the pharmacokinetics of rofecoxib. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12845388/),[ng] / [ml],395,1137,DB00533,Rofecoxib
,29864695,λmax,"A fast and efficient HPLC-UV method was developed, validated and applied for simultaneous determination of SOF and DCS in pharmaceutical formulations and biological fluids based on coupling liquid-liquid extraction with ultrasound and dual wavelength detection at λmax; 260 and 313 nm for SOF and DCS, respectively.",Simultaneous quantitation of two direct acting hepatitis C antivirals (sofosbuvir and daclatasvir) by an HPLC-UV method designated for their pharmacokinetic study in rabbits. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29864695/),,260,7256,DB00533,Rofecoxib
,29864695,λmax,"A fast and efficient HPLC-UV method was developed, validated and applied for simultaneous determination of SOF and DCS in pharmaceutical formulations and biological fluids based on coupling liquid-liquid extraction with ultrasound and dual wavelength detection at λmax; 260 and 313 nm for SOF and DCS, respectively.",Simultaneous quantitation of two direct acting hepatitis C antivirals (sofosbuvir and daclatasvir) by an HPLC-UV method designated for their pharmacokinetic study in rabbits. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29864695/),,313,7257,DB00533,Rofecoxib
,29864695,flow rate,Analytes were separated within 7 min on C18 analytical column with acetonitrile-10 mM acetate buffer of pH 5.0 at a flow rate of 1.0 mL min-1.,Simultaneous quantitation of two direct acting hepatitis C antivirals (sofosbuvir and daclatasvir) by an HPLC-UV method designated for their pharmacokinetic study in rabbits. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29864695/),[ml] / [min],1.0,7258,DB00533,Rofecoxib
,29864695,detection limits,"The detection limits in spiked rabbit plasma were 0.20 and 0.19 μg mL-1 for SOF and DCS, respectively.",Simultaneous quantitation of two direct acting hepatitis C antivirals (sofosbuvir and daclatasvir) by an HPLC-UV method designated for their pharmacokinetic study in rabbits. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29864695/),[μg] / [ml],0.20,7259,DB00533,Rofecoxib
,29864695,detection limits,"The detection limits in spiked rabbit plasma were 0.20 and 0.19 μg mL-1 for SOF and DCS, respectively.",Simultaneous quantitation of two direct acting hepatitis C antivirals (sofosbuvir and daclatasvir) by an HPLC-UV method designated for their pharmacokinetic study in rabbits. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29864695/),[μg] / [ml],0.19,7260,DB00533,Rofecoxib
,21660124,total run time,Samples were injected in an online-SPE-LC-ESI-MS/MS setup allowing a total run time of only 126 s for a full gradient separation.,Development of an ultra fast online-solid phase extraction (SPE) liquid chromatography electrospray tandem mass spectrometry (LC-ESI-MS/MS) based approach for the determination of drugs in pharmacokinetic studies. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21660124/),s,126,17849,DB00533,Rofecoxib
,21660124,peak width (FWHM,DCF eluted at stable retention times (±0.33%) with narrow peak width (FWHM 3.3 ± 0.15 s).,Development of an ultra fast online-solid phase extraction (SPE) liquid chromatography electrospray tandem mass spectrometry (LC-ESI-MS/MS) based approach for the determination of drugs in pharmacokinetic studies. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21660124/),s,3.3,17850,DB00533,Rofecoxib
,21660124,limit of detection,"The method displays excellent analytical performance, with a limit of detection of 6 fmol on column, a linear range of over four orders of magnitude and a negligible carry over of 0.12 ± 0.03% for DCF.",Development of an ultra fast online-solid phase extraction (SPE) liquid chromatography electrospray tandem mass spectrometry (LC-ESI-MS/MS) based approach for the determination of drugs in pharmacokinetic studies. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21660124/),fmol,6,17851,DB00533,Rofecoxib
