Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,22659624,clearance (CL),"The typical PK population values of clearance (CL), apparent distribution volume of the central-compartment (V(1)), inter-compartmental clearance (Q) and apparent distribution volume of the peripheral compartment (V(2)) were 0.323 L·h(-1)·kg(-1), 0.086 L/kg, 0.0957 L·h(-1)·kg(-1), and 0.0554 L/kg, respectively.",Population pharmacokinetics and pharmacodynamics of bivalirudin in young healthy Chinese volunteers. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22659624/),[l] / [h·kg],0.323,38127,DB00006,Bivalirudin
,22659624,apparent distribution volume of the central-compartment (V(1)),"The typical PK population values of clearance (CL), apparent distribution volume of the central-compartment (V(1)), inter-compartmental clearance (Q) and apparent distribution volume of the peripheral compartment (V(2)) were 0.323 L·h(-1)·kg(-1), 0.086 L/kg, 0.0957 L·h(-1)·kg(-1), and 0.0554 L/kg, respectively.",Population pharmacokinetics and pharmacodynamics of bivalirudin in young healthy Chinese volunteers. ,V1-Q63,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22659624/),[l] / [kg],0.086,38128,DB00006,Bivalirudin
,22659624,apparent distribution volume of the central-compartment (V(1)),"The typical PK population values of clearance (CL), apparent distribution volume of the central-compartment (V(1)), inter-compartmental clearance (Q) and apparent distribution volume of the peripheral compartment (V(2)) were 0.323 L·h(-1)·kg(-1), 0.086 L/kg, 0.0957 L·h(-1)·kg(-1), and 0.0554 L/kg, respectively.",Population pharmacokinetics and pharmacodynamics of bivalirudin in young healthy Chinese volunteers. ,V1-Q63,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22659624/),[l] / [h·kg],0.0957,38129,DB00006,Bivalirudin
,22659624,inter-compartmental clearance (Q),"The typical PK population values of clearance (CL), apparent distribution volume of the central-compartment (V(1)), inter-compartmental clearance (Q) and apparent distribution volume of the peripheral compartment (V(2)) were 0.323 L·h(-1)·kg(-1), 0.086 L/kg, 0.0957 L·h(-1)·kg(-1), and 0.0554 L/kg, respectively.",Population pharmacokinetics and pharmacodynamics of bivalirudin in young healthy Chinese volunteers. ,CL12-Q30,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22659624/),[l] / [kg],0.086,38130,DB00006,Bivalirudin
,22659624,inter-compartmental clearance (Q),"The typical PK population values of clearance (CL), apparent distribution volume of the central-compartment (V(1)), inter-compartmental clearance (Q) and apparent distribution volume of the peripheral compartment (V(2)) were 0.323 L·h(-1)·kg(-1), 0.086 L/kg, 0.0957 L·h(-1)·kg(-1), and 0.0554 L/kg, respectively.",Population pharmacokinetics and pharmacodynamics of bivalirudin in young healthy Chinese volunteers. ,CL12-Q30,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22659624/),[l] / [h·kg],0.0957,38131,DB00006,Bivalirudin
,22659624,apparent distribution volume of the peripheral compartment (V(2)),"The typical PK population values of clearance (CL), apparent distribution volume of the central-compartment (V(1)), inter-compartmental clearance (Q) and apparent distribution volume of the peripheral compartment (V(2)) were 0.323 L·h(-1)·kg(-1), 0.086 L/kg, 0.0957 L·h(-1)·kg(-1), and 0.0554 L/kg, respectively.",Population pharmacokinetics and pharmacodynamics of bivalirudin in young healthy Chinese volunteers. ,V2-Q64,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22659624/),[l] / [kg],0.0554,38132,DB00006,Bivalirudin
,22659624,maximum effect (E(max)),"The typical PD population values of maximum effect (E(max)), EC(50), baseline ACT value (E(0)) and the coefficient of RBC(*) on EC(50) were 318 s, 2.44 mg/L, 134 s and 1.70, respectively.",Population pharmacokinetics and pharmacodynamics of bivalirudin in young healthy Chinese volunteers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22659624/),s,318,38133,DB00006,Bivalirudin
,22659624,EC(50),"The typical PD population values of maximum effect (E(max)), EC(50), baseline ACT value (E(0)) and the coefficient of RBC(*) on EC(50) were 318 s, 2.44 mg/L, 134 s and 1.70, respectively.",Population pharmacokinetics and pharmacodynamics of bivalirudin in young healthy Chinese volunteers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22659624/),[mg] / [l],2.44,38134,DB00006,Bivalirudin
,22659624,EC(50),"The typical PD population values of maximum effect (E(max)), EC(50), baseline ACT value (E(0)) and the coefficient of RBC(*) on EC(50) were 318 s, 2.44 mg/L, 134 s and 1.70, respectively.",Population pharmacokinetics and pharmacodynamics of bivalirudin in young healthy Chinese volunteers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22659624/),s,134,38135,DB00006,Bivalirudin
,22659624,coefficient of RBC(*),"The typical PD population values of maximum effect (E(max)), EC(50), baseline ACT value (E(0)) and the coefficient of RBC(*) on EC(50) were 318 s, 2.44 mg/L, 134 s and 1.70, respectively.",Population pharmacokinetics and pharmacodynamics of bivalirudin in young healthy Chinese volunteers. ,CLb-Q23,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22659624/),,1.70,38136,DB00006,Bivalirudin
