Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,25135837,slope parameter,The typical (95% confidence interval) slope parameter was estimated to be 0.941 (0.62-1.25) ms/ng/mL.,Population pharmacokinetic/pharmacodynamic modeling of guanfacine effects on QTc and heart rate in pediatric patients. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25135837/),[ms] / [ml·ng],0.941,16369,DB01018,Guanfacine
,23832392,matrix effects,The matrix effects ranged from 89.4 to 100.7% and extraction recoveries were >90%.,"Development and validation of a simple, sensitive and accurate LC-MS/MS method for the determination of guanfacine, a selective α2A -adrenergicreceptor agonist, in plasma and its application to a pharmacokinetic study. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23832392/),%,89.4 to 100.7,45142,DB01018,Guanfacine
>,23832392,extraction recoveries,The matrix effects ranged from 89.4 to 100.7% and extraction recoveries were >90%.,"Development and validation of a simple, sensitive and accurate LC-MS/MS method for the determination of guanfacine, a selective α2A -adrenergicreceptor agonist, in plasma and its application to a pharmacokinetic study. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23832392/),%,90,45143,DB01018,Guanfacine
,3323255,absolute bioavailability,The absolute bioavailability of guanfacine after a single oral dose was 81.1%.,The bioavailability and pharmacokinetics of guanfacine after oral and intravenous administration to healthy volunteers. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3323255/),%,81.1,57578,DB01018,Guanfacine
,3323255,elimination half-lives,"The elimination half-lives were 13.8 hours and 13.4 hours after oral and intravenous administration, respectively.",The bioavailability and pharmacokinetics of guanfacine after oral and intravenous administration to healthy volunteers. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3323255/),h,13.8,57579,DB01018,Guanfacine
,3323255,elimination half-lives,"The elimination half-lives were 13.8 hours and 13.4 hours after oral and intravenous administration, respectively.",The bioavailability and pharmacokinetics of guanfacine after oral and intravenous administration to healthy volunteers. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3323255/),h,13.4,57580,DB01018,Guanfacine
,3323255,volume of distribution,The volume of distribution results were approximately 6 L/kg by both routes of administration.,The bioavailability and pharmacokinetics of guanfacine after oral and intravenous administration to healthy volunteers. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3323255/),[l] / [kg],6,57581,DB01018,Guanfacine
,3323255,plasma protein binding,"The mean plasma protein binding results were 71.6%, not influenced by plasma concentration or route of administration.",The bioavailability and pharmacokinetics of guanfacine after oral and intravenous administration to healthy volunteers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3323255/),%,71.6,57582,DB01018,Guanfacine
,3323255,urinary recovery,The urinary recovery of guanfacine was 44.3% after oral dosing and 50% after intravenous dosing.,The bioavailability and pharmacokinetics of guanfacine after oral and intravenous administration to healthy volunteers. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3323255/),%,44.3,57583,DB01018,Guanfacine
,3323255,urinary recovery,The urinary recovery of guanfacine was 44.3% after oral dosing and 50% after intravenous dosing.,The bioavailability and pharmacokinetics of guanfacine after oral and intravenous administration to healthy volunteers. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3323255/),%,50,57584,DB01018,Guanfacine
,6762301,elimination rate constant,"After intravenous administration the elimination rate constant of the unchanged drug was calculated to be 0.59 h-1, corresponding to an elimination half-life of about 12 h, which is similar to the values of patients with normal renal function.",Pharmacokinetics of guanfacine in patients undergoing haemodialysis. ,k-Q47,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6762301/),1/[h],0.59,138376,DB01018,Guanfacine
,6762301,elimination half-life,"After intravenous administration the elimination rate constant of the unchanged drug was calculated to be 0.59 h-1, corresponding to an elimination half-life of about 12 h, which is similar to the values of patients with normal renal function.",Pharmacokinetics of guanfacine in patients undergoing haemodialysis. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6762301/),h,12,138377,DB01018,Guanfacine
,6762301,clearance by dial,"The clearance by dialysis was 53 ml/min for guanfacine, which represents about 15% of the total clearance of guanfacine reported in the literature.",Pharmacokinetics of guanfacine in patients undergoing haemodialysis. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6762301/),[ml] / [min],53,138378,DB01018,Guanfacine
,3513525,absolute bioavailability,"In normal subjects, guanfacine was found to be rapidly and completely absorbed, with an absolute bioavailability close to 100% and therefore no evidence of a noticeable first-pass effect.",Pharmacokinetics of guanfacine in patients with impaired renal function and in some elderly patients. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3513525/),%,100,145239,DB01018,Guanfacine
,3513525,elimination half-life of the beta phase,"Its kinetics were best described by a 2-compartment model, with an elimination half-life of the beta phase of 17 hours.",Pharmacokinetics of guanfacine in patients with impaired renal function and in some elderly patients. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3513525/),h,17,145240,DB01018,Guanfacine
,3513525,urinary excretion,"The major route of excretion was in the urine, with urinary excretion of 80% of a given dose within 4 days.",Pharmacokinetics of guanfacine in patients with impaired renal function and in some elderly patients. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3513525/),%,80,145241,DB01018,Guanfacine
,17723079,AUC(0-infinity),"Mean plasma concentrations, peak exposure (C(max)), and total or 24-hour exposure (area under the concentration-time curve [AUC](0-infinity) or AUC(0-24), respectively) were as follows in children and adolescents, respectively: after a single 2-mg dose, AUC(0-infinity) was 65.2 +/- 23.9 ng x hour/ml and 47.3 +/- 13.7 ng x hour/ml and C(max) was 2.55 +/- 1.03 ng x ml and 1.69 +/- 0.43 ng/ml after multiple 2-mg doses, AUC(0-24) was 70.0 +/- 28.3 ng x hour/ml and 48.2 +/- 16.1 ng x hour/ml and C(max) was 4.39 +/- 1.66 ng/ml and 2.86 +/- 0.77 ng/ml; and after multiple 4-mg doses, AUC(0-24) was 162 +/- 116 ng x hour/ml and 117 +/- 28.4 ng x hour/ml and C(max) was 10.1 +/- 7.09 ng/ml and 7.01 +/- 1.53 ng/ml.",Pharmacokinetics of a guanfacine extended-release formulation in children and adolescents with attention-deficit-hyperactivity disorder. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17723079/),[h·ng] / [ml],65.2,173870,DB01018,Guanfacine
,17723079,AUC(0-infinity),"Mean plasma concentrations, peak exposure (C(max)), and total or 24-hour exposure (area under the concentration-time curve [AUC](0-infinity) or AUC(0-24), respectively) were as follows in children and adolescents, respectively: after a single 2-mg dose, AUC(0-infinity) was 65.2 +/- 23.9 ng x hour/ml and 47.3 +/- 13.7 ng x hour/ml and C(max) was 2.55 +/- 1.03 ng x ml and 1.69 +/- 0.43 ng/ml after multiple 2-mg doses, AUC(0-24) was 70.0 +/- 28.3 ng x hour/ml and 48.2 +/- 16.1 ng x hour/ml and C(max) was 4.39 +/- 1.66 ng/ml and 2.86 +/- 0.77 ng/ml; and after multiple 4-mg doses, AUC(0-24) was 162 +/- 116 ng x hour/ml and 117 +/- 28.4 ng x hour/ml and C(max) was 10.1 +/- 7.09 ng/ml and 7.01 +/- 1.53 ng/ml.",Pharmacokinetics of a guanfacine extended-release formulation in children and adolescents with attention-deficit-hyperactivity disorder. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17723079/),[h·ng] / [ml],47.3,173871,DB01018,Guanfacine
