Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,19710642,area under plasma concentration-time curve extrapolated to infinity (AUC(0-infinity)),The median area under plasma concentration-time curve extrapolated to infinity (AUC(0-infinity)) of (+)-M1 was 2.75 micromol/l.h after placebo pretreatment compared with 1.95 micromol/l.h after escitalopram (P = 0.0027).,Escitalopram is a weak inhibitor of the CYP2D6-catalyzed O-demethylation of (+)-tramadol but does not reduce the hypoalgesic effect in experimental pain. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19710642/),[μM] / [h·l],2.75,1270,DB00193,Tramadol
,19710642,area under plasma concentration-time curve extrapolated to infinity (AUC(0-infinity)),The median area under plasma concentration-time curve extrapolated to infinity (AUC(0-infinity)) of (+)-M1 was 2.75 micromol/l.h after placebo pretreatment compared with 1.95 micromol/l.h after escitalopram (P = 0.0027).,Escitalopram is a weak inhibitor of the CYP2D6-catalyzed O-demethylation of (+)-tramadol but does not reduce the hypoalgesic effect in experimental pain. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19710642/),[μM] / [h·l],1.95,1271,DB00193,Tramadol
,19710642,AUEC(1-12),"The mean AUEC(1-12) of CPT were 4,140 and 4,388 cm.s after placebo and escitalopram, respectively (P = 0.71).",Escitalopram is a weak inhibitor of the CYP2D6-catalyzed O-demethylation of (+)-tramadol but does not reduce the hypoalgesic effect in experimental pain. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19710642/),cm·s,"4,140",1272,DB00193,Tramadol
,19710642,AUEC(1-12),"The mean AUEC(1-12) of CPT were 4,140 and 4,388 cm.s after placebo and escitalopram, respectively (P = 0.71).",Escitalopram is a weak inhibitor of the CYP2D6-catalyzed O-demethylation of (+)-tramadol but does not reduce the hypoalgesic effect in experimental pain. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19710642/),cm·s,"4,388",1273,DB00193,Tramadol
,11499486,recoveries,"The method developed was selective and linear for concentrations ranging from 50 to 3,500 ng/ml (tramadol) and 50 to 500 ng/ml (M1) with mean recoveries of 94.36 +/- 12.53% and 93.52 +/- 7.88%, respectively.",Validation of a high-performance liquid chromatography method for tramadol and o-desmethyltramadol in human plasma using solid-phase extraction. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11499486/),%,94.36,2618,DB00193,Tramadol
,11499486,recoveries,"The method developed was selective and linear for concentrations ranging from 50 to 3,500 ng/ml (tramadol) and 50 to 500 ng/ml (M1) with mean recoveries of 94.36 +/- 12.53% and 93.52 +/- 7.88%, respectively.",Validation of a high-performance liquid chromatography method for tramadol and o-desmethyltramadol in human plasma using solid-phase extraction. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11499486/),%,93.52,2619,DB00193,Tramadol
,11499486,Limit of quantitation (LOQ),Limit of quantitation (LOQ) was 50 ng/ml.,Validation of a high-performance liquid chromatography method for tramadol and o-desmethyltramadol in human plasma using solid-phase extraction. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11499486/),[ng] / [ml],50,2620,DB00193,Tramadol
,23802666,half-lives,"At steady state following 4.5 days of twice-daily administration, the mean half-lives for plasma tramadol and M1 concentrations were 2.92 ± 0.78 hours and 2.14 ± 0.07 hours, respectively.",Pharmacokinetics of repeated oral administration of tramadol hydrochloride in Hispaniolan Amazon parrots (Amazona ventralis). ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23802666/),h,2.92,3317,DB00193,Tramadol
,23802666,half-lives,"At steady state following 4.5 days of twice-daily administration, the mean half-lives for plasma tramadol and M1 concentrations were 2.92 ± 0.78 hours and 2.14 ± 0.07 hours, respectively.",Pharmacokinetics of repeated oral administration of tramadol hydrochloride in Hispaniolan Amazon parrots (Amazona ventralis). ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23802666/),h,2.14,3318,DB00193,Tramadol
,19189983,rate,"The rate constants associated with the metabolite elimination [0.144 h(-1), (+)-M1 and 0.18 h(-1), (-)-M1] were smaller than the elimination rate constants of the parent drugs [0.243 h(-1), (+)-tramadol and 0.241 h(-1), (-)-tramadol], suggesting that the metabolite disposition was rate-limited by its elimination.",Population pharmacokinetics of the two enantiomers of tramadol and O-demethyl tramadol after surgery in children. ,k-Q47,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19189983/),1/[h],0.144,11299,DB00193,Tramadol
,19189983,rate,"The rate constants associated with the metabolite elimination [0.144 h(-1), (+)-M1 and 0.18 h(-1), (-)-M1] were smaller than the elimination rate constants of the parent drugs [0.243 h(-1), (+)-tramadol and 0.241 h(-1), (-)-tramadol], suggesting that the metabolite disposition was rate-limited by its elimination.",Population pharmacokinetics of the two enantiomers of tramadol and O-demethyl tramadol after surgery in children. ,k-Q47,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19189983/),1/[h],0.18,11300,DB00193,Tramadol
