Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,17221919,m,"The precursor-product ion combinations of m/z 130 --> 71, 446 --> 321, 206 --> 60 and 324 --> 127 were used to quantify I, II, III and IV, respectively.",Simultaneous determination of metformin and glipizide in human plasma by liquid chromatography-tandem mass spectrometry. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17221919/),,130,14738,DB00914,Phenformin
,1133221,half-life,The terminal exponential declines indicate a half-life of approximately 11 hours.,Pharmacokinetics of phenformin in man. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1133221/),h,11,25034,DB00914,Phenformin
,1133221,plasma bound,"At 37 degrees C, plasma bound 19 per cent of added phenformin.",Pharmacokinetics of phenformin in man. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1133221/),%,19,25035,DB00914,Phenformin
,6641100,peak plasma concentrations,Higher peak plasma concentrations of phenformin (152.2 +/- 12.7 ng/ml; mean +/- SE) and a greater plasma AUC (779 +/- 99 ng X hr X ml-1) were reached in PM than in EM (99.8 +/- 13.7 ng/ml and 549 +/- 47 ng X hr X ml-1).,Influence of oxidation polymorphism on phenformin kinetics and dynamics. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6641100/),[ng] / [ml],152.2,33922,DB00914,Phenformin
,6641100,plasma AUC,Higher peak plasma concentrations of phenformin (152.2 +/- 12.7 ng/ml; mean +/- SE) and a greater plasma AUC (779 +/- 99 ng X hr X ml-1) were reached in PM than in EM (99.8 +/- 13.7 ng/ml and 549 +/- 47 ng X hr X ml-1).,Influence of oxidation polymorphism on phenformin kinetics and dynamics. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6641100/),[h·ng] / [ml],779,33923,DB00914,Phenformin
,6641100,plasma AUC,Higher peak plasma concentrations of phenformin (152.2 +/- 12.7 ng/ml; mean +/- SE) and a greater plasma AUC (779 +/- 99 ng X hr X ml-1) were reached in PM than in EM (99.8 +/- 13.7 ng/ml and 549 +/- 47 ng X hr X ml-1).,Influence of oxidation polymorphism on phenformin kinetics and dynamics. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6641100/),[ng] / [ml],99.8,33924,DB00914,Phenformin
,6641100,plasma AUC,Higher peak plasma concentrations of phenformin (152.2 +/- 12.7 ng/ml; mean +/- SE) and a greater plasma AUC (779 +/- 99 ng X hr X ml-1) were reached in PM than in EM (99.8 +/- 13.7 ng/ml and 549 +/- 47 ng X hr X ml-1).,Influence of oxidation polymorphism on phenformin kinetics and dynamics. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6641100/),[h·ng] / [ml],549,33925,DB00914,Phenformin
,23270242,Cmax,"After oral administration with pueraria extracts and phenformin hydrochloride combined with pueraria extracts, the two groups showed main pharmacokinetic parameters as follows: Cmax were (2.39 +/- 1.01), (1.03 +/- 0.35) mg x L(-1), respectively; Tmax were (0.50 +/- 0.09), (1.5 +/- 0.5) h, respectively; Ke were (0.153 +/- 0.028), (0.172 +/- 0.042) h(-1), respectively; t(1/2) were (4.65 +/- 0.86), (4.20 +/- 0.81) h, respectively; AUC(0-t), were (5.73 +/- 2.60), (5.45 +/- 1.81) mg x h x L(-1), respectively; AUC(0-infinity) were (6.72 +/- 2.89), (6.26 +/- 1.88) mg x h x L(-1), respectively.",[Effect of phenformin hydrochloride on pharmacokinetics of puerarin in rats]. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23270242/),[mg] / [l],2.39,64849,DB00914,Phenformin
,23270242,Cmax,"After oral administration with pueraria extracts and phenformin hydrochloride combined with pueraria extracts, the two groups showed main pharmacokinetic parameters as follows: Cmax were (2.39 +/- 1.01), (1.03 +/- 0.35) mg x L(-1), respectively; Tmax were (0.50 +/- 0.09), (1.5 +/- 0.5) h, respectively; Ke were (0.153 +/- 0.028), (0.172 +/- 0.042) h(-1), respectively; t(1/2) were (4.65 +/- 0.86), (4.20 +/- 0.81) h, respectively; AUC(0-t), were (5.73 +/- 2.60), (5.45 +/- 1.81) mg x h x L(-1), respectively; AUC(0-infinity) were (6.72 +/- 2.89), (6.26 +/- 1.88) mg x h x L(-1), respectively.",[Effect of phenformin hydrochloride on pharmacokinetics of puerarin in rats]. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23270242/),[mg] / [l],1.03,64850,DB00914,Phenformin
,23270242,Tmax,"After oral administration with pueraria extracts and phenformin hydrochloride combined with pueraria extracts, the two groups showed main pharmacokinetic parameters as follows: Cmax were (2.39 +/- 1.01), (1.03 +/- 0.35) mg x L(-1), respectively; Tmax were (0.50 +/- 0.09), (1.5 +/- 0.5) h, respectively; Ke were (0.153 +/- 0.028), (0.172 +/- 0.042) h(-1), respectively; t(1/2) were (4.65 +/- 0.86), (4.20 +/- 0.81) h, respectively; AUC(0-t), were (5.73 +/- 2.60), (5.45 +/- 1.81) mg x h x L(-1), respectively; AUC(0-infinity) were (6.72 +/- 2.89), (6.26 +/- 1.88) mg x h x L(-1), respectively.",[Effect of phenformin hydrochloride on pharmacokinetics of puerarin in rats]. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23270242/),h,0.50,64851,DB00914,Phenformin
,23270242,Tmax,"After oral administration with pueraria extracts and phenformin hydrochloride combined with pueraria extracts, the two groups showed main pharmacokinetic parameters as follows: Cmax were (2.39 +/- 1.01), (1.03 +/- 0.35) mg x L(-1), respectively; Tmax were (0.50 +/- 0.09), (1.5 +/- 0.5) h, respectively; Ke were (0.153 +/- 0.028), (0.172 +/- 0.042) h(-1), respectively; t(1/2) were (4.65 +/- 0.86), (4.20 +/- 0.81) h, respectively; AUC(0-t), were (5.73 +/- 2.60), (5.45 +/- 1.81) mg x h x L(-1), respectively; AUC(0-infinity) were (6.72 +/- 2.89), (6.26 +/- 1.88) mg x h x L(-1), respectively.",[Effect of phenformin hydrochloride on pharmacokinetics of puerarin in rats]. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23270242/),h,1.5,64852,DB00914,Phenformin
,23270242,Ke,"After oral administration with pueraria extracts and phenformin hydrochloride combined with pueraria extracts, the two groups showed main pharmacokinetic parameters as follows: Cmax were (2.39 +/- 1.01), (1.03 +/- 0.35) mg x L(-1), respectively; Tmax were (0.50 +/- 0.09), (1.5 +/- 0.5) h, respectively; Ke were (0.153 +/- 0.028), (0.172 +/- 0.042) h(-1), respectively; t(1/2) were (4.65 +/- 0.86), (4.20 +/- 0.81) h, respectively; AUC(0-t), were (5.73 +/- 2.60), (5.45 +/- 1.81) mg x h x L(-1), respectively; AUC(0-infinity) were (6.72 +/- 2.89), (6.26 +/- 1.88) mg x h x L(-1), respectively.",[Effect of phenformin hydrochloride on pharmacokinetics of puerarin in rats]. ,k-Q47,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23270242/),1/[h],0.153,64853,DB00914,Phenformin
,23270242,Ke,"After oral administration with pueraria extracts and phenformin hydrochloride combined with pueraria extracts, the two groups showed main pharmacokinetic parameters as follows: Cmax were (2.39 +/- 1.01), (1.03 +/- 0.35) mg x L(-1), respectively; Tmax were (0.50 +/- 0.09), (1.5 +/- 0.5) h, respectively; Ke were (0.153 +/- 0.028), (0.172 +/- 0.042) h(-1), respectively; t(1/2) were (4.65 +/- 0.86), (4.20 +/- 0.81) h, respectively; AUC(0-t), were (5.73 +/- 2.60), (5.45 +/- 1.81) mg x h x L(-1), respectively; AUC(0-infinity) were (6.72 +/- 2.89), (6.26 +/- 1.88) mg x h x L(-1), respectively.",[Effect of phenformin hydrochloride on pharmacokinetics of puerarin in rats]. ,k-Q47,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23270242/),1/[h],0.172,64854,DB00914,Phenformin
,23270242,t(1/2),"After oral administration with pueraria extracts and phenformin hydrochloride combined with pueraria extracts, the two groups showed main pharmacokinetic parameters as follows: Cmax were (2.39 +/- 1.01), (1.03 +/- 0.35) mg x L(-1), respectively; Tmax were (0.50 +/- 0.09), (1.5 +/- 0.5) h, respectively; Ke were (0.153 +/- 0.028), (0.172 +/- 0.042) h(-1), respectively; t(1/2) were (4.65 +/- 0.86), (4.20 +/- 0.81) h, respectively; AUC(0-t), were (5.73 +/- 2.60), (5.45 +/- 1.81) mg x h x L(-1), respectively; AUC(0-infinity) were (6.72 +/- 2.89), (6.26 +/- 1.88) mg x h x L(-1), respectively.",[Effect of phenformin hydrochloride on pharmacokinetics of puerarin in rats]. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23270242/),h,4.65,64855,DB00914,Phenformin
,23270242,t(1/2),"After oral administration with pueraria extracts and phenformin hydrochloride combined with pueraria extracts, the two groups showed main pharmacokinetic parameters as follows: Cmax were (2.39 +/- 1.01), (1.03 +/- 0.35) mg x L(-1), respectively; Tmax were (0.50 +/- 0.09), (1.5 +/- 0.5) h, respectively; Ke were (0.153 +/- 0.028), (0.172 +/- 0.042) h(-1), respectively; t(1/2) were (4.65 +/- 0.86), (4.20 +/- 0.81) h, respectively; AUC(0-t), were (5.73 +/- 2.60), (5.45 +/- 1.81) mg x h x L(-1), respectively; AUC(0-infinity) were (6.72 +/- 2.89), (6.26 +/- 1.88) mg x h x L(-1), respectively.",[Effect of phenformin hydrochloride on pharmacokinetics of puerarin in rats]. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23270242/),h,4.20,64856,DB00914,Phenformin
,23270242,AUC(0-t),"After oral administration with pueraria extracts and phenformin hydrochloride combined with pueraria extracts, the two groups showed main pharmacokinetic parameters as follows: Cmax were (2.39 +/- 1.01), (1.03 +/- 0.35) mg x L(-1), respectively; Tmax were (0.50 +/- 0.09), (1.5 +/- 0.5) h, respectively; Ke were (0.153 +/- 0.028), (0.172 +/- 0.042) h(-1), respectively; t(1/2) were (4.65 +/- 0.86), (4.20 +/- 0.81) h, respectively; AUC(0-t), were (5.73 +/- 2.60), (5.45 +/- 1.81) mg x h x L(-1), respectively; AUC(0-infinity) were (6.72 +/- 2.89), (6.26 +/- 1.88) mg x h x L(-1), respectively.",[Effect of phenformin hydrochloride on pharmacokinetics of puerarin in rats]. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23270242/),[h·mg] / [l],5.73,64857,DB00914,Phenformin
,23270242,AUC(0-t),"After oral administration with pueraria extracts and phenformin hydrochloride combined with pueraria extracts, the two groups showed main pharmacokinetic parameters as follows: Cmax were (2.39 +/- 1.01), (1.03 +/- 0.35) mg x L(-1), respectively; Tmax were (0.50 +/- 0.09), (1.5 +/- 0.5) h, respectively; Ke were (0.153 +/- 0.028), (0.172 +/- 0.042) h(-1), respectively; t(1/2) were (4.65 +/- 0.86), (4.20 +/- 0.81) h, respectively; AUC(0-t), were (5.73 +/- 2.60), (5.45 +/- 1.81) mg x h x L(-1), respectively; AUC(0-infinity) were (6.72 +/- 2.89), (6.26 +/- 1.88) mg x h x L(-1), respectively.",[Effect of phenformin hydrochloride on pharmacokinetics of puerarin in rats]. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23270242/),[h·mg] / [l],5.45,64858,DB00914,Phenformin
,23270242,AUC(0-infinity),"After oral administration with pueraria extracts and phenformin hydrochloride combined with pueraria extracts, the two groups showed main pharmacokinetic parameters as follows: Cmax were (2.39 +/- 1.01), (1.03 +/- 0.35) mg x L(-1), respectively; Tmax were (0.50 +/- 0.09), (1.5 +/- 0.5) h, respectively; Ke were (0.153 +/- 0.028), (0.172 +/- 0.042) h(-1), respectively; t(1/2) were (4.65 +/- 0.86), (4.20 +/- 0.81) h, respectively; AUC(0-t), were (5.73 +/- 2.60), (5.45 +/- 1.81) mg x h x L(-1), respectively; AUC(0-infinity) were (6.72 +/- 2.89), (6.26 +/- 1.88) mg x h x L(-1), respectively.",[Effect of phenformin hydrochloride on pharmacokinetics of puerarin in rats]. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23270242/),,6.72,64859,DB00914,Phenformin
,23270242,AUC(0-infinity),"After oral administration with pueraria extracts and phenformin hydrochloride combined with pueraria extracts, the two groups showed main pharmacokinetic parameters as follows: Cmax were (2.39 +/- 1.01), (1.03 +/- 0.35) mg x L(-1), respectively; Tmax were (0.50 +/- 0.09), (1.5 +/- 0.5) h, respectively; Ke were (0.153 +/- 0.028), (0.172 +/- 0.042) h(-1), respectively; t(1/2) were (4.65 +/- 0.86), (4.20 +/- 0.81) h, respectively; AUC(0-t), were (5.73 +/- 2.60), (5.45 +/- 1.81) mg x h x L(-1), respectively; AUC(0-infinity) were (6.72 +/- 2.89), (6.26 +/- 1.88) mg x h x L(-1), respectively.",[Effect of phenformin hydrochloride on pharmacokinetics of puerarin in rats]. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23270242/),,6.26,64860,DB00914,Phenformin
,17459785,m/z,"The ion transitions monitored were m/z 130.27-->71.11 for metformin, m/z 358.14-->135.07 for rosiglitazone and m/z 206.20-->105.19 for the IS.",Simultaneous determination of metformin and rosiglitazone in human plasma by liquid chromatography/tandem mass spectrometry with electrospray ionization: application to a pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17459785/),,130.27,66236,DB00914,Phenformin
