Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,31396085,m/,The mass transition ion pairs were followed in negative ion mode as m/z 445.20 → 148.90 for Olmesartan; m/z 451.40 → 154.30 for Olmesartan D6 and m/z 295.80 → 205.10 for hydrochlorothiazide; m/z 298.90 → 206.30 for hydrochlorothiazide 13C D2.,Method Validation for Simultaneous Quantification of Olmesartan and Hydrochlorothiazide in Human Plasma Using LC-MS/MS and Its Application Through Bioequivalence Study in Healthy Volunteers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31396085/),,445.20,12429,DB00275,Olmesartan
,31396085,m/,The mass transition ion pairs were followed in negative ion mode as m/z 445.20 → 148.90 for Olmesartan; m/z 451.40 → 154.30 for Olmesartan D6 and m/z 295.80 → 205.10 for hydrochlorothiazide; m/z 298.90 → 206.30 for hydrochlorothiazide 13C D2.,Method Validation for Simultaneous Quantification of Olmesartan and Hydrochlorothiazide in Human Plasma Using LC-MS/MS and Its Application Through Bioequivalence Study in Healthy Volunteers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31396085/),,148.90,12430,DB00275,Olmesartan
,31396085,m/z,The mass transition ion pairs were followed in negative ion mode as m/z 445.20 → 148.90 for Olmesartan; m/z 451.40 → 154.30 for Olmesartan D6 and m/z 295.80 → 205.10 for hydrochlorothiazide; m/z 298.90 → 206.30 for hydrochlorothiazide 13C D2.,Method Validation for Simultaneous Quantification of Olmesartan and Hydrochlorothiazide in Human Plasma Using LC-MS/MS and Its Application Through Bioequivalence Study in Healthy Volunteers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31396085/),,451.40,12431,DB00275,Olmesartan
,31396085,m/z,The mass transition ion pairs were followed in negative ion mode as m/z 445.20 → 148.90 for Olmesartan; m/z 451.40 → 154.30 for Olmesartan D6 and m/z 295.80 → 205.10 for hydrochlorothiazide; m/z 298.90 → 206.30 for hydrochlorothiazide 13C D2.,Method Validation for Simultaneous Quantification of Olmesartan and Hydrochlorothiazide in Human Plasma Using LC-MS/MS and Its Application Through Bioequivalence Study in Healthy Volunteers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31396085/),,154.30,12432,DB00275,Olmesartan
,31396085,m/z,The mass transition ion pairs were followed in negative ion mode as m/z 445.20 → 148.90 for Olmesartan; m/z 451.40 → 154.30 for Olmesartan D6 and m/z 295.80 → 205.10 for hydrochlorothiazide; m/z 298.90 → 206.30 for hydrochlorothiazide 13C D2.,Method Validation for Simultaneous Quantification of Olmesartan and Hydrochlorothiazide in Human Plasma Using LC-MS/MS and Its Application Through Bioequivalence Study in Healthy Volunteers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31396085/),,295.80,12433,DB00275,Olmesartan
,31396085,m/z,The mass transition ion pairs were followed in negative ion mode as m/z 445.20 → 148.90 for Olmesartan; m/z 451.40 → 154.30 for Olmesartan D6 and m/z 295.80 → 205.10 for hydrochlorothiazide; m/z 298.90 → 206.30 for hydrochlorothiazide 13C D2.,Method Validation for Simultaneous Quantification of Olmesartan and Hydrochlorothiazide in Human Plasma Using LC-MS/MS and Its Application Through Bioequivalence Study in Healthy Volunteers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31396085/),,205.10,12434,DB00275,Olmesartan
,31396085,m/z,The mass transition ion pairs were followed in negative ion mode as m/z 445.20 → 148.90 for Olmesartan; m/z 451.40 → 154.30 for Olmesartan D6 and m/z 295.80 → 205.10 for hydrochlorothiazide; m/z 298.90 → 206.30 for hydrochlorothiazide 13C D2.,Method Validation for Simultaneous Quantification of Olmesartan and Hydrochlorothiazide in Human Plasma Using LC-MS/MS and Its Application Through Bioequivalence Study in Healthy Volunteers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31396085/),,298.90,12435,DB00275,Olmesartan
,31396085,m/z,The mass transition ion pairs were followed in negative ion mode as m/z 445.20 → 148.90 for Olmesartan; m/z 451.40 → 154.30 for Olmesartan D6 and m/z 295.80 → 205.10 for hydrochlorothiazide; m/z 298.90 → 206.30 for hydrochlorothiazide 13C D2.,Method Validation for Simultaneous Quantification of Olmesartan and Hydrochlorothiazide in Human Plasma Using LC-MS/MS and Its Application Through Bioequivalence Study in Healthy Volunteers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31396085/),,206.30,12436,DB00275,Olmesartan
,31823090,percentage relative bioavailability,"In vivo pharmacokinetic study of olmesartan and azelnidipine conducted on human volunteers against Rezaltas® 10/8 mg tablet showed percentage relative bioavailability of 106.12 and 470.82%, respectively.",Chronological Delivery of Antihypertensive Drugs in Bilayered Core-in-Cup Buccoadhesive Tablets: In Vitro and In Vivo Evaluation. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31823090/),%,106.12,38646,DB00275,Olmesartan
,31823090,percentage relative bioavailability,"In vivo pharmacokinetic study of olmesartan and azelnidipine conducted on human volunteers against Rezaltas® 10/8 mg tablet showed percentage relative bioavailability of 106.12 and 470.82%, respectively.",Chronological Delivery of Antihypertensive Drugs in Bilayered Core-in-Cup Buccoadhesive Tablets: In Vitro and In Vivo Evaluation. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31823090/),%,470.82,38647,DB00275,Olmesartan
