Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,10496299,absolute bioavailability,It is rapidly absorbed with an absolute bioavailability of between 40 and 50%.,Clinical pharmacokinetics of troglitazone. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10496299/),%,40 and 50,2272,DB00197,Troglitazone
,10496299,elimination half-life,"The mean elimination half-life ranges from 7.6 to 24 hours, which facilitates a once daily administration regimen.",Clinical pharmacokinetics of troglitazone. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/10496299/),h,7.6 to 24,2273,DB00197,Troglitazone
,19801447,biliary excretion index (BEI),"In human SCH, the biliary excretion index (BEI) was negligible for TGZ and TQ, approximately 16% for TS, and approximately 43% for TG over the incubation period; in rat SCH, the BEI for TS and TG was approximately 13 and approximately 41%, respectively.",Hepatobiliary disposition of troglitazone and metabolites in rat and human sandwich-cultured hepatocytes: use of Monte Carlo simulations to assess the impact of changes in biliary excretion on troglitazone sulfate accumulation. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19801447/),%,16,25869,DB00197,Troglitazone
,19801447,biliary excretion index (BEI),"In human SCH, the biliary excretion index (BEI) was negligible for TGZ and TQ, approximately 16% for TS, and approximately 43% for TG over the incubation period; in rat SCH, the BEI for TS and TG was approximately 13 and approximately 41%, respectively.",Hepatobiliary disposition of troglitazone and metabolites in rat and human sandwich-cultured hepatocytes: use of Monte Carlo simulations to assess the impact of changes in biliary excretion on troglitazone sulfate accumulation. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19801447/),%,43,25870,DB00197,Troglitazone
,19801447,BEI,"In human SCH, the biliary excretion index (BEI) was negligible for TGZ and TQ, approximately 16% for TS, and approximately 43% for TG over the incubation period; in rat SCH, the BEI for TS and TG was approximately 13 and approximately 41%, respectively.",Hepatobiliary disposition of troglitazone and metabolites in rat and human sandwich-cultured hepatocytes: use of Monte Carlo simulations to assess the impact of changes in biliary excretion on troglitazone sulfate accumulation. ,CLu-Q24,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19801447/),%,13,25871,DB00197,Troglitazone
,19801447,BEI,"In human SCH, the biliary excretion index (BEI) was negligible for TGZ and TQ, approximately 16% for TS, and approximately 43% for TG over the incubation period; in rat SCH, the BEI for TS and TG was approximately 13 and approximately 41%, respectively.",Hepatobiliary disposition of troglitazone and metabolites in rat and human sandwich-cultured hepatocytes: use of Monte Carlo simulations to assess the impact of changes in biliary excretion on troglitazone sulfate accumulation. ,CLu-Q24,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19801447/),%,41,25872,DB00197,Troglitazone
,17300135,flow rate,"Troglitazone and its internal standard (IS), rosiglitazone, were separated on an ACQUITY UPLC BEH C(18) column (1.7 microm particle size, 50 x 2.1 mm i.d.) by gradient elution with water and methanol at a flow rate of 0.5 mL/min.",Pharmacokinetic study of intraperitoneally administered troglitazone in mice using ultra-performance liquid chromatography/tandem mass spectrometry. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17300135/),[ml] / [min],0.5,28093,DB00197,Troglitazone
,17300135,cycle time,The cycle time of each analysis was 2.5 min.,Pharmacokinetic study of intraperitoneally administered troglitazone in mice using ultra-performance liquid chromatography/tandem mass spectrometry. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17300135/),min,2.5,28094,DB00197,Troglitazone
,11594240,absolute bioavailability,"It is well-absorbed, with a mean absolute bioavailability of 83% and reaching maximum concentrations in around 1.5 hours.",Pharmacokinetics and clinical efficacy of pioglitazone. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11594240/),%,83,72504,DB00197,Troglitazone
,11594240,half-life,The half-life is about 9 hours but two active metabolites mainly contribute to the extended glucose-lowering effects.,Pharmacokinetics and clinical efficacy of pioglitazone. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11594240/),h,9,72505,DB00197,Troglitazone
,9489591,area under the plasma concentration-time curves (AUC[last]),"When troglitazone was administered with or after food, geometric mean values of area under the plasma concentration-time curves (AUC[last]) relative to fasting state were increased significantly by 59% in both cases (95% CI 1-150%, P=0.046 and 2-148%, P=0.040) with values of 11.4, 11.5 and 7.2 microg ml(-1) h respectively.","Improvement in the gastrointestinal absorption of troglitazone when taken with, or shortly after, food. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9489591/),[h·μg] / [ml],11.,78770,DB00197,Troglitazone
