Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,1580293,elimination half-life,The elimination half-life of serum aluminum after therapeutic dosing of sucralfate was 13.1 +/- 3.1 days.,Aluminum absorption and excretion following sucralfate therapy in chronic renal insufficiency. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/1580293/),d,13.1,9259,DB00364,Sucralfate
,25233871,AUC,"The area under the curve (AUC) and maximum plasma concentration (CMAX ) were significantly lower (P < 0.001) in the concurrent sucralfate suspension group (AUC 7.2 h·μg/mL, CMAX 0.43 μg/mL) than with doxycycline alone (AUC 36.0 h·μg/mL, CMAX 2.53 μg/mL) resulting in a relative bioavailability of 20%.",The effect of sucralfate tablets vs. suspension on oral doxycycline absorption in dogs. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25233871/),[h·μg] / [ml],7.2,36474,DB00364,Sucralfate
,25233871,AUC,"The area under the curve (AUC) and maximum plasma concentration (CMAX ) were significantly lower (P < 0.001) in the concurrent sucralfate suspension group (AUC 7.2 h·μg/mL, CMAX 0.43 μg/mL) than with doxycycline alone (AUC 36.0 h·μg/mL, CMAX 2.53 μg/mL) resulting in a relative bioavailability of 20%.",The effect of sucralfate tablets vs. suspension on oral doxycycline absorption in dogs. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25233871/),[h·μg] / [ml],36.0,36475,DB00364,Sucralfate
,25233871,relative bioavailability,"The area under the curve (AUC) and maximum plasma concentration (CMAX ) were significantly lower (P < 0.001) in the concurrent sucralfate suspension group (AUC 7.2 h·μg/mL, CMAX 0.43 μg/mL) than with doxycycline alone (AUC 36.0 h·μg/mL, CMAX 2.53 μg/mL) resulting in a relative bioavailability of 20%.",The effect of sucralfate tablets vs. suspension on oral doxycycline absorption in dogs. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25233871/),%,20,36476,DB00364,Sucralfate
,25233871,relative bioavailability,Delaying sucralfate suspension by 2 h after doxycycline administration resulted in no difference in doxycycline absorption as compared with doxycycline administration alone with a relative bioavailability of 74%.,The effect of sucralfate tablets vs. suspension on oral doxycycline absorption in dogs. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25233871/),%,74,36477,DB00364,Sucralfate
,26651022,AUC,Drug exposure of ciprofloxacin was highly variable (AUC 5.52-22.47 h μg/mL) compared to enrofloxacin (AUC 3.86-7.50 h μg/mL).,Effect of Sucralfate on the Relative Bioavailability of Enrofloxacin and Ciprofloxacin in Healthy Fed Dogs. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26651022/),[h·μg] / [ml],5.52-22.47,38212,DB00364,Sucralfate
,26651022,AUC,Drug exposure of ciprofloxacin was highly variable (AUC 5.52-22.47 h μg/mL) compared to enrofloxacin (AUC 3.86-7.50 h μg/mL).,Effect of Sucralfate on the Relative Bioavailability of Enrofloxacin and Ciprofloxacin in Healthy Fed Dogs. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26651022/),[h·μg] / [ml],3.86-7.50,38213,DB00364,Sucralfate
,26651022,relative bioavailability,The mean relative bioavailability for ciprofloxacin and concurrent sucralfate was 48% (range 8-143%) compared to ciprofloxacin alone.,Effect of Sucralfate on the Relative Bioavailability of Enrofloxacin and Ciprofloxacin in Healthy Fed Dogs. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26651022/),%,48,38214,DB00364,Sucralfate
,26651022,Relative bioavailability,Relative bioavailability of ciprofloxacin improved to 87% (range 37-333%) when sucralfate was delayed by 2 hours.,Effect of Sucralfate on the Relative Bioavailability of Enrofloxacin and Ciprofloxacin in Healthy Fed Dogs. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26651022/),%,87,38215,DB00364,Sucralfate
,26651022,relative bioavailability,"By contrast, relative bioavailability for enrofloxacin and concurrent sucralfate was 104% (94-115%).",Effect of Sucralfate on the Relative Bioavailability of Enrofloxacin and Ciprofloxacin in Healthy Fed Dogs. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26651022/),%,104,38216,DB00364,Sucralfate
