Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,17348894,limit of detection,The limit of detection of all analytes was 25 pg/mL.,Pharmacokinetics of boldenone and stanozolol and the results of quantification of anabolic and androgenic steroids in race horses and nonrace horses. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17348894/),[pg] / [ml],25,46406,DB01541,Boldenone
,17348894,absorption (t1/2 partial differential,"The median absorption (t1/2 partial differential) and elimination (t1/2e) half-lives for BL were 8.5 h and 123.0 h, respectively, and the area under the plasma concentration-time curve (AUCho) was 274.8 ng.h/mL.",Pharmacokinetics of boldenone and stanozolol and the results of quantification of anabolic and androgenic steroids in race horses and nonrace horses. ,"t1/2,α-Q59",[Article Link](https://pubmed.ncbi.nlm.nih.gov/17348894/),h,8.5,46407,DB01541,Boldenone
,17348894,elimination (t1/2e) half-lives,"The median absorption (t1/2 partial differential) and elimination (t1/2e) half-lives for BL were 8.5 h and 123.0 h, respectively, and the area under the plasma concentration-time curve (AUCho) was 274.8 ng.h/mL.",Pharmacokinetics of boldenone and stanozolol and the results of quantification of anabolic and androgenic steroids in race horses and nonrace horses. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/17348894/),h,123.0,46408,DB01541,Boldenone
,17348894,area under the plasma concentration-time curve (AUCho),"The median absorption (t1/2 partial differential) and elimination (t1/2e) half-lives for BL were 8.5 h and 123.0 h, respectively, and the area under the plasma concentration-time curve (AUCho) was 274.8 ng.h/mL.",Pharmacokinetics of boldenone and stanozolol and the results of quantification of anabolic and androgenic steroids in race horses and nonrace horses. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17348894/),[h·ng] / [ml],274.8,46409,DB01541,Boldenone
,17348894,t1/2e,The median t1/2e for ST was 82.1 h and the was 700.1 ng.h/mL.,Pharmacokinetics of boldenone and stanozolol and the results of quantification of anabolic and androgenic steroids in race horses and nonrace horses. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17348894/),h,82.1,46410,DB01541,Boldenone
,17348894,t1/2e,The median t1/2e for ST was 82.1 h and the was 700.1 ng.h/mL.,Pharmacokinetics of boldenone and stanozolol and the results of quantification of anabolic and androgenic steroids in race horses and nonrace horses. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17348894/),[h·ng] / [ml],700.1,46411,DB01541,Boldenone
,17348894,Peak mean (X,"Peak mean (X+/-SD) plasma concentrations (Cmax) for BL and ST were 1127.8 and 4118.2 pg/mL, respectively.",Pharmacokinetics of boldenone and stanozolol and the results of quantification of anabolic and androgenic steroids in race horses and nonrace horses. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17348894/),[pg] / [ml],1127.8,46412,DB01541,Boldenone
,17348894,plasma concentrations (Cmax),"Peak mean (X+/-SD) plasma concentrations (Cmax) for BL and ST were 1127.8 and 4118.2 pg/mL, respectively.",Pharmacokinetics of boldenone and stanozolol and the results of quantification of anabolic and androgenic steroids in race horses and nonrace horses. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17348894/),[pg] / [ml],1127.8,46413,DB01541,Boldenone
,17348894,plasma concentrations (Cmax),"Peak mean (X+/-SD) plasma concentrations (Cmax) for BL and ST were 1127.8 and 4118.2 pg/mL, respectively.",Pharmacokinetics of boldenone and stanozolol and the results of quantification of anabolic and androgenic steroids in race horses and nonrace horses. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17348894/),[pg] / [ml],4118.2,46414,DB01541,Boldenone
,17348894,concentrations,"Testosterone (TES) concentrations mean (X+/-SE) in racing and nonracing intact males were 241.3+/-61.3 and 490.4+/-35.1 pg/mL, respectively.",Pharmacokinetics of boldenone and stanozolol and the results of quantification of anabolic and androgenic steroids in race horses and nonrace horses. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17348894/),,241.3,46415,DB01541,Boldenone
,17348894,concentrations,"Testosterone (TES) concentrations mean (X+/-SE) in racing and nonracing intact males were 241.3+/-61.3 and 490.4+/-35.1 pg/mL, respectively.",Pharmacokinetics of boldenone and stanozolol and the results of quantification of anabolic and androgenic steroids in race horses and nonrace horses. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17348894/),,490,46416,DB01541,Boldenone
,17348894,Plasma concentrations,"Plasma concentrations of endogenous 19-nortestosterone (nandrolone; NA) from racing and nonracing males were 50.2+/-5.5 and 71.8+/-4.6 pg/mL, respectively.",Pharmacokinetics of boldenone and stanozolol and the results of quantification of anabolic and androgenic steroids in race horses and nonrace horses. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17348894/),[pg] / [ml],50.2,46417,DB01541,Boldenone
,17348894,Plasma concentrations,"Plasma concentrations of endogenous 19-nortestosterone (nandrolone; NA) from racing and nonracing males were 50.2+/-5.5 and 71.8+/-4.6 pg/mL, respectively.",Pharmacokinetics of boldenone and stanozolol and the results of quantification of anabolic and androgenic steroids in race horses and nonrace horses. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17348894/),[pg] / [ml],71.8,46418,DB01541,Boldenone
