Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,2328309,t1/2,"The control t1/2, CL and Vd of HI-offere 27 min, 8.6 ml min-1 kg-1 and 0.34 l kg-1, respectively.","Pharmacokinetics of the acetylcholinesterase oxime reactivator, HI-6, in rhesus monkeys (Macaca mulatta): effect of atropine, diazepam, and methoxyflurane anesthesia. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2328309/),min,27,16343,DB01028,Methoxyflurane
,2328309,CL,"The control t1/2, CL and Vd of HI-offere 27 min, 8.6 ml min-1 kg-1 and 0.34 l kg-1, respectively.","Pharmacokinetics of the acetylcholinesterase oxime reactivator, HI-6, in rhesus monkeys (Macaca mulatta): effect of atropine, diazepam, and methoxyflurane anesthesia. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2328309/),[ml] / [kg·min],8.6,16344,DB01028,Methoxyflurane
,2328309,Vd,"The control t1/2, CL and Vd of HI-offere 27 min, 8.6 ml min-1 kg-1 and 0.34 l kg-1, respectively.","Pharmacokinetics of the acetylcholinesterase oxime reactivator, HI-6, in rhesus monkeys (Macaca mulatta): effect of atropine, diazepam, and methoxyflurane anesthesia. ",V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2328309/),[l] / [kg],0.34,16345,DB01028,Methoxyflurane
,2328309,t1/2,Methoxyflurane anesthesia resulted in a significant increase in the HI-6 t1/2 to 61 min concomitant with a decrease in the CL to 4.1 ml min-1 kg-1 with no change in the Vd.,"Pharmacokinetics of the acetylcholinesterase oxime reactivator, HI-6, in rhesus monkeys (Macaca mulatta): effect of atropine, diazepam, and methoxyflurane anesthesia. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2328309/),min,61,16346,DB01028,Methoxyflurane
,2328309,CL,Methoxyflurane anesthesia resulted in a significant increase in the HI-6 t1/2 to 61 min concomitant with a decrease in the CL to 4.1 ml min-1 kg-1 with no change in the Vd.,"Pharmacokinetics of the acetylcholinesterase oxime reactivator, HI-6, in rhesus monkeys (Macaca mulatta): effect of atropine, diazepam, and methoxyflurane anesthesia. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2328309/),[ml] / [kg·min],4.1,16347,DB01028,Methoxyflurane
,7220596,elimination half-lives,"In male rats the elimination half-lives from the atmosphere of the exposure system amounted to 0.76h for halothane, 6.84h for enflurane and 0.64h for methoxyflurane.","Effects of thyroid dysfunction on the metabolism of halothane, enflurane and methoxyflurane in rats. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7220596/),h,0.76,52559,DB01028,Methoxyflurane
,7220596,elimination half-lives,"In male rats the elimination half-lives from the atmosphere of the exposure system amounted to 0.76h for halothane, 6.84h for enflurane and 0.64h for methoxyflurane.","Effects of thyroid dysfunction on the metabolism of halothane, enflurane and methoxyflurane in rats. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7220596/),h,6.84,52560,DB01028,Methoxyflurane
,7220596,elimination half-lives,"In male rats the elimination half-lives from the atmosphere of the exposure system amounted to 0.76h for halothane, 6.84h for enflurane and 0.64h for methoxyflurane.","Effects of thyroid dysfunction on the metabolism of halothane, enflurane and methoxyflurane in rats. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7220596/),h,0.64,52561,DB01028,Methoxyflurane
,10708311,ClTB,"For 125I-IAZA, ClTB increased from 646 +/- 52 mL/h/kg to 2250 +/- 351 mL/h/kg and t(1/2beta) decreased from 97.7 +/- 17.5 min to 35.6 +/- 5.4 min, for Groups 1 and 2, respectively.",Effects of methoxyflurane anesthesia on the pharmacokinetics of 125I-IAZA in Sprague-Dawley rats. ,CLb-Q23,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10708311/),[ml] / [h·kg],646,156291,DB01028,Methoxyflurane
,10708311,ClTB,"For 125I-IAZA, ClTB increased from 646 +/- 52 mL/h/kg to 2250 +/- 351 mL/h/kg and t(1/2beta) decreased from 97.7 +/- 17.5 min to 35.6 +/- 5.4 min, for Groups 1 and 2, respectively.",Effects of methoxyflurane anesthesia on the pharmacokinetics of 125I-IAZA in Sprague-Dawley rats. ,CLb-Q23,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10708311/),[ml] / [h·kg],2250,156292,DB01028,Methoxyflurane
