Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
more,27733484,recoveries,The recoveries at three levels were more than 66.2%.,"Determination of the Metabolite of Ephedrine, 4-Hydroxyephedrine, by LC-MS-MS in Rat Urine and Its Application in Excretion Profiles After Oral Administration of Ephedra sinica Stapf and Processing Ephedra sinica Stapf. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27733484/),%,66.2,13361,DB01363,Ephedra
,9712471,Vss/F,"Gender-based comparisons of Vss/F and CL/F revealed higher values for women than for men (Vss/F, 3.49 +/- 1.04 vs 2.98 +/- 0.73 l/kg; CL/F, 0.48 +/- 0.11 vs 0.37 +/- 0.11 l/hour x kg).",Ephedrine pharmacokinetics after the ingestion of nutritional supplements containing Ephedra sinica (ma huang). ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9712471/),[l] / [kg],3.49,13965,DB01363,Ephedra
,9712471,Vss/F,"Gender-based comparisons of Vss/F and CL/F revealed higher values for women than for men (Vss/F, 3.49 +/- 1.04 vs 2.98 +/- 0.73 l/kg; CL/F, 0.48 +/- 0.11 vs 0.37 +/- 0.11 l/hour x kg).",Ephedrine pharmacokinetics after the ingestion of nutritional supplements containing Ephedra sinica (ma huang). ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9712471/),[l] / [kg],2.98,13966,DB01363,Ephedra
,9712471,CL/F,"Gender-based comparisons of Vss/F and CL/F revealed higher values for women than for men (Vss/F, 3.49 +/- 1.04 vs 2.98 +/- 0.73 l/kg; CL/F, 0.48 +/- 0.11 vs 0.37 +/- 0.11 l/hour x kg).",Ephedrine pharmacokinetics after the ingestion of nutritional supplements containing Ephedra sinica (ma huang). ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9712471/),[l] / [h·kg],0.48,13967,DB01363,Ephedra
,9712471,CL/F,"Gender-based comparisons of Vss/F and CL/F revealed higher values for women than for men (Vss/F, 3.49 +/- 1.04 vs 2.98 +/- 0.73 l/kg; CL/F, 0.48 +/- 0.11 vs 0.37 +/- 0.11 l/hour x kg).",Ephedrine pharmacokinetics after the ingestion of nutritional supplements containing Ephedra sinica (ma huang). ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9712471/),[l] / [h·kg],0.37,13968,DB01363,Ephedra
,26724253,m/z,"Multiple reaction monitoring (MRM) was used to monitor m/z 166.1→148.1 for ephedrine ([M+H](+)), 475.2→163.0 for amygdalin ([M+NH4](+)), and 840.6→453.3 ([M+NH4](+)) for glycyrrhizic acid.","Determination the active compounds of herbal preparation by UHPLC-MS/MS and its application on the preclinical pharmacokinetics of pure ephedrine, single herbal extract of Ephedra, and a multiple herbal preparation in rats. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26724253/),,166.1,21527,DB01363,Ephedra
,26724253,m/z,"Multiple reaction monitoring (MRM) was used to monitor m/z 166.1→148.1 for ephedrine ([M+H](+)), 475.2→163.0 for amygdalin ([M+NH4](+)), and 840.6→453.3 ([M+NH4](+)) for glycyrrhizic acid.","Determination the active compounds of herbal preparation by UHPLC-MS/MS and its application on the preclinical pharmacokinetics of pure ephedrine, single herbal extract of Ephedra, and a multiple herbal preparation in rats. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26724253/),,148.1,21528,DB01363,Ephedra
,26724253,m/z,"Multiple reaction monitoring (MRM) was used to monitor m/z 166.1→148.1 for ephedrine ([M+H](+)), 475.2→163.0 for amygdalin ([M+NH4](+)), and 840.6→453.3 ([M+NH4](+)) for glycyrrhizic acid.","Determination the active compounds of herbal preparation by UHPLC-MS/MS and its application on the preclinical pharmacokinetics of pure ephedrine, single herbal extract of Ephedra, and a multiple herbal preparation in rats. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26724253/),,475.2,21529,DB01363,Ephedra
,26724253,m/z,"Multiple reaction monitoring (MRM) was used to monitor m/z 166.1→148.1 for ephedrine ([M+H](+)), 475.2→163.0 for amygdalin ([M+NH4](+)), and 840.6→453.3 ([M+NH4](+)) for glycyrrhizic acid.","Determination the active compounds of herbal preparation by UHPLC-MS/MS and its application on the preclinical pharmacokinetics of pure ephedrine, single herbal extract of Ephedra, and a multiple herbal preparation in rats. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26724253/),,163.0,21530,DB01363,Ephedra
,26724253,m/z,"Multiple reaction monitoring (MRM) was used to monitor m/z 166.1→148.1 for ephedrine ([M+H](+)), 475.2→163.0 for amygdalin ([M+NH4](+)), and 840.6→453.3 ([M+NH4](+)) for glycyrrhizic acid.","Determination the active compounds of herbal preparation by UHPLC-MS/MS and its application on the preclinical pharmacokinetics of pure ephedrine, single herbal extract of Ephedra, and a multiple herbal preparation in rats. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26724253/),,840.6,21531,DB01363,Ephedra
