Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,12083775,half-life,"The effectiveness of PET as a diagnostic tool, the convenient half-life of (18)F (110 min) and the favorable pharmacokinetics of 6-[(18)F]FDOPA have combined to make this an extremely valuable reagent to study dopaminergic activity.","Behavior of fluorinated analogs of L-(3,4-dihydroxyphenyl)alanine and L-threo-(3,4-dihydroxyphenyl)serine as substrates for Dopa decarboxylase. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12083775/),min,110,95910,DB06262,Droxidopa
,15666063,half-time,"Plasma L-DOPS peaked at 1.9 microg/ml (9 micromol/L) about 3 hours after drug administration, followed by a monoexponential decline with a half-time of 2-3 hours in both patient groups.",Clinical pharmacokinetics of the norepinephrine precursor L-threo-DOPS in primary chronic autonomic failure. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15666063/),h,2-3,148243,DB06262,Droxidopa
,27311027,m,"The precursor-to-product ion transitions m/z 214.2→m/z 152.0 for droxidopa, and m/z 258.1→m/z 139.1 for IS were used for quantification.",Development and validation of a UPLC-MS/MS method for quantitation of droxidopa in human plasma: Application to a pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27311027/),,214.2,160254,DB06262,Droxidopa
,27311027,m/z,"The precursor-to-product ion transitions m/z 214.2→m/z 152.0 for droxidopa, and m/z 258.1→m/z 139.1 for IS were used for quantification.",Development and validation of a UPLC-MS/MS method for quantitation of droxidopa in human plasma: Application to a pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27311027/),,258.1,160255,DB06262,Droxidopa
,27311027,m/z,"The precursor-to-product ion transitions m/z 214.2→m/z 152.0 for droxidopa, and m/z 258.1→m/z 139.1 for IS were used for quantification.",Development and validation of a UPLC-MS/MS method for quantitation of droxidopa in human plasma: Application to a pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27311027/),,139.1,160256,DB06262,Droxidopa
,29392574,Cmax,"Administration of a single droxidopa dose in the fed versus fasted state decreased mean Cmax (2057 vs 3160 ng/mL) and mean AUC (10,927 vs 13,857 h × ng/mL) and increased median tmax twofold (4.00 vs 2.00 h).",Comparison of the Pharmacokinetics of Droxidopa After Dosing in the Fed Versus Fasted State and with 3-Times-Daily Dosing in Healthy Elderly Subjects. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29392574/),[ng] / [ml],2057,166763,DB06262,Droxidopa
,29392574,Cmax,"Administration of a single droxidopa dose in the fed versus fasted state decreased mean Cmax (2057 vs 3160 ng/mL) and mean AUC (10,927 vs 13,857 h × ng/mL) and increased median tmax twofold (4.00 vs 2.00 h).",Comparison of the Pharmacokinetics of Droxidopa After Dosing in the Fed Versus Fasted State and with 3-Times-Daily Dosing in Healthy Elderly Subjects. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29392574/),[ng] / [ml],3160,166764,DB06262,Droxidopa
,29392574,AUC,"Administration of a single droxidopa dose in the fed versus fasted state decreased mean Cmax (2057 vs 3160 ng/mL) and mean AUC (10,927 vs 13,857 h × ng/mL) and increased median tmax twofold (4.00 vs 2.00 h).",Comparison of the Pharmacokinetics of Droxidopa After Dosing in the Fed Versus Fasted State and with 3-Times-Daily Dosing in Healthy Elderly Subjects. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29392574/),[h·ng] / [ml],"10,927",166765,DB06262,Droxidopa
,29392574,AUC,"Administration of a single droxidopa dose in the fed versus fasted state decreased mean Cmax (2057 vs 3160 ng/mL) and mean AUC (10,927 vs 13,857 h × ng/mL) and increased median tmax twofold (4.00 vs 2.00 h).",Comparison of the Pharmacokinetics of Droxidopa After Dosing in the Fed Versus Fasted State and with 3-Times-Daily Dosing in Healthy Elderly Subjects. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29392574/),[h·ng] / [ml],"13,857",166766,DB06262,Droxidopa
,29392574,tmax,"Administration of a single droxidopa dose in the fed versus fasted state decreased mean Cmax (2057 vs 3160 ng/mL) and mean AUC (10,927 vs 13,857 h × ng/mL) and increased median tmax twofold (4.00 vs 2.00 h).",Comparison of the Pharmacokinetics of Droxidopa After Dosing in the Fed Versus Fasted State and with 3-Times-Daily Dosing in Healthy Elderly Subjects. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29392574/),h,4.00,166767,DB06262,Droxidopa
,29392574,tmax,"Administration of a single droxidopa dose in the fed versus fasted state decreased mean Cmax (2057 vs 3160 ng/mL) and mean AUC (10,927 vs 13,857 h × ng/mL) and increased median tmax twofold (4.00 vs 2.00 h).",Comparison of the Pharmacokinetics of Droxidopa After Dosing in the Fed Versus Fasted State and with 3-Times-Daily Dosing in Healthy Elderly Subjects. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29392574/),h,2.00,166768,DB06262,Droxidopa
,29392574,t½e,Differences between the fed and fasted state for mean t½e (2.58 vs 2.68 h) were not observed.,Comparison of the Pharmacokinetics of Droxidopa After Dosing in the Fed Versus Fasted State and with 3-Times-Daily Dosing in Healthy Elderly Subjects. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29392574/),h,2.58,166769,DB06262,Droxidopa
,29392574,t½e,Differences between the fed and fasted state for mean t½e (2.58 vs 2.68 h) were not observed.,Comparison of the Pharmacokinetics of Droxidopa After Dosing in the Fed Versus Fasted State and with 3-Times-Daily Dosing in Healthy Elderly Subjects. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29392574/),h,2.68,166770,DB06262,Droxidopa
,29392574,Cmax,"With TID dosing, similar values for Cmax were observed after each dose (range 2789-3389 ng/mL) with no return to baseline between doses.",Comparison of the Pharmacokinetics of Droxidopa After Dosing in the Fed Versus Fasted State and with 3-Times-Daily Dosing in Healthy Elderly Subjects. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29392574/),[ng] / [ml],2789-3389,166771,DB06262,Droxidopa
,29392574,Cmax,"Norepinephrine Cmax was 895 pg/mL following dose 1, with no further increases upon subsequent doses; norepinephrine levels remained above baseline for 12-16 h after dose 1.",Comparison of the Pharmacokinetics of Droxidopa After Dosing in the Fed Versus Fasted State and with 3-Times-Daily Dosing in Healthy Elderly Subjects. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29392574/),[pg] / [ml],895,166772,DB06262,Droxidopa
,20220040,peak increase,"The peak increase in plasma NE (0.57 ± 0.11 nmol/L) averaged less than 1/15,000 th that in L-DOPS and less than 1/35th that in DHPG+DHMA.",Effects of carbidopa and entacapone on the metabolic fate of the norepinephrine prodrug L-DOPS. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20220040/),[nM] / [l],0.57,202503,DB06262,Droxidopa
